symbol,open,high,low,close,volume,year,month,day
CRYPTO:DOGEUSD,0.117793,0.131535,0.114143,0.126975,0.0,2022,10,31
CRYPTO:DOGEUSD,0.126983,0.15863,0.124753,0.1422925,0.0,2022,11,1
CRYPTO:DOGEUSD,0.1422975,0.1479325,0.122495,0.127895,0.0,2022,11,2
CRYPTO:DOGEUSD,0.127905,0.1368725,0.1200375,0.1226575,0.0,2022,11,3
CRYPTO:DOGEUSD,0.122645,0.1291225,0.11568,0.1261675,0.0,2022,11,4
CRYPTO:DOGEUSD,0.126165,0.13577,0.120335,0.124415,0.0,2022,11,5
CRYPTO:DOGEUSD,0.12447,0.127555,0.11202,0.114735,0.0,2022,11,6
CRYPTO:DOGEUSD,0.114735,0.1188275,0.1075,0.1110975,0.0,2022,11,7
CRYPTO:DOGEUSD,0.11105,0.11252,0.07776925,0.088307,0.0,2022,11,8
CRYPTO:DOGEUSD,0.088287,0.0919125,0.070807,0.074466,0.0,2022,11,9
CRYPTO:DOGEUSD,0.0744635,0.093671,0.073285,0.08950825,0.0,2022,11,10
CRYPTO:DOGEUSD,0.08949825,0.09302975,0.079889,0.084887,0.0,2022,11,11
CRYPTO:DOGEUSD,0.0849195,0.0946395,0.0785665,0.08785375,0.0,2022,11,12
CRYPTO:DOGEUSD,0.08784625,0.09135175,0.08280485,0.08485103,0.0,2022,11,13
CRYPTO:DOGEUSD,0.08485353,0.09115135,0.07921893,0.08577105,0.0,2022,11,14
CRYPTO:DOGEUSD,0.08577105,0.08927,0.08475793,0.08691,0.0,2022,11,15
CRYPTO:DOGEUSD,0.08692,0.0909325,0.0833775,0.085575,0.0,2022,11,16
CRYPTO:DOGEUSD,0.0855675,0.087075,0.0826325,0.08465,0.0,2022,11,17
CRYPTO:DOGEUSD,0.08465,0.0866275,0.083505,0.0845125,0.0,2022,11,18
CRYPTO:DOGEUSD,0.0845175,0.0848275,0.083015,0.0844175,0.0,2022,11,19
CRYPTO:DOGEUSD,0.0844225,0.08567,0.0763375,0.0768325,0.0,2022,11,20
CRYPTO:DOGEUSD,0.0768975,0.0792925,0.07143,0.0745725,0.0,2022,11,21
CRYPTO:DOGEUSD,0.074575,0.0794375,0.073,0.078615,0.0,2022,11,22
CRYPTO:DOGEUSD,0.0785825,0.083405,0.07772,0.0818925,0.0,2022,11,23
CRYPTO:DOGEUSD,0.0818925,0.08411,0.080475,0.081445,0.0,2022,11,24
CRYPTO:DOGEUSD,0.08142,0.09158,0.08053,0.0893925,0.0,2022,11,25
CRYPTO:DOGEUSD,0.089385,0.09549,0.0873025,0.0888675,0.0,2022,11,26
CRYPTO:DOGEUSD,0.0888875,0.1077925,0.0887725,0.0985775,0.0,2022,11,27
CRYPTO:DOGEUSD,0.098575,0.0995425,0.09067,0.09509,0.0,2022,11,28
CRYPTO:DOGEUSD,0.0950875,0.1050125,0.0936175,0.10148,0.0,2022,11,29
CRYPTO:DOGEUSD,0.1014825,0.1103675,0.0995125,0.10677,0.0,2022,11,30
CRYPTO:DOGEUSD,0.10671,0.1076625,0.1004575,0.101655,0.0,2022,12,1
CRYPTO:DOGEUSD,0.1016575,0.103425,0.096975,0.102025,0.0,2022,12,2
CRYPTO:DOGEUSD,0.102045,0.1029625,0.0981325,0.0996325,0.0,2022,12,3
CRYPTO:DOGEUSD,0.0996425,0.1054625,0.099545,0.1042325,0.0,2022,12,4
CRYPTO:DOGEUSD,0.1042275,0.1117075,0.09944,0.101505,0.0,2022,12,5
CRYPTO:DOGEUSD,0.1015075,0.102725,0.098265,0.1003475,0.0,2022,12,6
CRYPTO:DOGEUSD,0.1003475,0.101235,0.0934725,0.0959375,0.0,2022,12,7
CRYPTO:DOGEUSD,0.0959375,0.0990475,0.094845,0.098595,0.0,2022,12,8
CRYPTO:DOGEUSD,0.0985925,0.0992225,0.0957575,0.0966825,0.0,2022,12,9
CRYPTO:DOGEUSD,0.0966825,0.0973875,0.096255,0.0964725,0.0,2022,12,10
CRYPTO:DOGEUSD,0.09647,0.09716,0.0918375,0.0928325,0.0,2022,12,11
CRYPTO:DOGEUSD,0.0928325,0.0930725,0.085025,0.0902425,0.0,2022,12,12
CRYPTO:DOGEUSD,0.090245,0.0950825,0.0872175,0.0910875,0.0,2022,12,13
CRYPTO:DOGEUSD,0.0910825,0.092498,0.08727885,0.08828173,0.0,2022,12,14
CRYPTO:DOGEUSD,0.08829172,0.08880533,0.0841875,0.08486,0.0,2022,12,15
CRYPTO:DOGEUSD,0.0848525,0.08674,0.074465,0.075855,0.0,2022,12,16
CRYPTO:DOGEUSD,0.075845,0.0794375,0.075695,0.079195,0.0,2022,12,17
CRYPTO:DOGEUSD,0.0791875,0.079975,0.07772,0.078735,0.0,2022,12,18
CRYPTO:DOGEUSD,0.07875,0.0794975,0.0701875,0.071385,0.0,2022,12,19
CRYPTO:DOGEUSD,0.0713825,0.0754375,0.0712375,0.07501,0.0,2022,12,20
CRYPTO:DOGEUSD,0.07501,0.075105,0.07175,0.0737275,0.0,2022,12,21
CRYPTO:DOGEUSD,0.07372,0.0775925,0.073465,0.0769125,0.0,2022,12,22
CRYPTO:DOGEUSD,0.07691,0.078935,0.0764875,0.0772325,0.0,2022,12,23
CRYPTO:DOGEUSD,0.0772775,0.0780975,0.0768,0.0777275,0.0,2022,12,24
CRYPTO:DOGEUSD,0.0777275,0.07777,0.073745,0.0761025,0.0,2022,12,25
CRYPTO:DOGEUSD,0.0761125,0.0765625,0.0746625,0.075785,0.0,2022,12,26
CRYPTO:DOGEUSD,0.0757825,0.07615,0.0728675,0.07365,0.0,2022,12,27
CRYPTO:DOGEUSD,0.07366,0.0738425,0.0696375,0.07035,0.0,2022,12,28
CRYPTO:DOGEUSD,0.07035,0.071345,0.06938,0.0710075,0.0,2022,12,29
CRYPTO:DOGEUSD,0.0710075,0.0713175,0.06623,0.0684175,0.0,2022,12,30
CRYPTO:DOGEUSD,0.068365,0.071085,0.0679875,0.070085,0.0,2022,12,31
