symbol,open,high,low,close,volume,year,month,day
CRYPTO:DOTUSD,15.97,16.7403,14.0694,16.1805,0.0,2022,2,24
CRYPTO:DOTUSD,16.1975,17.533,15.8018,17.273,0.0,2022,2,25
CRYPTO:DOTUSD,17.271,18.769,17.195,18.026,0.0,2022,2,26
CRYPTO:DOTUSD,18.042,18.721,17.081,17.505,0.0,2022,2,27
CRYPTO:DOTUSD,17.499,19.109,16.657,18.957,0.0,2022,2,28
CRYPTO:DOTUSD,18.947,19.617,18.348,18.898,0.0,2022,3,1
CRYPTO:DOTUSD,18.913,19.264,18.369,18.613,0.0,2022,3,2
CRYPTO:DOTUSD,18.611,18.666,17.786,18.028,0.0,2022,3,3
CRYPTO:DOTUSD,18.016,18.059,16.487,16.782,0.0,2022,3,4
CRYPTO:DOTUSD,16.79,17.797,16.21,17.319,0.0,2022,3,5
CRYPTO:DOTUSD,17.321,17.586,16.54,16.987,0.0,2022,3,6
CRYPTO:DOTUSD,16.982,17.128,16.007,16.417,0.0,2022,3,7
CRYPTO:DOTUSD,16.411,17.266,16.316,16.977,0.0,2022,3,8
CRYPTO:DOTUSD,16.968,18.084,16.897,17.869,0.0,2022,3,9
CRYPTO:DOTUSD,17.878,17.931,16.699,16.971,0.0,2022,3,10
CRYPTO:DOTUSD,16.969,18.487,16.707,17.703,0.0,2022,3,11
CRYPTO:DOTUSD,17.693,18.74,17.679,18.131,0.0,2022,3,12
CRYPTO:DOTUSD,18.131,18.386,17.133,17.217,0.0,2022,3,13
CRYPTO:DOTUSD,17.219,17.846,17.016,17.691,0.0,2022,3,14
CRYPTO:DOTUSD,17.697,18.057,17.064,17.817,0.0,2022,3,15
CRYPTO:DOTUSD,17.825,19.196,17.703,19.055,0.0,2022,3,16
CRYPTO:DOTUSD,19.06,19.345,18.645,18.758,0.0,2022,3,17
CRYPTO:DOTUSD,18.767,19.219,18.146,18.968,0.0,2022,3,18
CRYPTO:DOTUSD,18.965,19.792,18.882,19.411,0.0,2022,3,19
CRYPTO:DOTUSD,19.401,19.463,18.345,18.648,0.0,2022,3,20
CRYPTO:DOTUSD,18.655,19.07,18.422,18.759,0.0,2022,3,21
CRYPTO:DOTUSD,18.755,20.476,18.687,20.219,0.0,2022,3,22
CRYPTO:DOTUSD,20.216,21.13,19.833,21.014,0.0,2022,3,23
CRYPTO:DOTUSD,21.02,21.486,20.294,21.254,0.0,2022,3,24
CRYPTO:DOTUSD,21.25,21.363,20.206,20.538,0.0,2022,3,25
CRYPTO:DOTUSD,20.552,21.038,20.262,20.913,0.0,2022,3,26
CRYPTO:DOTUSD,20.92,22.479,20.737,22.469,0.0,2022,3,27
CRYPTO:DOTUSD,22.465,23.336,21.815,21.977,0.0,2022,3,28
CRYPTO:DOTUSD,21.979,22.952,21.857,22.447,0.0,2022,3,29
CRYPTO:DOTUSD,22.429,22.997,21.656,22.437,0.0,2022,3,30
CRYPTO:DOTUSD,22.44,23.07,21.105,21.341,0.0,2022,3,31
CRYPTO:DOTUSD,21.338,22.163,20.632,22.063,0.0,2022,4,1
CRYPTO:DOTUSD,22.054,23.843,21.979,22.602,0.0,2022,4,2
CRYPTO:DOTUSD,22.605,23.569,22.541,23.203,0.0,2022,4,3
CRYPTO:DOTUSD,23.212,23.225,21.618,22.9,0.0,2022,4,4
CRYPTO:DOTUSD,22.901,23.114,21.692,21.781,0.0,2022,4,5
CRYPTO:DOTUSD,21.759,21.813,19.73,19.849,0.0,2022,4,6
CRYPTO:DOTUSD,19.856,20.653,19.486,20.411,0.0,2022,4,7
CRYPTO:DOTUSD,20.4,20.573,19.145,19.431,0.0,2022,4,8
CRYPTO:DOTUSD,19.434,19.824,19.298,19.766,0.0,2022,4,9
CRYPTO:DOTUSD,19.774,20.242,19.173,19.222,0.0,2022,4,10
CRYPTO:DOTUSD,19.224,19.285,17.01,17.201,0.0,2022,4,11
CRYPTO:DOTUSD,17.223,18.029,17.176,17.771,0.0,2022,4,12
CRYPTO:DOTUSD,17.777,18.284,17.39,18.19,0.0,2022,4,13
CRYPTO:DOTUSD,18.189,18.482,17.477,17.92,0.0,2022,4,14
CRYPTO:DOTUSD,17.912,18.408,17.799,18.353,0.0,2022,4,15
CRYPTO:DOTUSD,18.355,18.694,18.18,18.619,0.0,2022,4,16
CRYPTO:DOTUSD,18.612,18.813,17.673,17.752,0.0,2022,4,17
CRYPTO:DOTUSD,17.738,18.361,17.116,18.163,0.0,2022,4,18
CRYPTO:DOTUSD,18.162,18.954,18.058,18.892,0.0,2022,4,19
CRYPTO:DOTUSD,18.89,19.532,18.556,19.096,0.0,2022,4,20
CRYPTO:DOTUSD,19.088,19.674,18.056,18.18,0.0,2022,4,21
CRYPTO:DOTUSD,18.178,18.53,18.085,18.281,0.0,2022,4,22
CRYPTO:DOTUSD,18.286,19.253,17.976,18.696,0.0,2022,4,23
CRYPTO:DOTUSD,18.704,19.153,18.076,18.158,0.0,2022,4,24
CRYPTO:DOTUSD,18.17,18.245,17.138,18.116,0.0,2022,4,25
CRYPTO:DOTUSD,18.124,18.317,16.415,16.681,0.0,2022,4,26
CRYPTO:DOTUSD,16.676,17.268,16.497,16.951,0.0,2022,4,27
CRYPTO:DOTUSD,16.931,17.433,16.767,16.984,0.0,2022,4,28
CRYPTO:DOTUSD,16.986,17.061,16.002,16.185,0.0,2022,4,29
CRYPTO:DOTUSD,16.189,16.437,14.191,14.511,0.0,2022,4,30
CRYPTO:DOTUSD,14.503,15.522,14.5,15.357,0.0,2022,5,1
CRYPTO:DOTUSD,15.358,15.59,14.569,14.961,0.0,2022,5,2
CRYPTO:DOTUSD,14.961,15.231,14.518,14.727,0.0,2022,5,3
CRYPTO:DOTUSD,14.724,16.337,14.67,16.326,0.0,2022,5,4
CRYPTO:DOTUSD,16.332,16.439,14.06,14.585,0.0,2022,5,5
CRYPTO:DOTUSD,14.578,14.656,13.808,14.32,0.0,2022,5,6
CRYPTO:DOTUSD,14.331,14.367,13.391,13.742,0.0,2022,5,7
CRYPTO:DOTUSD,13.743,13.859,13.042,13.252,0.0,2022,5,8
CRYPTO:DOTUSD,13.261,13.477,10.537,10.626,0.0,2022,5,9
CRYPTO:DOTUSD,10.643,12.433,10.331,11.348,0.0,2022,5,10
CRYPTO:DOTUSD,11.351,11.638,8.155,9.051,0.0,2022,5,11
CRYPTO:DOTUSD,9.057,9.489,7.034,8.688,0.0,2022,5,12
CRYPTO:DOTUSD,8.687,11.767,8.553,10.447,0.0,2022,5,13
CRYPTO:DOTUSD,10.452,11.558,9.754,11.285,0.0,2022,5,14
CRYPTO:DOTUSD,11.28,11.84,10.574,11.79,0.0,2022,5,15
CRYPTO:DOTUSD,11.79,11.792,10.368,10.615,0.0,2022,5,16
CRYPTO:DOTUSD,10.618,11.322,10.42,11.034,0.0,2022,5,17
CRYPTO:DOTUSD,11.028,11.159,9.429,9.467,0.0,2022,5,18
CRYPTO:DOTUSD,9.488,10.384,9.22,10.026,0.0,2022,5,19
CRYPTO:DOTUSD,10.02,10.245,9.443,9.663,0.0,2022,5,20
CRYPTO:DOTUSD,9.665,10.08,9.46,9.982,0.0,2022,5,21
CRYPTO:DOTUSD,9.982,10.316,9.864,10.159,0.0,2022,5,22
CRYPTO:DOTUSD,10.147,10.724,9.807,9.872,0.0,2022,5,23
CRYPTO:DOTUSD,9.878,10.257,9.562,10.181,0.0,2022,5,24
CRYPTO:DOTUSD,10.174,10.324,9.777,9.862,0.0,2022,5,25
CRYPTO:DOTUSD,9.861,9.991,8.818,9.147,0.0,2022,5,26
CRYPTO:DOTUSD,9.148,10.101,8.571,9.108,0.0,2022,5,27
CRYPTO:DOTUSD,9.112,9.785,8.958,9.65,0.0,2022,5,28
CRYPTO:DOTUSD,9.646,10.026,9.328,9.985,0.0,2022,5,29
CRYPTO:DOTUSD,9.981,10.793,9.913,10.471,0.0,2022,5,30
CRYPTO:DOTUSD,10.461,10.633,9.949,10.35,0.0,2022,5,31
CRYPTO:DOTUSD,10.353,10.741,9.266,9.453,0.0,2022,6,1
CRYPTO:DOTUSD,9.453,10.088,9.298,9.881,0.0,2022,6,2
CRYPTO:DOTUSD,9.881,9.911,9.207,9.368,0.0,2022,6,3
CRYPTO:DOTUSD,9.369,9.549,9.137,9.435,0.0,2022,6,4
CRYPTO:DOTUSD,9.441,9.545,9.252,9.34,0.0,2022,6,5
CRYPTO:DOTUSD,9.343,9.927,9.319,9.498,0.0,2022,6,6
CRYPTO:DOTUSD,9.496,9.496,8.85,9.222,0.0,2022,6,7
CRYPTO:DOTUSD,9.217,9.388,8.897,9.0,0.0,2022,6,8
CRYPTO:DOTUSD,9.001,9.455,8.91,9.232,0.0,2022,6,9
CRYPTO:DOTUSD,9.225,9.362,8.523,8.653,0.0,2022,6,10
CRYPTO:DOTUSD,8.654,8.843,7.909,8.031,0.0,2022,6,11
CRYPTO:DOTUSD,8.033,8.102,7.386,7.398,0.0,2022,6,12
CRYPTO:DOTUSD,7.401,7.466,6.355,7.038,0.0,2022,6,13
CRYPTO:DOTUSD,7.027,7.548,6.674,7.356,0.0,2022,6,14
CRYPTO:DOTUSD,7.36,8.778,6.836,8.494,0.0,2022,6,15
CRYPTO:DOTUSD,8.489,8.54,6.973,7.114,0.0,2022,6,16
CRYPTO:DOTUSD,7.114,7.45,7.027,7.267,0.0,2022,6,17
CRYPTO:DOTUSD,7.264,7.399,6.463,7.045,0.0,2022,6,18
CRYPTO:DOTUSD,7.047,7.637,6.762,7.517,0.0,2022,6,19
CRYPTO:DOTUSD,7.513,8.005,7.163,7.867,0.0,2022,6,20
CRYPTO:DOTUSD,7.862,8.262,7.671,7.753,0.0,2022,6,21
CRYPTO:DOTUSD,7.751,7.802,7.349,7.38,0.0,2022,6,22
CRYPTO:DOTUSD,7.383,7.814,7.358,7.777,0.0,2022,6,23
CRYPTO:DOTUSD,7.773,8.34,7.722,8.18,0.0,2022,6,24
CRYPTO:DOTUSD,8.182,8.359,7.79,8.125,0.0,2022,6,25
CRYPTO:DOTUSD,8.128,8.478,7.815,7.835,0.0,2022,6,26
CRYPTO:DOTUSD,7.831,8.196,7.693,7.727,0.0,2022,6,27
CRYPTO:DOTUSD,7.733,7.988,7.254,7.303,0.0,2022,6,28
CRYPTO:DOTUSD,7.309,7.432,6.951,7.03,0.0,2022,6,29
CRYPTO:DOTUSD,7.03,7.093,6.633,7.061,0.0,2022,6,30
CRYPTO:DOTUSD,7.05,7.246,6.537,6.734,0.0,2022,7,1
CRYPTO:DOTUSD,6.749,6.901,6.621,6.818,0.0,2022,7,2
CRYPTO:DOTUSD,6.814,6.977,6.617,6.847,0.0,2022,7,3
CRYPTO:DOTUSD,6.846,7.203,6.663,7.16,0.0,2022,7,4
CRYPTO:DOTUSD,7.162,7.213,6.594,6.844,0.0,2022,7,5
CRYPTO:DOTUSD,6.836,6.993,6.69,6.921,0.0,2022,7,6
CRYPTO:DOTUSD,6.92,7.344,6.882,7.301,0.0,2022,7,7
CRYPTO:DOTUSD,7.306,7.448,6.937,7.037,0.0,2022,7,8
CRYPTO:DOTUSD,7.037,7.353,7.037,7.251,0.0,2022,7,9
CRYPTO:DOTUSD,7.25,7.256,6.76,6.852,0.0,2022,7,10
CRYPTO:DOTUSD,6.851,6.903,6.502,6.522,0.0,2022,7,11
CRYPTO:DOTUSD,6.521,6.616,6.255,6.274,0.0,2022,7,12
CRYPTO:DOTUSD,6.276,6.537,6.001,6.466,0.0,2022,7,13
CRYPTO:DOTUSD,6.459,6.757,6.283,6.72,0.0,2022,7,14
CRYPTO:DOTUSD,6.719,6.985,6.656,6.797,0.0,2022,7,15
CRYPTO:DOTUSD,6.796,7.216,6.56,7.19,0.0,2022,7,16
CRYPTO:DOTUSD,7.194,7.323,6.878,6.917,0.0,2022,7,17
CRYPTO:DOTUSD,6.914,7.724,6.907,7.659,0.0,2022,7,18
CRYPTO:DOTUSD,7.652,8.029,7.498,7.795,0.0,2022,7,19
CRYPTO:DOTUSD,7.794,8.076,7.369,7.465,0.0,2022,7,20
CRYPTO:DOTUSD,7.464,7.591,7.18,7.53,0.0,2022,7,21
CRYPTO:DOTUSD,7.529,7.851,7.263,7.29,0.0,2022,7,22
CRYPTO:DOTUSD,7.294,7.488,7.091,7.327,0.0,2022,7,23
CRYPTO:DOTUSD,7.326,7.58,7.311,7.4,0.0,2022,7,24
CRYPTO:DOTUSD,7.397,7.443,6.736,6.756,0.0,2022,7,25
CRYPTO:DOTUSD,6.751,6.791,6.528,6.783,0.0,2022,7,26
CRYPTO:DOTUSD,6.78,7.705,6.656,7.685,0.0,2022,7,27
CRYPTO:DOTUSD,7.688,8.066,7.471,7.858,0.0,2022,7,28
CRYPTO:DOTUSD,7.861,8.424,7.768,8.185,0.0,2022,7,29
CRYPTO:DOTUSD,8.19,8.842,8.162,8.209,0.0,2022,7,30
CRYPTO:DOTUSD,8.21,9.206,8.083,8.631,0.0,2022,7,31
CRYPTO:DOTUSD,8.63,8.982,8.037,8.184,0.0,2022,8,1
CRYPTO:DOTUSD,8.179,8.271,7.685,7.933,0.0,2022,8,2
CRYPTO:DOTUSD,7.932,8.457,7.692,7.997,0.0,2022,8,3
CRYPTO:DOTUSD,7.994,8.269,7.889,8.093,0.0,2022,8,4
CRYPTO:DOTUSD,8.091,8.836,8.078,8.81,0.0,2022,8,5
CRYPTO:DOTUSD,8.807,8.877,8.49,8.518,0.0,2022,8,6
CRYPTO:DOTUSD,8.518,8.929,8.351,8.653,0.0,2022,8,7
CRYPTO:DOTUSD,8.655,9.388,8.644,9.278,0.0,2022,8,8
CRYPTO:DOTUSD,9.275,9.46,8.655,8.906,0.0,2022,8,9
CRYPTO:DOTUSD,8.899,9.643,8.552,9.523,0.0,2022,8,10
CRYPTO:DOTUSD,9.527,9.652,9.135,9.206,0.0,2022,8,11
CRYPTO:DOTUSD,9.202,9.5,9.043,9.486,0.0,2022,8,12
CRYPTO:DOTUSD,9.481,9.675,9.259,9.304,0.0,2022,8,13
CRYPTO:DOTUSD,9.306,9.558,8.833,8.953,0.0,2022,8,14
CRYPTO:DOTUSD,8.957,9.383,8.633,8.787,0.0,2022,8,15
CRYPTO:DOTUSD,8.786,8.95,8.643,8.844,0.0,2022,8,16
CRYPTO:DOTUSD,8.838,9.165,8.318,8.371,0.0,2022,8,17
CRYPTO:DOTUSD,8.374,8.593,8.001,8.084,0.0,2022,8,18
CRYPTO:DOTUSD,8.081,8.09,7.232,7.314,0.0,2022,8,19
CRYPTO:DOTUSD,7.304,7.518,7.042,7.231,0.0,2022,8,20
CRYPTO:DOTUSD,7.228,7.539,7.171,7.435,0.0,2022,8,21
CRYPTO:DOTUSD,7.435,7.443,7.001,7.406,0.0,2022,8,22
CRYPTO:DOTUSD,7.402,7.709,7.189,7.637,0.0,2022,8,23
CRYPTO:DOTUSD,7.641,7.776,7.419,7.564,0.0,2022,8,24
CRYPTO:DOTUSD,7.563,7.758,7.462,7.582,0.0,2022,8,25
CRYPTO:DOTUSD,7.578,7.67,6.868,6.926,0.0,2022,8,26
CRYPTO:DOTUSD,6.927,7.1,6.803,7.041,0.0,2022,8,27
CRYPTO:DOTUSD,7.045,7.15,6.816,6.858,0.0,2022,8,28
CRYPTO:DOTUSD,6.864,7.311,6.789,7.276,0.0,2022,8,29
CRYPTO:DOTUSD,7.275,7.376,6.888,7.007,0.0,2022,8,30
CRYPTO:DOTUSD,7.011,7.289,6.983,7.035,0.0,2022,8,31
CRYPTO:DOTUSD,7.033,7.201,6.86,7.182,0.0,2022,9,1
CRYPTO:DOTUSD,7.182,7.566,7.125,7.301,0.0,2022,9,2
CRYPTO:DOTUSD,7.299,7.309,7.179,7.289,0.0,2022,9,3
CRYPTO:DOTUSD,7.288,7.4,7.153,7.372,0.0,2022,9,4
CRYPTO:DOTUSD,7.375,7.632,7.267,7.368,0.0,2022,9,5
CRYPTO:DOTUSD,7.368,7.689,6.825,6.872,0.0,2022,9,6
CRYPTO:DOTUSD,6.872,7.296,6.76,7.198,0.0,2022,9,7
CRYPTO:DOTUSD,7.197,7.448,7.042,7.389,0.0,2022,9,8
CRYPTO:DOTUSD,7.39,7.938,7.361,7.762,0.0,2022,9,9
CRYPTO:DOTUSD,7.759,7.878,7.594,7.779,0.0,2022,9,10
CRYPTO:DOTUSD,7.781,7.897,7.548,7.703,0.0,2022,9,11
CRYPTO:DOTUSD,7.7,8.052,7.569,7.666,0.0,2022,9,12
CRYPTO:DOTUSD,7.667,7.954,7.039,7.069,0.0,2022,9,13
CRYPTO:DOTUSD,7.068,7.302,7.02,7.206,0.0,2022,9,14
CRYPTO:DOTUSD,7.206,7.236,6.879,6.932,0.0,2022,9,15
CRYPTO:DOTUSD,6.934,6.974,6.711,6.905,0.0,2022,9,16
CRYPTO:DOTUSD,6.905,7.158,6.904,7.062,0.0,2022,9,17
CRYPTO:DOTUSD,7.06,7.062,6.314,6.447,0.0,2022,9,18
CRYPTO:DOTUSD,6.447,6.556,6.103,6.386,0.0,2022,9,19
CRYPTO:DOTUSD,6.386,6.414,6.175,6.284,0.0,2022,9,20
CRYPTO:DOTUSD,6.286,6.575,5.974,6.129,0.0,2022,9,21
CRYPTO:DOTUSD,6.127,6.518,6.088,6.443,0.0,2022,9,22
CRYPTO:DOTUSD,6.443,6.634,6.193,6.433,0.0,2022,9,23
CRYPTO:DOTUSD,6.435,6.508,6.24,6.271,0.0,2022,9,24
CRYPTO:DOTUSD,6.273,6.372,6.09,6.202,0.0,2022,9,25
CRYPTO:DOTUSD,6.202,6.576,6.16,6.559,0.0,2022,9,26
CRYPTO:DOTUSD,6.56,6.806,6.248,6.371,0.0,2022,9,27
CRYPTO:DOTUSD,6.371,6.469,6.178,6.39,0.0,2022,9,28
CRYPTO:DOTUSD,6.389,6.485,6.263,6.435,0.0,2022,9,29
CRYPTO:DOTUSD,6.439,6.567,6.213,6.321,0.0,2022,9,30
CRYPTO:DOTUSD,6.321,6.334,6.218,6.271,0.0,2022,10,1
CRYPTO:DOTUSD,6.271,6.326,6.13,6.158,0.0,2022,10,2
CRYPTO:DOTUSD,6.159,6.401,6.096,6.369,0.0,2022,10,3
CRYPTO:DOTUSD,6.369,6.537,6.345,6.493,0.0,2022,10,4
CRYPTO:DOTUSD,6.496,6.504,6.275,6.434,0.0,2022,10,5
CRYPTO:DOTUSD,6.435,6.519,6.321,6.341,0.0,2022,10,6
CRYPTO:DOTUSD,6.342,6.393,6.256,6.331,0.0,2022,10,7
CRYPTO:DOTUSD,6.329,6.392,6.271,6.31,0.0,2022,10,8
CRYPTO:DOTUSD,6.31,6.493,6.285,6.478,0.0,2022,10,9
CRYPTO:DOTUSD,6.48,6.541,6.243,6.251,0.0,2022,10,10
CRYPTO:DOTUSD,6.249,6.249,6.129,6.179,0.0,2022,10,11
CRYPTO:DOTUSD,6.18,6.232,6.132,6.172,0.0,2022,10,12
CRYPTO:DOTUSD,6.171,6.178,5.663,6.113,0.0,2022,10,13
CRYPTO:DOTUSD,6.115,6.267,6.017,6.044,0.0,2022,10,14
CRYPTO:DOTUSD,6.046,6.099,6.025,6.048,0.0,2022,10,15
CRYPTO:DOTUSD,6.049,6.243,6.049,6.186,0.0,2022,10,16
CRYPTO:DOTUSD,6.184,6.29,6.129,6.25,0.0,2022,10,17
CRYPTO:DOTUSD,6.257,6.297,6.073,6.157,0.0,2022,10,18
CRYPTO:DOTUSD,6.157,6.255,6.068,6.102,0.0,2022,10,19
CRYPTO:DOTUSD,6.1,6.149,5.825,5.875,0.0,2022,10,20
CRYPTO:DOTUSD,5.875,5.926,5.724,5.834,0.0,2022,10,21
CRYPTO:DOTUSD,5.827,5.87,5.764,5.85,0.0,2022,10,22
CRYPTO:DOTUSD,5.839,5.971,5.747,5.955,0.0,2022,10,23
CRYPTO:DOTUSD,5.955,5.985,5.809,5.916,0.0,2022,10,24
CRYPTO:DOTUSD,5.918,6.623,5.899,6.44,0.0,2022,10,25
CRYPTO:DOTUSD,6.441,6.612,6.415,6.469,0.0,2022,10,26
CRYPTO:DOTUSD,6.469,6.642,6.284,6.33,0.0,2022,10,27
CRYPTO:DOTUSD,6.331,6.584,6.27,6.52,0.0,2022,10,28
CRYPTO:DOTUSD,6.52,6.776,6.499,6.639,0.0,2022,10,29
CRYPTO:DOTUSD,6.639,6.742,6.52,6.652,0.0,2022,10,30
CRYPTO:DOTUSD,6.652,6.83,6.573,6.626,0.0,2022,10,31
CRYPTO:DOTUSD,6.626,6.712675,6.45235,6.459475,0.0,2022,11,1
CRYPTO:DOTUSD,6.459675,6.524525,6.164775,6.253525,0.0,2022,11,2
CRYPTO:DOTUSD,6.253775,6.528275,6.22965,6.424075,0.0,2022,11,3
CRYPTO:DOTUSD,6.423575,7.1026,6.3887,7.0582,0.0,2022,11,4
CRYPTO:DOTUSD,7.060575,7.24645,6.94755,7.02515,0.0,2022,11,5
CRYPTO:DOTUSD,7.0259,7.14635,6.792325,6.818325,0.0,2022,11,6
CRYPTO:DOTUSD,6.817825,7.412325,6.66095,7.119275,0.0,2022,11,7
CRYPTO:DOTUSD,7.119275,7.198375,5.878975,6.3094,0.0,2022,11,8
CRYPTO:DOTUSD,6.306075,6.38075,5.34015,5.403675,0.0,2022,11,9
CRYPTO:DOTUSD,5.403675,6.16635,5.32275,5.95605,0.0,2022,11,10
CRYPTO:DOTUSD,5.95555,5.986875,5.502725,5.739775,0.0,2022,11,11
CRYPTO:DOTUSD,5.73855,5.869075,5.554775,5.769075,0.0,2022,11,12
CRYPTO:DOTUSD,5.7692,5.957,5.62075,5.735325,0.0,2022,11,13
CRYPTO:DOTUSD,5.734075,5.88125,5.439,5.851125,0.0,2022,11,14
CRYPTO:DOTUSD,5.851125,6.038,5.79775,5.9119,0.0,2022,11,15
CRYPTO:DOTUSD,5.911875,5.9866,5.6084,5.7096,0.0,2022,11,16
CRYPTO:DOTUSD,5.7071,5.7147,5.565,5.6689,0.0,2022,11,17
CRYPTO:DOTUSD,5.6689,5.7612,5.6021,5.6361,0.0,2022,11,18
CRYPTO:DOTUSD,5.6386,5.6516,5.527,5.5971,0.0,2022,11,19
CRYPTO:DOTUSD,5.5971,5.6462,5.2568,5.2895,0.0,2022,11,20
CRYPTO:DOTUSD,5.2895,5.2907,5.068,5.1816,0.0,2022,11,21
CRYPTO:DOTUSD,5.1816,5.3079,4.9915,5.2693,0.0,2022,11,22
CRYPTO:DOTUSD,5.2721,5.4818,5.2497,5.4319,0.0,2022,11,23
CRYPTO:DOTUSD,5.4355,5.5161,5.3301,5.3849,0.0,2022,11,24
CRYPTO:DOTUSD,5.3849,5.3863,5.2522,5.2631,0.0,2022,11,25
CRYPTO:DOTUSD,5.2642,5.4472,5.2429,5.2995,0.0,2022,11,26
CRYPTO:DOTUSD,5.2995,5.4337,5.2662,5.3,0.0,2022,11,27
CRYPTO:DOTUSD,5.3005,5.311,5.0657,5.1335,0.0,2022,11,28
CRYPTO:DOTUSD,5.1335,5.3458,5.0981,5.3073,0.0,2022,11,29
