symbol,open,high,low,close,volume,year,month,day
CRYPTO:SOLUSD,14.015,18.9434,12.924,17.6209,0.0,2022,11,10
CRYPTO:SOLUSD,17.6235,18.2408,15.1261,16.3693,0.0,2022,11,11
CRYPTO:SOLUSD,16.37,16.4151,14.4525,14.5415,0.0,2022,11,12
CRYPTO:SOLUSD,14.544,14.7017,13.045,13.17,0.0,2022,11,13
CRYPTO:SOLUSD,13.1662,14.9626,12.1462,13.9847,0.0,2022,11,14
CRYPTO:SOLUSD,13.9847,15.0735,13.8087,14.3006,0.0,2022,11,15
CRYPTO:SOLUSD,14.3006,14.6021,13.6322,14.2749,0.0,2022,11,16
CRYPTO:SOLUSD,14.2749,14.49,12.9336,13.6307,0.0,2022,11,17
CRYPTO:SOLUSD,13.6331,13.8687,12.9825,13.254,0.0,2022,11,18
CRYPTO:SOLUSD,13.2509,13.259,12.5701,12.8234,0.0,2022,11,19
CRYPTO:SOLUSD,12.8283,13.5526,12.1088,12.258,0.0,2022,11,20
CRYPTO:SOLUSD,12.253,12.2671,11.2724,11.8214,0.0,2022,11,21
CRYPTO:SOLUSD,11.8192,12.4909,10.9369,12.4231,0.0,2022,11,22
CRYPTO:SOLUSD,12.4231,14.4516,12.3928,14.3353,0.0,2022,11,23
CRYPTO:SOLUSD,14.3353,14.932,13.8403,14.5899,0.0,2022,11,24
CRYPTO:SOLUSD,14.5899,14.5951,13.8961,14.019,0.0,2022,11,25
CRYPTO:SOLUSD,14.019,14.9465,13.9752,14.1637,0.0,2022,11,26
CRYPTO:SOLUSD,14.1612,14.4334,14.0513,14.1149,0.0,2022,11,27
CRYPTO:SOLUSD,14.1149,14.1599,12.7832,13.3332,0.0,2022,11,28
CRYPTO:SOLUSD,13.3307,13.9458,13.1508,13.3469,0.0,2022,11,29
CRYPTO:SOLUSD,13.3409,14.315,13.2312,14.153,0.0,2022,11,30
CRYPTO:SOLUSD,14.1634,14.1855,13.4048,13.5109,0.0,2022,12,1
CRYPTO:SOLUSD,13.5148,13.8135,13.3325,13.7138,0.0,2022,12,2
CRYPTO:SOLUSD,13.7138,13.763,13.2257,13.3025,0.0,2022,12,3
CRYPTO:SOLUSD,13.3025,13.75,13.2848,13.7154,0.0,2022,12,4
CRYPTO:SOLUSD,13.7129,14.168,13.595,13.821,0.0,2022,12,5
CRYPTO:SOLUSD,13.821,14.3784,13.816,14.2984,0.0,2022,12,6
CRYPTO:SOLUSD,14.2984,14.3275,13.4423,13.4997,0.0,2022,12,7
CRYPTO:SOLUSD,13.4997,13.7721,13.2732,13.6936,0.0,2022,12,8
CRYPTO:SOLUSD,13.6911,14.0187,13.5191,13.5793,0.0,2022,12,9
CRYPTO:SOLUSD,13.582,13.7223,13.5497,13.5675,0.0,2022,12,10
CRYPTO:SOLUSD,13.57,13.792,13.3898,13.4214,0.0,2022,12,11
CRYPTO:SOLUSD,13.4214,13.4844,12.8213,13.3227,0.0,2022,12,12
CRYPTO:SOLUSD,13.3199,14.1505,12.7841,13.8854,0.0,2022,12,13
CRYPTO:SOLUSD,13.8804,14.945,13.8115,14.1186,0.0,2022,12,14
CRYPTO:SOLUSD,14.1261,14.5213,13.8743,14.0438,0.0,2022,12,15
CRYPTO:SOLUSD,14.0413,14.1643,12.0214,12.2412,0.0,2022,12,16
CRYPTO:SOLUSD,12.2387,12.5426,11.955,12.5123,0.0,2022,12,17
CRYPTO:SOLUSD,12.5098,12.595,12.2708,12.3704,0.0,2022,12,18
CRYPTO:SOLUSD,12.3704,12.5798,11.6775,11.9377,0.0,2022,12,19
CRYPTO:SOLUSD,11.9377,12.4691,11.8362,12.2694,0.0,2022,12,20
CRYPTO:SOLUSD,12.2694,12.2809,11.9056,12.1424,0.0,2022,12,21
CRYPTO:SOLUSD,12.1424,12.1884,11.68,11.8122,0.0,2022,12,22
CRYPTO:SOLUSD,11.8085,12.0988,11.7199,11.7808,0.0,2022,12,23
CRYPTO:SOLUSD,11.7808,11.7808,11.1401,11.4498,0.0,2022,12,24
CRYPTO:SOLUSD,11.4499,11.5504,11.2442,11.3861,0.0,2022,12,25
CRYPTO:SOLUSD,11.3836,11.4825,11.08,11.3264,0.0,2022,12,26
CRYPTO:SOLUSD,11.3289,11.43,10.7117,11.0877,0.0,2022,12,27
CRYPTO:SOLUSD,11.0886,11.1195,9.4225,9.7542,0.0,2022,12,28
CRYPTO:SOLUSD,9.7567,10.8375,7.9975,9.6347,0.0,2022,12,29
CRYPTO:SOLUSD,9.6355,10.235,9.013,9.8994,0.0,2022,12,30
CRYPTO:SOLUSD,9.9019,10.1861,9.6497,9.9625,0.0,2022,12,31
