symbol,open,high,low,close,volume,year,month,day
CRYPTO:XRPUSD,0.46511,0.46686,0.33667,0.40631,0.0,2022,11,8
CRYPTO:XRPUSD,0.40626,0.4108,0.31785,0.33232,0.0,2022,11,9
CRYPTO:XRPUSD,0.33234,0.40181,0.32978,0.39387,0.0,2022,11,10
CRYPTO:XRPUSD,0.39387,0.39777,0.36581,0.38351,0.0,2022,11,11
CRYPTO:XRPUSD,0.38353,0.38364,0.35931,0.36305,0.0,2022,11,12
CRYPTO:XRPUSD,0.36312,0.36878,0.33283,0.34037,0.0,2022,11,13
CRYPTO:XRPUSD,0.34034,0.37891,0.32086,0.37733,0.0,2022,11,14
CRYPTO:XRPUSD,0.37719,0.39725,0.36663,0.38839,0.0,2022,11,15
CRYPTO:XRPUSD,0.38834,0.39086,0.36158,0.37539,0.0,2022,11,16
CRYPTO:XRPUSD,0.37539,0.3868,0.36904,0.38166,0.0,2022,11,17
CRYPTO:XRPUSD,0.38166,0.38709,0.37423,0.38254,0.0,2022,11,18
CRYPTO:XRPUSD,0.38251,0.38794,0.3753,0.38393,0.0,2022,11,19
CRYPTO:XRPUSD,0.38391,0.39603,0.35846,0.36082,0.0,2022,11,20
CRYPTO:XRPUSD,0.36089,0.36817,0.34527,0.3644,0.0,2022,11,21
CRYPTO:XRPUSD,0.36435,0.37747,0.35048,0.37533,0.0,2022,11,22
CRYPTO:XRPUSD,0.37533,0.38177,0.36778,0.38137,0.0,2022,11,23
CRYPTO:XRPUSD,0.38135,0.4046,0.37409,0.4018,0.0,2022,11,24
CRYPTO:XRPUSD,0.40185,0.41838,0.38886,0.40783,0.0,2022,11,25
CRYPTO:XRPUSD,0.40783,0.41372,0.39333,0.39609,0.0,2022,11,26
CRYPTO:XRPUSD,0.39611,0.40924,0.39488,0.39658,0.0,2022,11,27
CRYPTO:XRPUSD,0.39639,0.39873,0.3733,0.38911,0.0,2022,11,28
CRYPTO:XRPUSD,0.38901,0.40376,0.38307,0.39816,0.0,2022,11,29
CRYPTO:XRPUSD,0.39816,0.41151,0.39298,0.40804,0.0,2022,11,30
CRYPTO:XRPUSD,0.408,0.40914,0.39466,0.39674,0.0,2022,12,1
CRYPTO:XRPUSD,0.39677,0.39738,0.38386,0.39612,0.0,2022,12,2
CRYPTO:XRPUSD,0.39611,0.39692,0.38558,0.38741,0.0,2022,12,3
CRYPTO:XRPUSD,0.3873,0.39323,0.38647,0.38983,0.0,2022,12,4
CRYPTO:XRPUSD,0.38983,0.39525,0.38064,0.38944,0.0,2022,12,5
CRYPTO:XRPUSD,0.38945,0.39249,0.38099,0.39173,0.0,2022,12,6
CRYPTO:XRPUSD,0.39155,0.39254,0.37418,0.38338,0.0,2022,12,7
CRYPTO:XRPUSD,0.38345,0.39602,0.38295,0.39437,0.0,2022,12,8
CRYPTO:XRPUSD,0.39437,0.39497,0.38506,0.38891,0.0,2022,12,9
CRYPTO:XRPUSD,0.38898,0.38908,0.38568,0.38641,0.0,2022,12,10
CRYPTO:XRPUSD,0.38641,0.38849,0.3783,0.38116,0.0,2022,12,11
CRYPTO:XRPUSD,0.38114,0.38981,0.37074,0.38725,0.0,2022,12,12
CRYPTO:XRPUSD,0.38725,0.39673,0.37837,0.39526,0.0,2022,12,13
CRYPTO:XRPUSD,0.39517,0.3954,0.37753,0.38551,0.0,2022,12,14
CRYPTO:XRPUSD,0.38552,0.3866,0.374,0.37841,0.0,2022,12,15
CRYPTO:XRPUSD,0.3784,0.37991,0.34484,0.35152,0.0,2022,12,16
CRYPTO:XRPUSD,0.35118,0.35692,0.34737,0.35471,0.0,2022,12,17
CRYPTO:XRPUSD,0.35482,0.35541,0.34748,0.34976,0.0,2022,12,18
CRYPTO:XRPUSD,0.34979,0.35326,0.33227,0.33894,0.0,2022,12,19
CRYPTO:XRPUSD,0.33892,0.35307,0.33623,0.34848,0.0,2022,12,20
CRYPTO:XRPUSD,0.34854,0.35032,0.3378,0.34494,0.0,2022,12,21
CRYPTO:XRPUSD,0.34493,0.3503,0.34157,0.34955,0.0,2022,12,22
CRYPTO:XRPUSD,0.34948,0.35482,0.34728,0.35446,0.0,2022,12,23
CRYPTO:XRPUSD,0.35446,0.35446,0.35106,0.35206,0.0,2022,12,24
CRYPTO:XRPUSD,0.35211,0.35211,0.34424,0.34606,0.0,2022,12,25
CRYPTO:XRPUSD,0.34604,0.36976,0.34579,0.36595,0.0,2022,12,26
CRYPTO:XRPUSD,0.36595,0.37278,0.35874,0.36742,0.0,2022,12,27
CRYPTO:XRPUSD,0.36742,0.36825,0.35485,0.35597,0.0,2022,12,28
CRYPTO:XRPUSD,0.35601,0.35767,0.33682,0.3422,0.0,2022,12,29
CRYPTO:XRPUSD,0.34217,0.34593,0.33374,0.34515,0.0,2022,12,30
CRYPTO:XRPUSD,0.34515,0.34517,0.33882,0.33889,0.0,2022,12,31
