symbol,open,high,low,close,volume,year,month,day
CRYPTO:BTCUSD,20910.54,21068.96,20398.07,20570.04,0.0,2022,11,7
CRYPTO:BTCUSD,20569.01,20667.72,17266.11,18547.62,0.0,2022,11,8
CRYPTO:BTCUSD,18545.28,18584.55,15597.07,15878.21,0.0,2022,11,9
CRYPTO:BTCUSD,15882.66,18146.27,15733.05,17557.04,0.0,2022,11,10
CRYPTO:BTCUSD,17557.43,17643.65,16358.02,16992.47,0.0,2022,11,11
CRYPTO:BTCUSD,16992.77,17033.02,16586.21,16776.14,0.0,2022,11,12
CRYPTO:BTCUSD,16778.31,16916.8,16238.86,16309.05,0.0,2022,11,13
CRYPTO:BTCUSD,16308.39,17145.88,15796.83,16590.41,0.0,2022,11,14
CRYPTO:BTCUSD,16589.83,17099.42,16513.04,16873.79,0.0,2022,11,15
CRYPTO:BTCUSD,16874.18,16981.01,16373.64,16647.91,0.0,2022,11,16
CRYPTO:BTCUSD,16653.12,16731.39,16408.27,16677.78,0.0,2022,11,17
CRYPTO:BTCUSD,16677.78,16972.72,16541.04,16681.04,0.0,2022,11,18
CRYPTO:BTCUSD,16684.07,16796.5,16544.11,16685.13,0.0,2022,11,19
CRYPTO:BTCUSD,16684.55,16730.28,16163.83,16255.15,0.0,2022,11,20
CRYPTO:BTCUSD,16255.1,16268.74,15479.42,15760.8,0.0,2022,11,21
CRYPTO:BTCUSD,15760.5,16282.11,15601.38,16195.94,0.0,2022,11,22
CRYPTO:BTCUSD,16196.3,16661.72,16150.96,16597.42,0.0,2022,11,23
CRYPTO:BTCUSD,16597.1,16786.79,16457.54,16587.76,0.0,2022,11,24
CRYPTO:BTCUSD,16587.76,16601.83,16342.08,16507.83,0.0,2022,11,25
CRYPTO:BTCUSD,16507.83,16684.08,16416.44,16452.93,0.0,2022,11,26
CRYPTO:BTCUSD,16452.61,16588.79,16400.08,16424.41,0.0,2022,11,27
CRYPTO:BTCUSD,16424.37,16476.28,16002.66,16209.05,0.0,2022,11,28
CRYPTO:BTCUSD,16209.03,16531.92,16098.52,16433.95,0.0,2022,11,29
CRYPTO:BTCUSD,16434.19,17243.55,16427.95,17167.82,0.0,2022,11,30
CRYPTO:BTCUSD,17167.37,17263.68,16875.37,16977.74,0.0,2022,12,1
CRYPTO:BTCUSD,16977.74,17099.28,16804.73,17094.08,0.0,2022,12,2
CRYPTO:BTCUSD,17093.97,17154.29,16878.3,16894.08,0.0,2022,12,3
CRYPTO:BTCUSD,16894.24,17199.43,16890.37,17113.75,0.0,2022,12,4
CRYPTO:BTCUSD,17113.5,17421.22,16878.1,16966.51,0.0,2022,12,5
CRYPTO:BTCUSD,16966.46,17101.61,16917.33,17088.06,0.0,2022,12,6
CRYPTO:BTCUSD,17086.91,17132.32,16706.03,16838.69,0.0,2022,12,7
CRYPTO:BTCUSD,16838.53,17295.42,16744.38,17229.22,0.0,2022,12,8
CRYPTO:BTCUSD,17229.11,17351.57,17072.43,17130.89,0.0,2022,12,9
CRYPTO:BTCUSD,17130.86,17225.95,17102.93,17130.07,0.0,2022,12,10
CRYPTO:BTCUSD,17130.32,17264.82,17079.64,17091.9,0.0,2022,12,11
CRYPTO:BTCUSD,17090.12,17240.04,16881.63,17210.86,0.0,2022,12,12
CRYPTO:BTCUSD,17209.6,17968.57,17093.5,17772.5,0.0,2022,12,13
CRYPTO:BTCUSD,17772.45,18365.03,17669.57,17804.11,0.0,2022,12,14
CRYPTO:BTCUSD,17804.2,17857.99,17285.86,17359.72,0.0,2022,12,15
CRYPTO:BTCUSD,17358.03,17508.68,16547.31,16633.41,0.0,2022,12,16
CRYPTO:BTCUSD,16633.82,16798.09,16588.09,16786.54,0.0,2022,12,17
CRYPTO:BTCUSD,16786.53,16854.32,16673.11,16745.81,0.0,2022,12,18
CRYPTO:BTCUSD,16746.1,16815.45,16273.92,16440.67,0.0,2022,12,19
CRYPTO:BTCUSD,16440.95,17014.17,16399.66,16902.24,0.0,2022,12,20
CRYPTO:BTCUSD,16900.02,16922.26,16740.75,16825.25,0.0,2022,12,21
CRYPTO:BTCUSD,16825.58,16866.14,16566.91,16819.09,0.0,2022,12,22
CRYPTO:BTCUSD,16818.88,16933.14,16757.97,16779.36,0.0,2022,12,23
CRYPTO:BTCUSD,16779.52,16853.37,16777.95,16840.76,0.0,2022,12,24
CRYPTO:BTCUSD,16840.66,16850.74,16723.75,16828.9,0.0,2022,12,25
CRYPTO:BTCUSD,16828.95,16930.09,16797.83,16913.94,0.0,2022,12,26
CRYPTO:BTCUSD,16914.67,16962.26,16594.92,16697.52,0.0,2022,12,27
CRYPTO:BTCUSD,16697.25,16764.29,16467.04,16538.67,0.0,2022,12,28
CRYPTO:BTCUSD,16538.67,16648.62,16486.3,16629.82,0.0,2022,12,29
CRYPTO:BTCUSD,16629.8,16638.17,16337.47,16597.29,0.0,2022,12,30
CRYPTO:BTCUSD,16597.22,16626.93,16475.41,16528.89,0.0,2022,12,31
