symbol,open,high,low,close,volume,year,month,day
CRYPTO:ADAUSD,0.52612,0.536654,0.51,0.51,0.0,2024,1,30
CRYPTO:ADAUSD,0.51,0.52,0.49,0.5,0.0,2024,1,31
CRYPTO:ADAUSD,0.5,0.51,0.49,0.51,0.0,2024,2,1
CRYPTO:ADAUSD,0.51,0.52,0.5,0.51,0.0,2024,2,2
CRYPTO:ADAUSD,0.51,0.53,0.51,0.51,0.0,2024,2,3
CRYPTO:ADAUSD,0.51,0.51,0.49,0.49,0.0,2024,2,4
CRYPTO:ADAUSD,0.49,0.51,0.49,0.49,0.0,2024,2,5
CRYPTO:ADAUSD,0.49,0.5,0.49,0.5,0.0,2024,2,6
CRYPTO:ADAUSD,0.5,0.5,0.47,0.5,0.0,2024,2,7
CRYPTO:ADAUSD,0.5,0.54,0.5,0.53,0.0,2024,2,8
CRYPTO:ADAUSD,0.53,0.55,0.53,0.54,0.0,2024,2,9
CRYPTO:ADAUSD,0.54,0.56,0.53,0.55,0.0,2024,2,10
CRYPTO:ADAUSD,0.55,0.57,0.54,0.54,0.0,2024,2,11
CRYPTO:ADAUSD,0.54,0.57,0.53,0.56,0.0,2024,2,12
CRYPTO:ADAUSD,0.56,0.56,0.53,0.55,0.0,2024,2,13
CRYPTO:ADAUSD,0.55,0.58,0.54,0.58,0.0,2024,2,14
CRYPTO:ADAUSD,0.58,0.61,0.57,0.61,0.0,2024,2,15
CRYPTO:ADAUSD,0.61,0.61,0.58,0.6,0.0,2024,2,16
CRYPTO:ADAUSD,0.6,0.61,0.57,0.61,0.0,2024,2,17
CRYPTO:ADAUSD,0.61,0.64,0.61,0.62,0.0,2024,2,18
CRYPTO:ADAUSD,0.62,0.64,0.62,0.63,0.0,2024,2,19
CRYPTO:ADAUSD,0.63,0.64,0.6,0.62,0.0,2024,2,20
CRYPTO:ADAUSD,0.62,0.62,0.57,0.6,0.0,2024,2,21
CRYPTO:ADAUSD,0.6,0.61,0.58,0.59,0.0,2024,2,22
CRYPTO:ADAUSD,0.59,0.59,0.57,0.58,0.0,2024,2,23
CRYPTO:ADAUSD,0.58,0.6,0.57,0.6,0.0,2024,2,24
CRYPTO:ADAUSD,0.6,0.6,0.58,0.59,0.0,2024,2,25
CRYPTO:ADAUSD,0.59,0.62,0.57,0.62,0.0,2024,2,26
CRYPTO:ADAUSD,0.62,0.63,0.61,0.62,0.0,2024,2,27
CRYPTO:ADAUSD,0.62,0.66,0.6,0.63,0.0,2024,2,28
CRYPTO:ADAUSD,0.63,0.71,0.62,0.66,0.0,2024,2,29
CRYPTO:ADAUSD,0.66,0.72,0.65,0.72,0.0,2024,3,1
CRYPTO:ADAUSD,0.72,0.76,0.72,0.74,0.0,2024,3,2
CRYPTO:ADAUSD,0.74,0.74,0.69,0.73,0.0,2024,3,3
CRYPTO:ADAUSD,0.73,0.8,0.72,0.77,0.0,2024,3,4
CRYPTO:ADAUSD,0.77,0.78,0.57,0.69,0.0,2024,3,5
CRYPTO:ADAUSD,0.69,0.76,0.67,0.74,0.0,2024,3,6
CRYPTO:ADAUSD,0.74,0.76,0.72,0.74,0.0,2024,3,7
CRYPTO:ADAUSD,0.74,0.76,0.7,0.72,0.0,2024,3,8
CRYPTO:ADAUSD,0.72,0.75,0.72,0.74,0.0,2024,3,9
CRYPTO:ADAUSD,0.74,0.75,0.7,0.72,0.0,2024,3,10
CRYPTO:ADAUSD,0.72,0.79,0.69,0.78,0.0,2024,3,11
CRYPTO:ADAUSD,0.78,0.78,0.71,0.75,0.0,2024,3,12
CRYPTO:ADAUSD,0.75,0.77,0.74,0.76,0.0,2024,3,13
CRYPTO:ADAUSD,0.76,0.81,0.71,0.75,0.0,2024,3,14
CRYPTO:ADAUSD,0.75,0.76,0.67,0.73,0.0,2024,3,15
CRYPTO:ADAUSD,0.73,0.74,0.65,0.66,0.0,2024,3,16
CRYPTO:ADAUSD,0.66,0.69,0.63,0.68,0.0,2024,3,17
CRYPTO:ADAUSD,0.68,0.7,0.64,0.66,0.0,2024,3,18
CRYPTO:ADAUSD,0.66,0.67,0.58,0.59,0.0,2024,3,19
CRYPTO:ADAUSD,0.59,0.64,0.57,0.64,0.0,2024,3,20
CRYPTO:ADAUSD,0.64,0.65,0.62,0.63,0.0,2024,3,21
CRYPTO:ADAUSD,0.63,0.64,0.6,0.61,0.0,2024,3,22
CRYPTO:ADAUSD,0.61,0.64,0.61,0.62,0.0,2024,3,23
CRYPTO:ADAUSD,0.62,0.65,0.62,0.65,0.0,2024,3,24
CRYPTO:ADAUSD,0.65,0.67,0.64,0.66,0.0,2024,3,25
CRYPTO:ADAUSD,0.66,0.68,0.65,0.67,0.0,2024,3,26
CRYPTO:ADAUSD,0.67,0.67,0.63,0.65,0.0,2024,3,27
CRYPTO:ADAUSD,0.65,0.66,0.63,0.65,0.0,2024,3,28
CRYPTO:ADAUSD,0.65,0.67,0.64,0.66,0.0,2024,3,29
CRYPTO:ADAUSD,0.66,0.67,0.64,0.64,0.0,2024,3,30
CRYPTO:ADAUSD,0.64,0.65,0.64,0.65,0.0,2024,3,31
CRYPTO:ADAUSD,0.65,0.65,0.61,0.62,0.0,2024,4,1
CRYPTO:ADAUSD,0.62,0.62,0.57,0.58,0.0,2024,4,2
CRYPTO:ADAUSD,0.58,0.59,0.56,0.57,0.0,2024,4,3
CRYPTO:ADAUSD,0.57,0.6,0.56,0.58,0.0,2024,4,4
CRYPTO:ADAUSD,0.58,0.59,0.56,0.57,0.0,2024,4,5
CRYPTO:ADAUSD,0.57,0.59,0.57,0.58,0.0,2024,4,6
CRYPTO:ADAUSD,0.58,0.6,0.58,0.59,0.0,2024,4,7
CRYPTO:ADAUSD,0.59,0.62,0.58,0.61,0.0,2024,4,8
CRYPTO:ADAUSD,0.61,0.62,0.59,0.59,0.0,2024,4,9
CRYPTO:ADAUSD,0.59,0.59,0.56,0.59,0.0,2024,4,10
CRYPTO:ADAUSD,0.59,0.59,0.58,0.59,0.0,2024,4,11
CRYPTO:ADAUSD,0.59,0.59,0.45,0.5,0.0,2024,4,12
CRYPTO:ADAUSD,0.5,0.52,0.4,0.45,0.0,2024,4,13
CRYPTO:ADAUSD,0.45,0.48,0.43,0.47,0.0,2024,4,14
CRYPTO:ADAUSD,0.47,0.5,0.44,0.46,0.0,2024,4,15
CRYPTO:ADAUSD,0.46,0.48,0.44,0.46,0.0,2024,4,16
CRYPTO:ADAUSD,0.46,0.46,0.43,0.44,0.0,2024,4,17
CRYPTO:ADAUSD,0.44,0.46,0.43,0.46,0.0,2024,4,18
CRYPTO:ADAUSD,0.46,0.48,0.42,0.47,0.0,2024,4,19
CRYPTO:ADAUSD,0.47,0.51,0.46,0.51,0.0,2024,4,20
CRYPTO:ADAUSD,0.51,0.51,0.49,0.5,0.0,2024,4,21
CRYPTO:ADAUSD,0.5,0.52,0.49,0.52,0.0,2024,4,22
CRYPTO:ADAUSD,0.52,0.52,0.5,0.5,0.0,2024,4,23
CRYPTO:ADAUSD,0.5,0.51,0.47,0.47,0.0,2024,4,24
CRYPTO:ADAUSD,0.47,0.48,0.46,0.47,0.0,2024,4,25
CRYPTO:ADAUSD,0.47,0.48,0.46,0.46,0.0,2024,4,26
CRYPTO:ADAUSD,0.46,0.47,0.45,0.47,0.0,2024,4,27
CRYPTO:ADAUSD,0.47,0.48,0.46,0.46,0.0,2024,4,28
CRYPTO:ADAUSD,0.46,0.46,0.45,0.46,0.0,2024,4,29
CRYPTO:ADAUSD,0.46,0.46,0.43,0.44,0.0,2024,4,30
CRYPTO:ADAUSD,0.44,0.46,0.42,0.45,0.0,2024,5,1
CRYPTO:ADAUSD,0.45,0.46,0.44,0.46,0.0,2024,5,2
CRYPTO:ADAUSD,0.46,0.47,0.45,0.47,0.0,2024,5,3
CRYPTO:ADAUSD,0.47,0.48,0.46,0.46,0.0,2024,5,4
CRYPTO:ADAUSD,0.46,0.47,0.45,0.46,0.0,2024,5,5
CRYPTO:ADAUSD,0.46,0.48,0.45,0.45,0.0,2024,5,6
CRYPTO:ADAUSD,0.45,0.46,0.44,0.44,0.0,2024,5,7
CRYPTO:ADAUSD,0.44,0.47,0.44,0.45,0.0,2024,5,8
CRYPTO:ADAUSD,0.45,0.46,0.45,0.46,0.0,2024,5,9
CRYPTO:ADAUSD,0.46,0.47,0.44,0.45,0.0,2024,5,10
CRYPTO:ADAUSD,0.45,0.45,0.44,0.44,0.0,2024,5,11
CRYPTO:ADAUSD,0.44,0.44,0.43,0.44,0.0,2024,5,12
CRYPTO:ADAUSD,0.44,0.45,0.43,0.44,0.0,2024,5,13
CRYPTO:ADAUSD,0.44,0.44,0.43,0.43,0.0,2024,5,14
CRYPTO:ADAUSD,0.43,0.45,0.43,0.45,0.0,2024,5,15
CRYPTO:ADAUSD,0.45,0.46,0.45,0.46,0.0,2024,5,16
CRYPTO:ADAUSD,0.46,0.49,0.46,0.48,0.0,2024,5,17
CRYPTO:ADAUSD,0.48,0.49,0.48,0.48,0.0,2024,5,18
CRYPTO:ADAUSD,0.48,0.48,0.46,0.47,0.0,2024,5,19
CRYPTO:ADAUSD,0.47,0.5,0.46,0.5,0.0,2024,5,20
CRYPTO:ADAUSD,0.5,0.51,0.49,0.49,0.0,2024,5,21
CRYPTO:ADAUSD,0.49,0.5,0.47,0.48,0.0,2024,5,22
CRYPTO:ADAUSD,0.48,0.49,0.44,0.47,0.0,2024,5,23
CRYPTO:ADAUSD,0.47,0.47,0.45,0.46,0.0,2024,5,24
CRYPTO:ADAUSD,0.46,0.46,0.46,0.46,0.0,2024,5,25
CRYPTO:ADAUSD,0.46,0.46,0.46,0.46,0.0,2024,5,26
CRYPTO:ADAUSD,0.46,0.47,0.46,0.47,0.0,2024,5,27
CRYPTO:ADAUSD,0.47,0.47,0.45,0.46,0.0,2024,5,28
CRYPTO:ADAUSD,0.46,0.46,0.45,0.45,0.0,2024,5,29
CRYPTO:ADAUSD,0.45,0.45,0.44,0.45,0.0,2024,5,30
CRYPTO:ADAUSD,0.45,0.46,0.44,0.45,0.0,2024,5,31
CRYPTO:ADAUSD,0.45,0.45,0.44,0.45,0.0,2024,6,1
CRYPTO:ADAUSD,0.45,0.45,0.44,0.45,0.0,2024,6,2
CRYPTO:ADAUSD,0.45,0.46,0.44,0.46,0.0,2024,6,3
CRYPTO:ADAUSD,0.46,0.47,0.45,0.46,0.0,2024,6,4
CRYPTO:ADAUSD,0.46,0.47,0.46,0.46,0.0,2024,6,5
CRYPTO:ADAUSD,0.46,0.46,0.45,0.46,0.0,2024,6,6
CRYPTO:ADAUSD,0.46,0.49,0.43,0.45,0.0,2024,6,7
CRYPTO:ADAUSD,0.45,0.45,0.43,0.44,0.0,2024,6,8
CRYPTO:ADAUSD,0.44,0.45,0.43,0.44,0.0,2024,6,9
CRYPTO:ADAUSD,0.44,0.45,0.44,0.44,0.0,2024,6,10
CRYPTO:ADAUSD,0.44,0.44,0.41,0.42,0.0,2024,6,11
CRYPTO:ADAUSD,0.42,0.44,0.41,0.44,0.0,2024,6,12
CRYPTO:ADAUSD,0.44,0.44,0.42,0.42,0.0,2024,6,13
CRYPTO:ADAUSD,0.42,0.42,0.4,0.41,0.0,2024,6,14
CRYPTO:ADAUSD,0.41,0.42,0.41,0.41,0.0,2024,6,15
CRYPTO:ADAUSD,0.41,0.42,0.41,0.42,0.0,2024,6,16
CRYPTO:ADAUSD,0.42,0.42,0.39,0.4,0.0,2024,6,17
CRYPTO:ADAUSD,0.4,0.4,0.36,0.38,0.0,2024,6,18
CRYPTO:ADAUSD,0.38,0.4,0.38,0.38,0.0,2024,6,19
CRYPTO:ADAUSD,0.38,0.4,0.38,0.38,0.0,2024,6,20
CRYPTO:ADAUSD,0.38,0.39,0.37,0.38,0.0,2024,6,21
CRYPTO:ADAUSD,0.38,0.39,0.37,0.38,0.0,2024,6,22
CRYPTO:ADAUSD,0.38,0.39,0.38,0.38,0.0,2024,6,23
CRYPTO:ADAUSD,0.38,0.38,0.36,0.38,0.0,2024,6,24
CRYPTO:ADAUSD,0.38,0.4,0.38,0.39,0.0,2024,6,25
CRYPTO:ADAUSD,0.39,0.4,0.38,0.38,0.0,2024,6,26
CRYPTO:ADAUSD,0.38,0.39,0.38,0.39,0.0,2024,6,27
CRYPTO:ADAUSD,0.39,0.4,0.38,0.39,0.0,2024,6,28
CRYPTO:ADAUSD,0.39,0.4,0.38,0.38,0.0,2024,6,29
CRYPTO:ADAUSD,0.38,0.39,0.38,0.39,0.0,2024,6,30
CRYPTO:ADAUSD,0.39,0.41,0.39,0.4,0.0,2024,7,1
CRYPTO:ADAUSD,0.4,0.42,0.4,0.42,0.0,2024,7,2
CRYPTO:ADAUSD,0.42,0.42,0.4,0.41,0.0,2024,7,3
CRYPTO:ADAUSD,0.4065,0.4133,0.3611,0.3618,0.0,2024,7,4
CRYPTO:ADAUSD,0.3621,0.3622,0.3172,0.3498,0.0,2024,7,5
CRYPTO:ADAUSD,0.35,0.3733,0.3465,0.3707,0.0,2024,7,6
CRYPTO:ADAUSD,0.3707,0.3713,0.3446,0.3466,0.0,2024,7,7
CRYPTO:ADAUSD,0.3466,0.38,0.3304,0.369,0.0,2024,7,8
CRYPTO:ADAUSD,0.369,0.3808,0.3626,0.3753,0.0,2024,7,9
CRYPTO:ADAUSD,0.3754,0.39,0.3718,0.3886,0.0,2024,7,10
CRYPTO:ADAUSD,0.3885,0.4049,0.3845,0.3958,0.0,2024,7,11
CRYPTO:ADAUSD,0.3961,0.418,0.3932,0.4165,0.0,2024,7,12
CRYPTO:ADAUSD,0.4166,0.4465,0.4116,0.4417,0.0,2024,7,13
CRYPTO:ADAUSD,0.4418,0.445,0.4249,0.4318,0.0,2024,7,14
CRYPTO:ADAUSD,0.4319,0.4459,0.4312,0.445,0.0,2024,7,15
CRYPTO:ADAUSD,0.4451,0.4527,0.4268,0.4383,0.0,2024,7,16
CRYPTO:ADAUSD,0.4383,0.4568,0.4358,0.4361,0.0,2024,7,17
CRYPTO:ADAUSD,0.436,0.4497,0.4201,0.4234,0.0,2024,7,18
CRYPTO:ADAUSD,0.4235,0.4427,0.4147,0.4388,0.0,2024,7,19
CRYPTO:ADAUSD,0.4391,0.4421,0.4277,0.4375,0.0,2024,7,20
CRYPTO:ADAUSD,0.4374,0.4488,0.4168,0.447,0.0,2024,7,21
CRYPTO:ADAUSD,0.447,0.4503,0.4237,0.4263,0.0,2024,7,22
CRYPTO:ADAUSD,0.4262,0.4297,0.403,0.4101,0.0,2024,7,23
CRYPTO:ADAUSD,0.41,0.4215,0.4039,0.4064,0.0,2024,7,24
CRYPTO:ADAUSD,0.4061,0.4084,0.3816,0.3947,0.0,2024,7,25
CRYPTO:ADAUSD,0.3947,0.4197,0.3943,0.4172,0.0,2024,7,26
CRYPTO:ADAUSD,0.4173,0.4291,0.4128,0.4176,0.0,2024,7,27
CRYPTO:ADAUSD,0.4176,0.4206,0.4045,0.4073,0.0,2024,7,28
CRYPTO:ADAUSD,0.4072,0.427,0.4031,0.4032,0.0,2024,7,29
CRYPTO:ADAUSD,0.4032,0.4076,0.3941,0.4013,0.0,2024,7,30
CRYPTO:ADAUSD,0.4013,0.4075,0.387,0.3881,0.0,2024,7,31
CRYPTO:ADAUSD,0.388,0.3955,0.3682,0.3925,0.0,2024,8,1
CRYPTO:ADAUSD,0.3922,0.3948,0.3578,0.3633,0.0,2024,8,2
CRYPTO:ADAUSD,0.3632,0.3725,0.3486,0.3642,0.0,2024,8,3
CRYPTO:ADAUSD,0.3644,0.3674,0.3335,0.3439,0.0,2024,8,4
CRYPTO:ADAUSD,0.344,0.3458,0.2756,0.3117,0.0,2024,8,5
CRYPTO:ADAUSD,0.3119,0.3369,0.3115,0.3312,0.0,2024,8,6
CRYPTO:ADAUSD,0.331,0.3411,0.3163,0.3241,0.0,2024,8,7
CRYPTO:ADAUSD,0.324,0.3535,0.3188,0.3515,0.0,2024,8,8
CRYPTO:ADAUSD,0.3516,0.3545,0.3367,0.3483,0.0,2024,8,9
CRYPTO:ADAUSD,0.3485,0.3524,0.3444,0.3458,0.0,2024,8,10
CRYPTO:ADAUSD,0.3457,0.3565,0.3271,0.3277,0.0,2024,8,11
CRYPTO:ADAUSD,0.3277,0.3447,0.3267,0.339,0.0,2024,8,12
CRYPTO:ADAUSD,0.339,0.345,0.3308,0.34,0.0,2024,8,13
CRYPTO:ADAUSD,0.3401,0.3456,0.3311,0.3354,0.0,2024,8,14
CRYPTO:ADAUSD,0.3354,0.3418,0.3205,0.325,0.0,2024,8,15
CRYPTO:ADAUSD,0.3249,0.3454,0.3205,0.3302,0.0,2024,8,16
CRYPTO:ADAUSD,0.3301,0.3388,0.3274,0.3373,0.0,2024,8,17
CRYPTO:ADAUSD,0.3373,0.3398,0.3328,0.3343,0.0,2024,8,18
CRYPTO:ADAUSD,0.3343,0.3377,0.3279,0.3367,0.0,2024,8,19
CRYPTO:ADAUSD,0.3368,0.3483,0.3355,0.3435,0.0,2024,8,20
CRYPTO:ADAUSD,0.3434,0.3775,0.3424,0.3689,0.0,2024,8,21
CRYPTO:ADAUSD,0.3689,0.3775,0.3643,0.3764,0.0,2024,8,22
CRYPTO:ADAUSD,0.3763,0.3925,0.3738,0.3913,0.0,2024,8,23
CRYPTO:ADAUSD,0.3915,0.4016,0.388,0.3938,0.0,2024,8,24
CRYPTO:ADAUSD,0.3937,0.3944,0.3777,0.385,0.0,2024,8,25
CRYPTO:ADAUSD,0.385,0.39,0.3661,0.37,0.0,2024,8,26
CRYPTO:ADAUSD,0.37,0.3707,0.34,0.35,0.0,2024,8,27
CRYPTO:ADAUSD,0.3503,0.3606,0.34,0.35,0.0,2024,8,28
CRYPTO:ADAUSD,0.3502,0.37,0.3493,0.36,0.0,2024,8,29
CRYPTO:ADAUSD,0.36,0.3603,0.3377,0.3469,0.0,2024,8,30
CRYPTO:ADAUSD,0.3469,0.3503,0.3444,0.345,0.0,2024,8,31
CRYPTO:ADAUSD,0.345,0.3457,0.3272,0.331,0.0,2024,9,1
CRYPTO:ADAUSD,0.331,0.3373,0.3251,0.3362,0.0,2024,9,2
CRYPTO:ADAUSD,0.3362,0.3396,0.3174,0.3184,0.0,2024,9,3
CRYPTO:ADAUSD,0.3184,0.3291,0.3053,0.3231,0.0,2024,9,4
CRYPTO:ADAUSD,0.3231,0.3399,0.3196,0.3251,0.0,2024,9,5
CRYPTO:ADAUSD,0.3251,0.3316,0.3034,0.3146,0.0,2024,9,6
CRYPTO:ADAUSD,0.3146,0.3276,0.3145,0.3252,0.0,2024,9,7
CRYPTO:ADAUSD,0.3252,0.3408,0.3237,0.3389,0.0,2024,9,8
CRYPTO:ADAUSD,0.3389,0.3487,0.3376,0.3434,0.0,2024,9,9
CRYPTO:ADAUSD,0.3434,0.3457,0.3375,0.3431,0.0,2024,9,10
CRYPTO:ADAUSD,0.3431,0.3571,0.3301,0.3531,0.0,2024,9,11
CRYPTO:ADAUSD,0.3531,0.3614,0.3521,0.3564,0.0,2024,9,12
CRYPTO:ADAUSD,0.3564,0.3649,0.3503,0.3605,0.0,2024,9,13
CRYPTO:ADAUSD,0.3605,0.3619,0.3515,0.3542,0.0,2024,9,14
CRYPTO:ADAUSD,0.3542,0.3563,0.3343,0.3386,0.0,2024,9,15
CRYPTO:ADAUSD,0.3386,0.3386,0.3264,0.3302,0.0,2024,9,16
CRYPTO:ADAUSD,0.3302,0.3429,0.3284,0.3337,0.0,2024,9,17
CRYPTO:ADAUSD,0.3337,0.3442,0.3273,0.3441,0.0,2024,9,18
CRYPTO:ADAUSD,0.3441,0.3564,0.3441,0.351,0.0,2024,9,19
CRYPTO:ADAUSD,0.351,0.3612,0.3489,0.3522,0.0,2024,9,20
CRYPTO:ADAUSD,0.3522,0.3598,0.3506,0.3583,0.0,2024,9,21
CRYPTO:ADAUSD,0.3583,0.3593,0.3429,0.3517,0.0,2024,9,22
CRYPTO:ADAUSD,0.3517,0.3655,0.3456,0.3637,0.0,2024,9,23
CRYPTO:ADAUSD,0.3637,0.3914,0.3585,0.3876,0.0,2024,9,24
CRYPTO:ADAUSD,0.3875,0.3936,0.3789,0.381,0.0,2024,9,25
CRYPTO:ADAUSD,0.3811,0.4038,0.378,0.4014,0.0,2024,9,26
CRYPTO:ADAUSD,0.4014,0.4157,0.3997,0.4017,0.0,2024,9,27
CRYPTO:ADAUSD,0.4017,0.4059,0.3924,0.4006,0.0,2024,9,28
CRYPTO:ADAUSD,0.4006,0.4042,0.3928,0.3976,0.0,2024,9,29
CRYPTO:ADAUSD,0.3976,0.3977,0.3708,0.3734,0.0,2024,9,30
CRYPTO:ADAUSD,0.3734,0.3858,0.3426,0.352,0.0,2024,10,1
CRYPTO:ADAUSD,0.352,0.3623,0.3357,0.3431,0.0,2024,10,2
CRYPTO:ADAUSD,0.3431,0.3495,0.3319,0.3452,0.0,2024,10,3
CRYPTO:ADAUSD,0.3452,0.3559,0.3429,0.3516,0.0,2024,10,4
CRYPTO:ADAUSD,0.3516,0.3558,0.3455,0.3509,0.0,2024,10,5
CRYPTO:ADAUSD,0.3509,0.3584,0.3479,0.3575,0.0,2024,10,6
CRYPTO:ADAUSD,0.3574,0.3682,0.3503,0.3511,0.0,2024,10,7
CRYPTO:ADAUSD,0.3511,0.3569,0.3411,0.3447,0.0,2024,10,8
CRYPTO:ADAUSD,0.3447,0.3477,0.3338,0.3394,0.0,2024,10,9
CRYPTO:ADAUSD,0.3394,0.3415,0.3313,0.3393,0.0,2024,10,10
CRYPTO:ADAUSD,0.3393,0.3546,0.338,0.3514,0.0,2024,10,11
CRYPTO:ADAUSD,0.3513,0.3566,0.3508,0.353,0.0,2024,10,12
CRYPTO:ADAUSD,0.353,0.3594,0.3443,0.3485,0.0,2024,10,13
CRYPTO:ADAUSD,0.3485,0.3652,0.3423,0.3642,0.0,2024,10,14
CRYPTO:ADAUSD,0.3642,0.3708,0.3478,0.359,0.0,2024,10,15
CRYPTO:ADAUSD,0.359,0.3609,0.3509,0.352,0.0,2024,10,16
CRYPTO:ADAUSD,0.352,0.355,0.3395,0.3431,0.0,2024,10,17
CRYPTO:ADAUSD,0.3431,0.3528,0.3425,0.3505,0.0,2024,10,18
CRYPTO:ADAUSD,0.3505,0.357,0.3492,0.3513,0.0,2024,10,19
CRYPTO:ADAUSD,0.3513,0.3656,0.3482,0.3648,0.0,2024,10,20
CRYPTO:ADAUSD,0.3648,0.3724,0.353,0.3606,0.0,2024,10,21
CRYPTO:ADAUSD,0.3606,0.3678,0.3549,0.3642,0.0,2024,10,22
CRYPTO:ADAUSD,0.3642,0.3687,0.3423,0.3495,0.0,2024,10,23
CRYPTO:ADAUSD,0.3495,0.3547,0.3395,0.3462,0.0,2024,10,24
CRYPTO:ADAUSD,0.3462,0.3469,0.3147,0.3259,0.0,2024,10,25
CRYPTO:ADAUSD,0.3259,0.3343,0.3201,0.3332,0.0,2024,10,26
CRYPTO:ADAUSD,0.3332,0.3419,0.3305,0.3394,0.0,2024,10,27
CRYPTO:ADAUSD,0.3394,0.3475,0.33,0.3433,0.0,2024,10,28
CRYPTO:ADAUSD,0.3433,0.3567,0.3426,0.3559,0.0,2024,10,29
CRYPTO:ADAUSD,0.3559,0.3638,0.3506,0.3549,0.0,2024,10,30
CRYPTO:ADAUSD,0.3549,0.3611,0.3402,0.3416,0.0,2024,10,31
CRYPTO:ADAUSD,0.3416,0.3614,0.3339,0.357,0.0,2024,11,1
CRYPTO:ADAUSD,0.357,0.3635,0.3451,0.3481,0.0,2024,11,2
CRYPTO:ADAUSD,0.3481,0.3481,0.3275,0.3339,0.0,2024,11,3
CRYPTO:ADAUSD,0.3339,0.3366,0.3203,0.3262,0.0,2024,11,4
CRYPTO:ADAUSD,0.3262,0.338,0.3259,0.3334,0.0,2024,11,5
CRYPTO:ADAUSD,0.3334,0.3658,0.3334,0.363,0.0,2024,11,6
CRYPTO:ADAUSD,0.363,0.407,0.3617,0.4069,0.0,2024,11,7
CRYPTO:ADAUSD,0.4069,0.4587,0.4042,0.4449,0.0,2024,11,8
CRYPTO:ADAUSD,0.4449,0.4983,0.4276,0.497,0.0,2024,11,9
CRYPTO:ADAUSD,0.4969,0.6592,0.4883,0.5903,0.0,2024,11,10
CRYPTO:ADAUSD,0.5903,0.6248,0.5652,0.6134,0.0,2024,11,11
CRYPTO:ADAUSD,0.6134,0.6544,0.556,0.5715,0.0,2024,11,12
CRYPTO:ADAUSD,0.5716,0.61,0.5197,0.5787,0.0,2024,11,13
CRYPTO:ADAUSD,0.5787,0.6004,0.5426,0.5796,0.0,2024,11,14
CRYPTO:ADAUSD,0.5796,0.7071,0.5749,0.707,0.0,2024,11,15
CRYPTO:ADAUSD,0.707,0.8184,0.703,0.7418,0.0,2024,11,16
CRYPTO:ADAUSD,0.7418,0.7731,0.6918,0.7027,0.0,2024,11,17
CRYPTO:ADAUSD,0.7026,0.7832,0.7006,0.7328,0.0,2024,11,18
CRYPTO:ADAUSD,0.7329,0.7653,0.7208,0.739,0.0,2024,11,19
CRYPTO:ADAUSD,0.7389,0.8492,0.7389,0.801,0.0,2024,11,20
