symbol,open,high,low,close,volume,year,month,day
CRYPTO:XLMUSD,0.09176988,0.09248571,0.09160254,0.09193981,0.0,2024,10,12
CRYPTO:XLMUSD,0.09193981,0.0919401,0.08958782,0.09038817,0.0,2024,10,13
CRYPTO:XLMUSD,0.09038817,0.09367615,0.08976935,0.09343044,0.0,2024,10,14
CRYPTO:XLMUSD,0.09342378,0.09424588,0.09096834,0.09291542,0.0,2024,10,15
CRYPTO:XLMUSD,0.09291098,0.09614883,0.09227634,0.09550996,0.0,2024,10,16
CRYPTO:XLMUSD,0.09551138,0.09674314,0.09398762,0.09495267,0.0,2024,10,17
CRYPTO:XLMUSD,0.09495124,0.09686047,0.09434143,0.09662919,0.0,2024,10,18
CRYPTO:XLMUSD,0.09662919,0.09752391,0.09584305,0.0969016,0.0,2024,10,19
CRYPTO:XLMUSD,0.0969016,0.09727193,0.09618462,0.09724016,0.0,2024,10,20
CRYPTO:XLMUSD,0.09723503,0.09748211,0.09474702,0.0953176,0.0,2024,10,21
CRYPTO:XLMUSD,0.0953176,0.09708676,0.09472505,0.09518285,0.0,2024,10,22
CRYPTO:XLMUSD,0.09518317,0.09566422,0.0926512,0.09437547,0.0,2024,10,23
CRYPTO:XLMUSD,0.09438646,0.09671539,0.09419436,0.09654266,0.0,2024,10,24
CRYPTO:XLMUSD,0.09654266,0.09722048,0.09127073,0.0933765,0.0,2024,10,25
CRYPTO:XLMUSD,0.09338483,0.0948065,0.09266326,0.09403273,0.0,2024,10,26
CRYPTO:XLMUSD,0.09402829,0.09482629,0.09330159,0.09415262,0.0,2024,10,27
CRYPTO:XLMUSD,0.09415305,0.09463512,0.09267439,0.09420449,0.0,2024,10,28
CRYPTO:XLMUSD,0.09420307,0.09685978,0.09416428,0.09662516,0.0,2024,10,29
CRYPTO:XLMUSD,0.09661088,0.09678499,0.09440851,0.09474592,0.0,2024,10,30
CRYPTO:XLMUSD,0.09474592,0.09493205,0.09185036,0.09235967,0.0,2024,10,31
CRYPTO:XLMUSD,0.09235967,0.09360233,0.09074487,0.09302343,0.0,2024,11,1
CRYPTO:XLMUSD,0.09302486,0.09354398,0.09154485,0.09257581,0.0,2024,11,2
CRYPTO:XLMUSD,0.09257481,0.09266919,0.0892994,0.09062828,0.0,2024,11,3
CRYPTO:XLMUSD,0.09062828,0.09219748,0.0900244,0.09112881,0.0,2024,11,4
CRYPTO:XLMUSD,0.09113322,0.09390521,0.09069204,0.0933677,0.0,2024,11,5
CRYPTO:XLMUSD,0.0933677,0.09763974,0.09336395,0.09709138,0.0,2024,11,6
CRYPTO:XLMUSD,0.09709138,0.10227019,0.09662839,0.10215165,0.0,2024,11,7
CRYPTO:XLMUSD,0.10214665,0.10333965,0.09986148,0.10126914,0.0,2024,11,8
CRYPTO:XLMUSD,0.10126697,0.10244178,0.09954068,0.10228329,0.0,2024,11,9
CRYPTO:XLMUSD,0.10229444,0.11322944,0.10166881,0.1084288,0.0,2024,11,10
CRYPTO:XLMUSD,0.10842966,0.1149,0.10748188,0.11473,0.0,2024,11,11
CRYPTO:XLMUSD,0.11473,0.14151,0.11101,0.13451,0.0,2024,11,12
CRYPTO:XLMUSD,0.1345,0.13841,0.12081,0.1244,0.0,2024,11,13
CRYPTO:XLMUSD,0.1244,0.14065,0.12184,0.13132,0.0,2024,11,14
CRYPTO:XLMUSD,0.13131,0.14786,0.12831,0.14574,0.0,2024,11,15
CRYPTO:XLMUSD,0.14573,0.24166,0.14075,0.22081,0.0,2024,11,16
CRYPTO:XLMUSD,0.22081,0.22547,0.18921,0.19643,0.0,2024,11,17
CRYPTO:XLMUSD,0.19642,0.25555,0.19602,0.23168,0.0,2024,11,18
CRYPTO:XLMUSD,0.23169,0.2444,0.22252,0.23163,0.0,2024,11,19
CRYPTO:XLMUSD,0.23162,0.26985,0.2273,0.24773,0.0,2024,11,20
CRYPTO:XLMUSD,0.24773,0.26487,0.22992,0.26264,0.0,2024,11,21
CRYPTO:XLMUSD,0.26265,0.35243,0.26264,0.34029,0.0,2024,11,22
CRYPTO:XLMUSD,0.34029,0.54814,0.33966,0.52234,0.0,2024,11,23
CRYPTO:XLMUSD,0.52232,0.63679,0.43618,0.53647,0.0,2024,11,24
CRYPTO:XLMUSD,0.5365,0.55834,0.47396,0.4822,0.0,2024,11,25
CRYPTO:XLMUSD,0.4822,0.5135,0.41691,0.43886,0.0,2024,11,26
CRYPTO:XLMUSD,0.43886,0.53087,0.41838,0.48346,0.0,2024,11,27
CRYPTO:XLMUSD,0.48347,0.50554,0.46419,0.50054,0.0,2024,11,28
CRYPTO:XLMUSD,0.50054,0.56104,0.48718,0.54789,0.0,2024,11,29
CRYPTO:XLMUSD,0.54785,0.56213,0.52126,0.52478,0.0,2024,11,30
CRYPTO:XLMUSD,0.52478,0.57993,0.49333,0.5609,0.0,2024,12,1
CRYPTO:XLMUSD,0.56088,0.60553,0.49796,0.53935,0.0,2024,12,2
CRYPTO:XLMUSD,0.53935,0.59995,0.48316,0.50669,0.0,2024,12,3
CRYPTO:XLMUSD,0.50674,0.52244,0.47678,0.48954,0.0,2024,12,4
CRYPTO:XLMUSD,0.48956,0.50409,0.45994,0.4715,0.0,2024,12,5
CRYPTO:XLMUSD,0.4715,0.50013,0.4558,0.49622,0.0,2024,12,6
CRYPTO:XLMUSD,0.49617,0.51094,0.48052,0.50468,0.0,2024,12,7
CRYPTO:XLMUSD,0.50468,0.5047,0.47556,0.49353,0.0,2024,12,8
CRYPTO:XLMUSD,0.49352,0.49352,0.35342,0.41085,0.0,2024,12,9
CRYPTO:XLMUSD,0.41085,0.43979,0.36272,0.43672,0.0,2024,12,10
CRYPTO:XLMUSD,0.43671,0.44623,0.40306,0.43539,0.0,2024,12,11
CRYPTO:XLMUSD,0.43538,0.45093,0.41907,0.42523,0.0,2024,12,12
CRYPTO:XLMUSD,0.42522,0.45281,0.41199,0.43787,0.0,2024,12,13
CRYPTO:XLMUSD,0.43788,0.45168,0.41126,0.42435,0.0,2024,12,14
CRYPTO:XLMUSD,0.42433,0.43539,0.41624,0.43017,0.0,2024,12,15
CRYPTO:XLMUSD,0.43016,0.44542,0.40702,0.41862,0.0,2024,12,16
CRYPTO:XLMUSD,0.41863,0.47173,0.4103,0.42908,0.0,2024,12,17
CRYPTO:XLMUSD,0.42906,0.44711,0.38832,0.39604,0.0,2024,12,18
CRYPTO:XLMUSD,0.39603,0.41439,0.35352,0.36949,0.0,2024,12,19
CRYPTO:XLMUSD,0.36949,0.38385,0.31258,0.37484,0.0,2024,12,20
CRYPTO:XLMUSD,0.37483,0.38973,0.35091,0.35579,0.0,2024,12,21
CRYPTO:XLMUSD,0.3558,0.37173,0.34285,0.35626,0.0,2024,12,22
CRYPTO:XLMUSD,0.35626,0.3749,0.34619,0.37069,0.0,2024,12,23
CRYPTO:XLMUSD,0.3707,0.41344,0.35977,0.402,0.0,2024,12,24
CRYPTO:XLMUSD,0.40202,0.40345,0.37829,0.38266,0.0,2024,12,25
CRYPTO:XLMUSD,0.38266,0.38633,0.35041,0.35447,0.0,2024,12,26
CRYPTO:XLMUSD,0.35445,0.36855,0.34425,0.34942,0.0,2024,12,27
CRYPTO:XLMUSD,0.34941,0.3593,0.34443,0.35571,0.0,2024,12,28
CRYPTO:XLMUSD,0.3557,0.35581,0.33481,0.3375,0.0,2024,12,29
CRYPTO:XLMUSD,0.33752,0.34742,0.32042,0.33127,0.0,2024,12,30
CRYPTO:XLMUSD,0.33127,0.34575,0.32331,0.3321,0.0,2024,12,31
