symbol,open,high,low,close,volume,year,month,day
CRYPTO:BTCUSD,21787.3,21896.65,21375.49,21789.63,0.0,2023,2,13
CRYPTO:BTCUSD,21789.59,22323.57,21559.58,22211.03,0.0,2023,2,14
CRYPTO:BTCUSD,22211.03,24373.39,22060.37,24330.81,0.0,2023,2,15
CRYPTO:BTCUSD,24330.29,25249.69,23514.63,23519.85,0.0,2023,2,16
CRYPTO:BTCUSD,23520.17,25016.07,23356.78,24578.37,0.0,2023,2,17
CRYPTO:BTCUSD,24578.62,24869.32,24449.01,24638.27,0.0,2023,2,18
CRYPTO:BTCUSD,24638.17,25188.36,24207.4,24288.51,0.0,2023,2,19
CRYPTO:BTCUSD,24287.89,25113.05,23860.9,24841.34,0.0,2023,2,20
CRYPTO:BTCUSD,24841.18,25254.28,24163.34,24449.26,0.0,2023,2,21
CRYPTO:BTCUSD,24448.61,24467.75,23594.41,24186.54,0.0,2023,2,22
CRYPTO:BTCUSD,24186.66,24595.28,23625.97,23943.19,0.0,2023,2,23
CRYPTO:BTCUSD,23941.53,24126.9,22848.28,23190.5,0.0,2023,2,24
CRYPTO:BTCUSD,23190.5,23216.26,22761.85,23164.72,0.0,2023,2,25
CRYPTO:BTCUSD,23164.72,23679.4,23067.63,23558.98,0.0,2023,2,26
CRYPTO:BTCUSD,23559.82,23888.85,23123.47,23492.47,0.0,2023,2,27
CRYPTO:BTCUSD,23491.81,23595.91,23037.79,23133.61,0.0,2023,2,28
CRYPTO:BTCUSD,23135.8,23984.14,23037.71,23638.25,0.0,2023,3,1
CRYPTO:BTCUSD,23638.1,23793.26,23203.93,23467.3,0.0,2023,3,2
CRYPTO:BTCUSD,23467.43,23478.25,22001.13,22394.0,0.0,2023,3,3
CRYPTO:BTCUSD,22394.0,22624.68,22165.23,22349.12,0.0,2023,3,4
CRYPTO:BTCUSD,22348.82,22644.72,22210.29,22428.98,0.0,2023,3,5
CRYPTO:BTCUSD,22428.81,22595.64,22271.27,22417.1,0.0,2023,3,6
CRYPTO:BTCUSD,22414.14,22549.69,21949.46,22201.84,0.0,2023,3,7
CRYPTO:BTCUSD,22201.21,22281.36,21596.69,21701.47,0.0,2023,3,8
CRYPTO:BTCUSD,21701.73,21822.23,20052.82,20346.9,0.0,2023,3,9
CRYPTO:BTCUSD,20346.89,20347.77,19569.0,20222.68,0.0,2023,3,10
CRYPTO:BTCUSD,20222.68,20888.18,20158.99,20726.53,0.0,2023,3,11
CRYPTO:BTCUSD,20726.84,22309.17,20550.0,22242.23,0.0,2023,3,12
CRYPTO:BTCUSD,22237.22,24610.4,21953.91,24216.58,0.0,2023,3,13
CRYPTO:BTCUSD,24215.38,26531.99,24065.18,24758.48,0.0,2023,3,14
CRYPTO:BTCUSD,24758.21,25281.72,23954.36,24376.05,0.0,2023,3,15
CRYPTO:BTCUSD,24376.05,25215.27,24224.76,25051.83,0.0,2023,3,16
CRYPTO:BTCUSD,25051.89,27820.99,24950.22,27454.17,0.0,2023,3,17
CRYPTO:BTCUSD,27455.57,27775.2,26666.68,26976.15,0.0,2023,3,18
CRYPTO:BTCUSD,26976.08,28462.78,26903.61,28051.94,0.0,2023,3,19
CRYPTO:BTCUSD,28053.22,28560.56,27230.87,27806.91,0.0,2023,3,20
CRYPTO:BTCUSD,27806.8,28493.82,27417.02,28190.61,0.0,2023,3,21
CRYPTO:BTCUSD,28189.08,28910.47,26675.15,27319.63,0.0,2023,3,22
CRYPTO:BTCUSD,27318.17,28812.19,27187.22,28342.19,0.0,2023,3,23
CRYPTO:BTCUSD,28341.46,28419.87,27035.52,27493.31,0.0,2023,3,24
CRYPTO:BTCUSD,27493.31,27810.55,27191.34,27492.9,0.0,2023,3,25
CRYPTO:BTCUSD,27493.25,28221.22,27447.98,28001.0,0.0,2023,3,26
CRYPTO:BTCUSD,27999.24,28044.07,26535.12,27140.89,0.0,2023,3,27
CRYPTO:BTCUSD,27141.16,27505.73,26641.46,27274.8,0.0,2023,3,28
CRYPTO:BTCUSD,27274.77,28638.26,27259.84,28348.99,0.0,2023,3,29
CRYPTO:BTCUSD,28356.83,29175.12,27703.93,28012.29,0.0,2023,3,30
CRYPTO:BTCUSD,28012.12,28648.83,27531.06,28475.97,0.0,2023,3,31
CRYPTO:BTCUSD,28476.44,28816.22,28245.96,28469.31,0.0,2023,4,1
CRYPTO:BTCUSD,28469.2,28535.81,27881.95,28189.84,0.0,2023,4,2
CRYPTO:BTCUSD,28189.84,28512.23,27238.31,27811.63,0.0,2023,4,3
CRYPTO:BTCUSD,27811.07,28438.95,27674.63,28177.64,0.0,2023,4,4
CRYPTO:BTCUSD,28177.4,28782.17,27821.55,28180.65,0.0,2023,4,5
CRYPTO:BTCUSD,28180.89,28194.4,27719.73,28048.62,0.0,2023,4,6
CRYPTO:BTCUSD,28053.41,28116.8,27799.14,27927.76,0.0,2023,4,7
CRYPTO:BTCUSD,27928.86,28169.44,27889.68,27961.12,0.0,2023,4,8
CRYPTO:BTCUSD,27960.97,28541.01,27824.73,28336.98,0.0,2023,4,9
CRYPTO:BTCUSD,28337.3,29788.26,28182.66,29655.05,0.0,2023,4,10
CRYPTO:BTCUSD,29654.77,30577.75,29629.66,30235.59,0.0,2023,4,11
CRYPTO:BTCUSD,30235.59,30505.03,29682.7,29903.45,0.0,2023,4,12
CRYPTO:BTCUSD,29903.45,30624.91,29886.03,30408.8,0.0,2023,4,13
CRYPTO:BTCUSD,30409.61,31043.23,30009.48,30492.28,0.0,2023,4,14
CRYPTO:BTCUSD,30492.27,30616.96,30245.14,30318.23,0.0,2023,4,15
CRYPTO:BTCUSD,30318.47,30553.25,30149.19,30320.82,0.0,2023,4,16
CRYPTO:BTCUSD,30318.87,30328.56,29256.38,29447.25,0.0,2023,4,17
CRYPTO:BTCUSD,29447.25,30470.98,29125.98,30387.96,0.0,2023,4,18
CRYPTO:BTCUSD,30388.24,30417.42,28598.28,28816.34,0.0,2023,4,19
CRYPTO:BTCUSD,28816.36,29096.53,27992.61,28214.41,0.0,2023,4,20
CRYPTO:BTCUSD,28215.43,28305.18,27145.3,27257.38,0.0,2023,4,21
CRYPTO:BTCUSD,27257.09,27879.34,27137.06,27819.07,0.0,2023,4,22
CRYPTO:BTCUSD,27818.93,27819.88,27346.79,27592.89,0.0,2023,4,23
CRYPTO:BTCUSD,27592.83,27991.15,26978.53,27514.14,0.0,2023,4,24
CRYPTO:BTCUSD,27514.07,28392.59,27198.56,28301.82,0.0,2023,4,25
CRYPTO:BTCUSD,28301.82,30021.99,27240.93,28425.22,0.0,2023,4,26
CRYPTO:BTCUSD,28425.92,29885.81,28392.2,29480.04,0.0,2023,4,27
CRYPTO:BTCUSD,29481.88,29600.51,28917.14,29334.33,0.0,2023,4,28
CRYPTO:BTCUSD,29334.54,29459.21,29062.59,29246.06,0.0,2023,4,29
CRYPTO:BTCUSD,29246.03,29962.65,29112.25,29240.15,0.0,2023,4,30
CRYPTO:BTCUSD,29239.94,29338.85,27670.88,28085.02,0.0,2023,5,1
CRYPTO:BTCUSD,28085.06,28890.03,27880.76,28679.69,0.0,2023,5,2
CRYPTO:BTCUSD,28680.16,29264.93,28139.27,29032.03,0.0,2023,5,3
CRYPTO:BTCUSD,29032.08,29366.67,28689.16,28851.84,0.0,2023,5,4
CRYPTO:BTCUSD,28851.75,29692.56,28835.76,29537.89,0.0,2023,5,5
CRYPTO:BTCUSD,29537.42,29840.44,28403.58,28904.26,0.0,2023,5,6
CRYPTO:BTCUSD,28902.89,29187.13,28441.2,28462.89,0.0,2023,5,7
CRYPTO:BTCUSD,28465.68,28665.22,27289.3,27692.79,0.0,2023,5,8
CRYPTO:BTCUSD,27692.34,27828.49,27371.08,27645.16,0.0,2023,5,9
CRYPTO:BTCUSD,27644.66,28328.32,26814.68,27619.39,0.0,2023,5,10
CRYPTO:BTCUSD,27618.76,27659.31,26728.74,26987.97,0.0,2023,5,11
CRYPTO:BTCUSD,26988.18,27093.38,25827.1,26808.58,0.0,2023,5,12
CRYPTO:BTCUSD,26808.68,27056.99,26704.41,26787.17,0.0,2023,5,13
CRYPTO:BTCUSD,26787.69,27203.8,26596.86,26927.54,0.0,2023,5,14
CRYPTO:BTCUSD,26927.54,27673.28,26748.88,27167.35,0.0,2023,5,15
CRYPTO:BTCUSD,27165.53,27301.54,26863.04,27038.99,0.0,2023,5,16
CRYPTO:BTCUSD,27039.0,27493.17,26558.01,27404.3,0.0,2023,5,17
CRYPTO:BTCUSD,27404.3,27480.35,26367.57,26821.77,0.0,2023,5,18
CRYPTO:BTCUSD,26822.04,27171.94,26645.35,26890.71,0.0,2023,5,19
CRYPTO:BTCUSD,26890.71,27158.05,26840.6,27113.42,0.0,2023,5,20
CRYPTO:BTCUSD,27115.85,27278.39,26679.54,26752.43,0.0,2023,5,21
CRYPTO:BTCUSD,26751.74,27086.75,26544.21,26853.97,0.0,2023,5,22
CRYPTO:BTCUSD,26853.82,27480.33,26806.39,27224.36,0.0,2023,5,23
CRYPTO:BTCUSD,27224.27,27227.8,26076.32,26326.93,0.0,2023,5,24
CRYPTO:BTCUSD,26326.94,26609.12,25876.46,26478.85,0.0,2023,5,25
CRYPTO:BTCUSD,26478.44,26936.92,26339.17,26716.9,0.0,2023,5,26
CRYPTO:BTCUSD,26717.4,26896.29,26570.97,26869.59,0.0,2023,5,27
CRYPTO:BTCUSD,26871.32,28258.03,26787.6,28079.34,0.0,2023,5,28
CRYPTO:BTCUSD,28079.09,28457.93,27543.76,27744.77,0.0,2023,5,29
CRYPTO:BTCUSD,27746.49,28050.3,27565.93,27701.79,0.0,2023,5,30
CRYPTO:BTCUSD,27701.93,27836.27,26847.74,27218.46,0.0,2023,5,31
CRYPTO:BTCUSD,27217.93,27350.24,26622.44,26823.94,0.0,2023,6,1
CRYPTO:BTCUSD,26823.77,27304.65,26512.9,27252.07,0.0,2023,6,2
CRYPTO:BTCUSD,27252.99,27335.26,26932.81,27076.44,0.0,2023,6,3
CRYPTO:BTCUSD,27076.36,27456.98,26965.5,27121.86,0.0,2023,6,4
CRYPTO:BTCUSD,27122.87,27131.19,25422.74,25734.32,0.0,2023,6,5
CRYPTO:BTCUSD,25735.91,27352.89,25361.81,27240.65,0.0,2023,6,6
CRYPTO:BTCUSD,27240.63,27388.7,26136.72,26350.0,0.0,2023,6,7
CRYPTO:BTCUSD,26350.17,26819.04,26220.27,26509.58,0.0,2023,6,8
CRYPTO:BTCUSD,26508.93,26771.57,26297.26,26483.46,0.0,2023,6,9
CRYPTO:BTCUSD,26483.46,26530.67,25404.46,25854.68,0.0,2023,6,10
CRYPTO:BTCUSD,25854.68,26206.37,25658.84,25935.88,0.0,2023,6,11
CRYPTO:BTCUSD,25935.52,26098.46,25627.06,25904.71,0.0,2023,6,12
CRYPTO:BTCUSD,25904.75,26417.32,25716.89,25931.61,0.0,2023,6,13
CRYPTO:BTCUSD,25931.31,26073.17,24828.9,25127.23,0.0,2023,6,14
CRYPTO:BTCUSD,25126.93,25738.16,24757.79,25573.66,0.0,2023,6,15
CRYPTO:BTCUSD,25573.94,26471.19,25186.62,26329.0,0.0,2023,6,16
CRYPTO:BTCUSD,26329.0,26783.01,26172.86,26509.37,0.0,2023,6,17
CRYPTO:BTCUSD,26509.73,26688.03,26265.81,26338.83,0.0,2023,6,18
CRYPTO:BTCUSD,26338.8,27036.82,26263.89,26840.03,0.0,2023,6,19
CRYPTO:BTCUSD,26840.34,28407.64,26649.47,28315.77,0.0,2023,6,20
CRYPTO:BTCUSD,28315.26,30776.79,28283.75,29996.52,0.0,2023,6,21
CRYPTO:BTCUSD,29996.06,30491.28,29572.67,29890.82,0.0,2023,6,22
CRYPTO:BTCUSD,29891.43,31414.77,29816.57,30701.74,0.0,2023,6,23
CRYPTO:BTCUSD,30702.23,30807.63,30275.44,30545.75,0.0,2023,6,24
CRYPTO:BTCUSD,30545.78,31043.29,30287.51,30473.0,0.0,2023,6,25
CRYPTO:BTCUSD,30473.0,30656.06,29937.71,30270.85,0.0,2023,6,26
CRYPTO:BTCUSD,30270.86,31011.14,30229.38,30697.83,0.0,2023,6,27
CRYPTO:BTCUSD,30697.5,30711.12,29863.07,30080.68,0.0,2023,6,28
CRYPTO:BTCUSD,30080.68,30828.8,30044.76,30449.02,0.0,2023,6,29
CRYPTO:BTCUSD,30448.82,31267.44,29464.25,30469.98,0.0,2023,6,30
CRYPTO:BTCUSD,30469.86,30649.84,30327.5,30589.67,0.0,2023,7,1
CRYPTO:BTCUSD,30589.17,30781.56,30183.71,30617.86,0.0,2023,7,2
CRYPTO:BTCUSD,30617.87,31382.86,30588.13,31154.1,0.0,2023,7,3
CRYPTO:BTCUSD,31153.84,31325.98,30634.88,30775.34,0.0,2023,7,4
CRYPTO:BTCUSD,30775.34,30870.27,30193.18,30503.63,0.0,2023,7,5
CRYPTO:BTCUSD,30503.63,31510.38,29879.59,29910.44,0.0,2023,7,6
CRYPTO:BTCUSD,29911.35,30444.04,29763.37,30348.93,0.0,2023,7,7
CRYPTO:BTCUSD,30348.5,30381.53,30058.17,30292.66,0.0,2023,7,8
CRYPTO:BTCUSD,30292.66,30436.96,30079.9,30170.46,0.0,2023,7,9
CRYPTO:BTCUSD,30170.43,31037.05,29962.64,30418.12,0.0,2023,7,10
CRYPTO:BTCUSD,30419.48,30801.21,30316.0,30623.0,0.0,2023,7,11
CRYPTO:BTCUSD,30622.53,30967.8,30221.76,30386.03,0.0,2023,7,12
CRYPTO:BTCUSD,30386.39,31827.16,30265.92,31476.41,0.0,2023,7,13
CRYPTO:BTCUSD,31476.43,31626.13,29945.32,30331.88,0.0,2023,7,14
CRYPTO:BTCUSD,30331.98,30401.22,30265.31,30300.3,0.0,2023,7,15
CRYPTO:BTCUSD,30300.3,30444.53,30082.52,30245.6,0.0,2023,7,16
CRYPTO:BTCUSD,30244.83,30336.57,29674.43,30147.96,0.0,2023,7,17
CRYPTO:BTCUSD,30147.96,30237.75,29535.92,29864.26,0.0,2023,7,18
CRYPTO:BTCUSD,29864.94,30187.04,29770.01,29916.8,0.0,2023,7,19
CRYPTO:BTCUSD,29916.82,30413.8,29580.47,29805.48,0.0,2023,7,20
CRYPTO:BTCUSD,29805.48,30055.21,29734.55,29910.21,0.0,2023,7,21
CRYPTO:BTCUSD,29910.0,29991.25,29640.46,29786.08,0.0,2023,7,22
CRYPTO:BTCUSD,29785.49,30335.91,29743.95,30085.1,0.0,2023,7,23
CRYPTO:BTCUSD,30084.6,30095.89,28862.62,29178.1,0.0,2023,7,24
CRYPTO:BTCUSD,29178.47,29367.32,29058.31,29228.62,0.0,2023,7,25
CRYPTO:BTCUSD,29228.61,29681.44,29104.76,29348.33,0.0,2023,7,26
CRYPTO:BTCUSD,29348.08,29564.07,29083.82,29216.45,0.0,2023,7,27
CRYPTO:BTCUSD,29216.46,29522.31,29123.02,29317.29,0.0,2023,7,28
CRYPTO:BTCUSD,29317.63,29401.31,29262.47,29359.46,0.0,2023,7,29
CRYPTO:BTCUSD,29359.49,29443.06,29045.33,29279.33,0.0,2023,7,30
CRYPTO:BTCUSD,29279.19,29510.96,29117.06,29230.16,0.0,2023,7,31
CRYPTO:BTCUSD,29230.14,29711.19,28624.48,29698.56,0.0,2023,8,1
CRYPTO:BTCUSD,29700.24,30020.79,28926.22,29160.34,0.0,2023,8,2
CRYPTO:BTCUSD,29160.26,29392.93,28943.4,29182.0,0.0,2023,8,3
CRYPTO:BTCUSD,29182.0,29303.0,28794.34,29077.71,0.0,2023,8,4
CRYPTO:BTCUSD,29077.74,29110.42,28956.58,29048.65,0.0,2023,8,5
CRYPTO:BTCUSD,29048.73,29159.18,28958.12,29039.93,0.0,2023,8,6
CRYPTO:BTCUSD,29039.95,29239.81,28659.42,29179.08,0.0,2023,8,7
CRYPTO:BTCUSD,29179.13,30198.21,29109.28,29767.69,0.0,2023,8,8
CRYPTO:BTCUSD,29767.69,30112.14,29358.3,29566.13,0.0,2023,8,9
CRYPTO:BTCUSD,29566.16,29701.72,29317.58,29426.29,0.0,2023,8,10
CRYPTO:BTCUSD,29426.29,29529.15,29225.06,29400.81,0.0,2023,8,11
CRYPTO:BTCUSD,29400.81,29465.2,29355.8,29415.55,0.0,2023,8,12
CRYPTO:BTCUSD,29415.42,29442.63,29258.84,29280.68,0.0,2023,8,13
CRYPTO:BTCUSD,29281.26,29657.64,29086.72,29410.46,0.0,2023,8,14
CRYPTO:BTCUSD,29410.49,29455.18,29061.11,29171.11,0.0,2023,8,15
CRYPTO:BTCUSD,29170.51,29223.03,28695.75,28700.25,0.0,2023,8,16
CRYPTO:BTCUSD,28700.45,28752.09,25707.71,26636.54,0.0,2023,8,17
CRYPTO:BTCUSD,26632.3,26817.55,25635.74,26049.7,0.0,2023,8,18
CRYPTO:BTCUSD,26049.68,26261.36,25801.36,26094.41,0.0,2023,8,19
CRYPTO:BTCUSD,26094.4,26286.78,25986.5,26189.37,0.0,2023,8,20
CRYPTO:BTCUSD,26189.43,26235.87,25824.69,26123.47,0.0,2023,8,21
CRYPTO:BTCUSD,26124.68,26134.69,25376.45,26041.97,0.0,2023,8,22
CRYPTO:BTCUSD,26041.95,26796.9,25802.77,26426.2,0.0,2023,8,23
CRYPTO:BTCUSD,26426.23,26561.93,25868.4,26167.89,0.0,2023,8,24
CRYPTO:BTCUSD,26168.14,26281.14,25764.27,26050.46,0.0,2023,8,25
CRYPTO:BTCUSD,26050.48,26102.22,25984.0,26006.58,0.0,2023,8,26
CRYPTO:BTCUSD,26007.34,26167.97,25965.14,26090.67,0.0,2023,8,27
CRYPTO:BTCUSD,26090.67,26217.92,25859.19,26106.36,0.0,2023,8,28
CRYPTO:BTCUSD,26106.0,28133.3,25919.09,27723.45,0.0,2023,8,29
CRYPTO:BTCUSD,27723.2,27756.83,27036.36,27300.96,0.0,2023,8,30
CRYPTO:BTCUSD,27300.52,27531.2,25680.0,25933.06,0.0,2023,8,31
CRYPTO:BTCUSD,25932.85,26129.32,25329.84,25799.99,0.0,2023,9,1
CRYPTO:BTCUSD,25799.99,25974.51,25751.42,25867.76,0.0,2023,9,2
CRYPTO:BTCUSD,25867.76,26114.25,25809.39,25968.69,0.0,2023,9,3
CRYPTO:BTCUSD,25968.69,26082.92,25636.37,25813.74,0.0,2023,9,4
CRYPTO:BTCUSD,25813.99,25865.55,25566.53,25784.58,0.0,2023,9,5
CRYPTO:BTCUSD,25784.61,26014.16,25381.67,25752.96,0.0,2023,9,6
CRYPTO:BTCUSD,25752.94,26420.47,25608.22,26251.59,0.0,2023,9,7
CRYPTO:BTCUSD,26254.37,26431.34,25652.87,25907.09,0.0,2023,9,8
CRYPTO:BTCUSD,25907.11,25929.63,25800.02,25896.65,0.0,2023,9,9
CRYPTO:BTCUSD,25896.65,26012.4,25588.28,25831.23,0.0,2023,9,10
CRYPTO:BTCUSD,25832.7,25883.97,24919.64,25157.81,0.0,2023,9,11
CRYPTO:BTCUSD,25158.03,26523.44,25129.56,25840.88,0.0,2023,9,12
CRYPTO:BTCUSD,25840.61,26510.65,25769.69,26227.94,0.0,2023,9,13
CRYPTO:BTCUSD,26228.09,26843.12,26142.97,26532.4,0.0,2023,9,14
CRYPTO:BTCUSD,26532.4,26881.0,26227.87,26606.05,0.0,2023,9,15
CRYPTO:BTCUSD,26606.07,26768.54,26464.87,26566.95,0.0,2023,9,16
CRYPTO:BTCUSD,26566.92,26616.07,26416.1,26535.25,0.0,2023,9,17
CRYPTO:BTCUSD,26535.28,27418.17,26394.51,26765.06,0.0,2023,9,18
CRYPTO:BTCUSD,26765.9,27490.11,26680.89,27217.94,0.0,2023,9,19
CRYPTO:BTCUSD,27218.04,27387.78,26827.46,27128.9,0.0,2023,9,20
CRYPTO:BTCUSD,27128.9,27155.49,26374.56,26568.29,0.0,2023,9,21
CRYPTO:BTCUSD,26569.54,26729.87,26481.41,26581.06,0.0,2023,9,22
CRYPTO:BTCUSD,26581.06,26634.09,26520.81,26581.4,0.0,2023,9,23
CRYPTO:BTCUSD,26581.15,26725.61,26147.07,26250.5,0.0,2023,9,24
CRYPTO:BTCUSD,26249.8,26432.01,25989.83,26294.44,0.0,2023,9,25
CRYPTO:BTCUSD,26294.44,26389.35,26087.43,26193.8,0.0,2023,9,26
CRYPTO:BTCUSD,26203.61,26820.15,26095.16,26358.22,0.0,2023,9,27
CRYPTO:BTCUSD,26358.2,27295.76,26326.45,27025.96,0.0,2023,9,28
CRYPTO:BTCUSD,27026.17,27231.27,26691.82,26911.4,0.0,2023,9,29
CRYPTO:BTCUSD,26911.04,27094.04,26887.29,26968.4,0.0,2023,9,30
CRYPTO:BTCUSD,26968.2,28045.98,26961.35,27980.6,0.0,2023,10,1
CRYPTO:BTCUSD,27981.98,28584.79,27312.94,27505.92,0.0,2023,10,2
CRYPTO:BTCUSD,27504.94,27665.61,27178.84,27429.59,0.0,2023,10,3
CRYPTO:BTCUSD,27429.59,27825.91,27229.09,27791.13,0.0,2023,10,4
CRYPTO:BTCUSD,27792.66,28118.0,27366.62,27423.49,0.0,2023,10,5
CRYPTO:BTCUSD,27423.33,28255.18,27190.12,27946.99,0.0,2023,10,6
CRYPTO:BTCUSD,27946.99,28030.81,27864.69,27973.62,0.0,2023,10,7
CRYPTO:BTCUSD,27973.62,28106.01,27721.91,27933.75,0.0,2023,10,8
CRYPTO:BTCUSD,27933.75,27997.61,27277.55,27587.63,0.0,2023,10,9
CRYPTO:BTCUSD,27589.92,27730.12,27300.99,27396.55,0.0,2023,10,10
CRYPTO:BTCUSD,27395.12,27474.48,26537.83,26865.94,0.0,2023,10,11
CRYPTO:BTCUSD,26865.94,26930.45,26552.62,26755.5,0.0,2023,10,12
CRYPTO:BTCUSD,26755.5,27115.67,26673.87,26861.86,0.0,2023,10,13
CRYPTO:BTCUSD,26861.86,26974.96,26809.28,26855.62,0.0,2023,10,14
CRYPTO:BTCUSD,26855.62,27295.38,26816.84,27172.86,0.0,2023,10,15
CRYPTO:BTCUSD,27172.86,29980.17,27129.69,28517.96,0.0,2023,10,16
CRYPTO:BTCUSD,28517.96,28621.47,28094.81,28409.87,0.0,2023,10,17
CRYPTO:BTCUSD,28409.79,28973.94,28160.4,28329.7,0.0,2023,10,18
CRYPTO:BTCUSD,28329.64,28920.9,28137.38,28733.63,0.0,2023,10,19
CRYPTO:BTCUSD,28733.45,30235.88,28599.35,29682.89,0.0,2023,10,20
CRYPTO:BTCUSD,29682.89,30347.33,29484.06,29923.02,0.0,2023,10,21
CRYPTO:BTCUSD,29923.29,30225.63,29686.04,29998.27,0.0,2023,10,22
CRYPTO:BTCUSD,29998.09,34591.72,29902.22,33065.93,0.0,2023,10,23
CRYPTO:BTCUSD,33064.2,35069.19,32865.93,33921.29,0.0,2023,10,24
CRYPTO:BTCUSD,33923.86,35132.75,33700.09,34498.74,0.0,2023,10,25
CRYPTO:BTCUSD,34498.46,34837.57,33746.85,34159.78,0.0,2023,10,26
CRYPTO:BTCUSD,34159.16,34244.86,33404.98,33907.63,0.0,2023,10,27
CRYPTO:BTCUSD,33908.6,34489.7,33877.91,34090.07,0.0,2023,10,28
CRYPTO:BTCUSD,34089.82,34760.5,33948.63,34535.73,0.0,2023,10,29
CRYPTO:BTCUSD,34535.71,34864.27,34097.63,34496.69,0.0,2023,10,30
CRYPTO:BTCUSD,34498.47,34726.17,34059.09,34659.78,0.0,2023,10,31
CRYPTO:BTCUSD,34659.44,35615.38,34104.63,35441.03,0.0,2023,11,1
CRYPTO:BTCUSD,35441.03,35951.02,34332.98,34941.17,0.0,2023,11,2
CRYPTO:BTCUSD,34944.27,34945.92,34125.29,34734.39,0.0,2023,11,3
CRYPTO:BTCUSD,34734.15,35272.34,34612.24,35087.96,0.0,2023,11,4
CRYPTO:BTCUSD,35087.98,35386.04,34510.89,35042.56,0.0,2023,11,5
CRYPTO:BTCUSD,35043.15,35281.44,34768.03,35044.68,0.0,2023,11,6
