symbol,open,high,low,close,volume,year,month,day
CRYPTO:SHIBUSD,1.178331605988289e-05,1.214393136246089e-05,1.178331605988289e-05,1.206643914453045e-05,0.0,2023,1,29
CRYPTO:SHIBUSD,1.206643914453045e-05,1.21154099434151e-05,1.138674472027269e-05,1.14731934182085e-05,0.0,2023,1,30
CRYPTO:SHIBUSD,1.14731934182085e-05,1.195320615802505e-05,1.14731934182085e-05,1.177483529843916e-05,0.0,2023,1,31
CRYPTO:SHIBUSD,1.177483529843916e-05,1.203272003002791e-05,1.138676045941093e-05,1.199740025373617e-05,0.0,2023,2,1
CRYPTO:SHIBUSD,1.199740025373617e-05,1.289838525806431e-05,1.1984596753718e-05,1.216939672953632e-05,0.0,2023,2,2
CRYPTO:SHIBUSD,1.216939672953632e-05,1.276926319853086e-05,1.213592447872333e-05,1.276926319853086e-05,0.0,2023,2,3
CRYPTO:SHIBUSD,1.276926319853086e-05,1.562445911925883e-05,1.273944853787097e-05,1.476981844835975e-05,0.0,2023,2,4
CRYPTO:SHIBUSD,1.476981844835975e-05,1.524752834602376e-05,1.41716926491029e-05,1.436462907941612e-05,0.0,2023,2,5
CRYPTO:SHIBUSD,1.436462907941612e-05,1.468193828541695e-05,1.407118251143886e-05,1.416630853363264e-05,0.0,2023,2,6
CRYPTO:SHIBUSD,1.416630853363264e-05,1.443003020805814e-05,1.387666982604493e-05,1.437920388176216e-05,0.0,2023,2,7
CRYPTO:SHIBUSD,1.437920388176216e-05,1.446088040107792e-05,1.36227383102123e-05,1.376608025469216e-05,0.0,2023,2,8
CRYPTO:SHIBUSD,1.376608025469216e-05,1.376608025469216e-05,1.190194038940432e-05,1.212762405050391e-05,0.0,2023,2,9
CRYPTO:SHIBUSD,1.212762405050391e-05,1.317928379486939e-05,1.212762405050391e-05,1.294585344689487e-05,0.0,2023,2,10
CRYPTO:SHIBUSD,1.294585344689487e-05,1.306305716755904e-05,1.250365587937964e-05,1.290552761447222e-05,0.0,2023,2,11
CRYPTO:SHIBUSD,1.290552761447222e-05,1.337141232951549e-05,1.273296044621704e-05,1.279818605000786e-05,0.0,2023,2,12
CRYPTO:SHIBUSD,1.279818605000786e-05,1.301647969743334e-05,1.20730215568544e-05,1.250487344831952e-05,0.0,2023,2,13
CRYPTO:SHIBUSD,1.250487344831952e-05,1.276427560290549e-05,1.224997409546716e-05,1.275823798442537e-05,0.0,2023,2,14
CRYPTO:SHIBUSD,1.275823798442537e-05,1.376451674203101e-05,1.260936842091338e-05,1.369954114768946e-05,0.0,2023,2,15
CRYPTO:SHIBUSD,1.369954114768946e-05,1.388437599766298e-05,1.271453391451679e-05,1.278639387647471e-05,0.0,2023,2,16
CRYPTO:SHIBUSD,1.278639387647471e-05,1.330861640721159e-05,1.274427449433585e-05,1.320744753133084e-05,0.0,2023,2,17
CRYPTO:SHIBUSD,1.320744753133084e-05,1.33686444747951e-05,1.307405151260134e-05,1.321555154946405e-05,0.0,2023,2,18
CRYPTO:SHIBUSD,1.321555154946405e-05,1.388235373871237e-05,1.312648785555057e-05,1.342850663560211e-05,0.0,2023,2,19
CRYPTO:SHIBUSD,1.342850663560211e-05,1.368739981791911e-05,1.322561624515702e-05,1.346452963334235e-05,0.0,2023,2,20
CRYPTO:SHIBUSD,1.346452963334235e-05,1.358347644740808e-05,1.297170962010405e-05,1.304161919421139e-05,0.0,2023,2,21
CRYPTO:SHIBUSD,1.304161919421139e-05,1.308982220910277e-05,1.261324724856494e-05,1.304255456709093e-05,0.0,2023,2,22
CRYPTO:SHIBUSD,1.304255456709093e-05,1.360116285855036e-05,1.302949437256531e-05,1.313844695851596e-05,0.0,2023,2,23
CRYPTO:SHIBUSD,1.313844695851596e-05,1.318505657347872e-05,1.240109266782557e-05,1.253418733284532e-05,0.0,2023,2,24
CRYPTO:SHIBUSD,1.253418733284532e-05,1.26267968210988e-05,1.211503812376832e-05,1.239344773931789e-05,0.0,2023,2,25
CRYPTO:SHIBUSD,1.239344773931789e-05,1.302212808086828e-05,1.234903914954837e-05,1.283060039448613e-05,0.0,2023,2,26
CRYPTO:SHIBUSD,1.283060039448613e-05,1.28646276411596e-05,1.237606220800729e-05,1.251210928129041e-05,0.0,2023,2,27
CRYPTO:SHIBUSD,1.251210928129041e-05,1.252794550912116e-05,1.201351358835261e-05,1.201351358835261e-05,0.0,2023,2,28
CRYPTO:SHIBUSD,1.201351358835261e-05,1.241289825553026e-05,1.201308088513457e-05,1.224049008714828e-05,0.0,2023,3,1
CRYPTO:SHIBUSD,1.224049008714828e-05,1.227213541171663e-05,1.182826391134552e-05,1.205619575361127e-05,0.0,2023,3,2
CRYPTO:SHIBUSD,1.205619575361127e-05,1.206301404113396e-05,1.111453907180195e-05,1.139804598761714e-05,0.0,2023,3,3
CRYPTO:SHIBUSD,1.139804598761714e-05,1.143608932411929e-05,1.090436395047456e-05,1.110491341865506e-05,0.0,2023,3,4
CRYPTO:SHIBUSD,1.110491341865506e-05,1.128678674246297e-05,1.108246975609736e-05,1.110928665704063e-05,0.0,2023,3,5
CRYPTO:SHIBUSD,1.110928665704063e-05,1.120584835621411e-05,1.092164656354962e-05,1.118008023205646e-05,0.0,2023,3,6
CRYPTO:SHIBUSD,1.118008023205646e-05,1.128351414244784e-05,1.066134539818855e-05,1.108859544516689e-05,0.0,2023,3,7
CRYPTO:SHIBUSD,1.108859544516689e-05,1.158541337331517e-05,1.078897684220314e-05,1.091734884916064e-05,0.0,2023,3,8
CRYPTO:SHIBUSD,1.091734884916064e-05,1.112243677633219e-05,1.004215257224587e-05,1.011629211660904e-05,0.0,2023,3,9
CRYPTO:SHIBUSD,1.011629211660904e-05,1.032541301629395e-05,9.76201432975574e-06,1.032541301629395e-05,0.0,2023,3,10
CRYPTO:SHIBUSD,1.032541301629395e-05,1.052171431425444e-05,1.003360145597239e-05,1.031690090519469e-05,0.0,2023,3,11
CRYPTO:SHIBUSD,1.031690090519469e-05,1.078292161195092e-05,1.015438525577009e-05,1.078292161195092e-05,0.0,2023,3,12
CRYPTO:SHIBUSD,1.078292161195092e-05,1.1201712395688e-05,1.047960958685946e-05,1.1053069944653e-05,0.0,2023,3,13
CRYPTO:SHIBUSD,1.1053069944653e-05,1.173509139968e-05,1.093251424623e-05,1.1283615016969e-05,0.0,2023,3,14
CRYPTO:SHIBUSD,1.1283615016969e-05,1.1425024366183e-05,1.0317021630354e-05,1.0385884807189e-05,0.0,2023,3,15
CRYPTO:SHIBUSD,1.0385884807189e-05,1.0570203598469e-05,1.0261794451572e-05,1.0546148565182e-05,0.0,2023,3,16
CRYPTO:SHIBUSD,1.0546148565182e-05,1.1207654041124e-05,1.0472975070106e-05,1.1207654041124e-05,0.0,2023,3,17
CRYPTO:SHIBUSD,1.1207654041124e-05,1.1363078883948e-05,1.0735644430783e-05,1.0735644430783e-05,0.0,2023,3,18
CRYPTO:SHIBUSD,1.0735644430783e-05,1.1159514737979e-05,1.0717009527112e-05,1.105818405677e-05,0.0,2023,3,19
CRYPTO:SHIBUSD,1.105818405677e-05,1.105818405677e-05,1.0438134783712e-05,1.0490293899182e-05,0.0,2023,3,20
CRYPTO:SHIBUSD,1.0490293899182e-05,1.1068688087172e-05,1.0384841666929e-05,1.0942794982844e-05,0.0,2023,3,21
CRYPTO:SHIBUSD,1.0942794982844e-05,1.0992856024782e-05,1.0368833576966e-05,1.0583204613873e-05,0.0,2023,3,22
CRYPTO:SHIBUSD,1.0583204613873e-05,1.0935589852731e-05,1.0583204613873e-05,1.0864903775515e-05,0.0,2023,3,23
CRYPTO:SHIBUSD,1.0864903775515e-05,1.0864903775515e-05,1.0425067633788e-05,1.0622633006354e-05,0.0,2023,3,24
CRYPTO:SHIBUSD,1.0622633006354e-05,1.070584799763e-05,1.04128849749e-05,1.0503224836764e-05,0.0,2023,3,25
CRYPTO:SHIBUSD,1.0503224836764e-05,1.0673891569577e-05,1.0495591578234e-05,1.065482286879e-05,0.0,2023,3,26
CRYPTO:SHIBUSD,1.065482286879e-05,1.0908812627077e-05,1.0299470790651e-05,1.0400549749307e-05,0.0,2023,3,27
CRYPTO:SHIBUSD,1.0400549749307e-05,1.0486181690572e-05,1.0292825846656e-05,1.0441828660347e-05,0.0,2023,3,28
CRYPTO:SHIBUSD,1.0441828660347e-05,1.0840480155066e-05,1.0441828660347e-05,1.0700452634813e-05,0.0,2023,3,29
CRYPTO:SHIBUSD,1.0700452634813e-05,1.0780043342372e-05,1.0449430371302e-05,1.0556559790808e-05,0.0,2023,3,30
CRYPTO:SHIBUSD,1.0556559790808e-05,1.0906468838383e-05,1.0517118628685e-05,1.086509686491e-05,0.0,2023,3,31
CRYPTO:SHIBUSD,1.086509686491e-05,1.1440005981709e-05,1.0759652389623e-05,1.1188500857315e-05,0.0,2023,4,1
CRYPTO:SHIBUSD,1.1188500857315e-05,1.1465288042989e-05,1.0750404954664e-05,1.0830561182447e-05,0.0,2023,4,2
CRYPTO:SHIBUSD,1.0830561182447e-05,1.1518508460658e-05,1.0601715276584e-05,1.1279533510871e-05,0.0,2023,4,3
CRYPTO:SHIBUSD,1.1279533510871e-05,1.1527274207649e-05,1.1148650275374e-05,1.1211295433142e-05,0.0,2023,4,4
CRYPTO:SHIBUSD,1.1211295433142e-05,1.1452216925124e-05,1.1105806470246e-05,1.126988989626e-05,0.0,2023,4,5
CRYPTO:SHIBUSD,1.126988989626e-05,1.126988989626e-05,1.0912323147479e-05,1.0957616666588e-05,0.0,2023,4,6
CRYPTO:SHIBUSD,1.0957616666588e-05,1.1000330570047e-05,1.0850300900385e-05,1.0934492829202e-05,0.0,2023,4,7
CRYPTO:SHIBUSD,1.0934492829202e-05,1.1055969664936e-05,1.0826516109217e-05,1.0886799332322e-05,0.0,2023,4,8
CRYPTO:SHIBUSD,1.0886799332322e-05,1.0989931369197e-05,1.0839939812341e-05,1.0963057144867e-05,0.0,2023,4,9
CRYPTO:SHIBUSD,1.0963057144867e-05,1.1149843976887e-05,1.0875894544749e-05,1.1133333693889e-05,0.0,2023,4,10
CRYPTO:SHIBUSD,1.1133333693889e-05,1.1167887766954e-05,1.1057629792887e-05,1.1057629792887e-05,0.0,2023,4,11
CRYPTO:SHIBUSD,1.1057629792887e-05,1.1075881750093e-05,1.071165974929e-05,1.0964679465956e-05,0.0,2023,4,12
CRYPTO:SHIBUSD,1.0964679465956e-05,1.1175193049041e-05,1.0918709622737e-05,1.1103030345327e-05,0.0,2023,4,13
CRYPTO:SHIBUSD,1.1103030345327e-05,1.140955517501e-05,1.1038502639199e-05,1.1273837291079e-05,0.0,2023,4,14
CRYPTO:SHIBUSD,1.1273837291079e-05,1.1523922471616e-05,1.1107128303874e-05,1.1523922471616e-05,0.0,2023,4,15
CRYPTO:SHIBUSD,1.1523922471616e-05,1.1812477222323e-05,1.1446392415541e-05,1.1551587806238e-05,0.0,2023,4,16
CRYPTO:SHIBUSD,1.1551587806238e-05,1.1669919800691e-05,1.1312659996194e-05,1.1375032524494e-05,0.0,2023,4,17
CRYPTO:SHIBUSD,1.1375032524494e-05,1.169570033203e-05,1.1323697963369e-05,1.1586287296391e-05,0.0,2023,4,18
CRYPTO:SHIBUSD,1.1586287296391e-05,1.1586287296391e-05,1.0739074836571e-05,1.0795753620523e-05,0.0,2023,4,19
CRYPTO:SHIBUSD,1.0795753620523e-05,1.097822152446e-05,1.045383188877e-05,1.0583895678561e-05,0.0,2023,4,20
CRYPTO:SHIBUSD,1.0583895678561e-05,1.0660314304257e-05,1.0130287688259e-05,1.0272342478304e-05,0.0,2023,4,21
CRYPTO:SHIBUSD,1.0272342478304e-05,1.0477705945889e-05,1.0209307635694e-05,1.0464903366192e-05,0.0,2023,4,22
CRYPTO:SHIBUSD,1.0464903366192e-05,1.0464903366192e-05,1.0169917126787e-05,1.0331158037919e-05,0.0,2023,4,23
CRYPTO:SHIBUSD,1.0331158037919e-05,1.0395935741225e-05,1.0179514749332e-05,1.0286506356663e-05,0.0,2023,4,24
CRYPTO:SHIBUSD,1.0286506356663e-05,1.0414249614492e-05,1.0107432903909e-05,1.0390937223604e-05,0.0,2023,4,25
CRYPTO:SHIBUSD,1.0390937223604e-05,1.0717964322333e-05,9.973827653324e-06,1.0146332555493e-05,0.0,2023,4,26
CRYPTO:SHIBUSD,1.0146332555493e-05,1.0371053343491e-05,1.0146332555493e-05,1.02760153575e-05,0.0,2023,4,27
CRYPTO:SHIBUSD,1.02760153575e-05,1.0302840539299e-05,1.0159986911872e-05,1.0253898135472e-05,0.0,2023,4,28
CRYPTO:SHIBUSD,1.0253898135472e-05,1.0352251753032e-05,1.0247436494226e-05,1.0277642060858e-05,0.0,2023,4,29
CRYPTO:SHIBUSD,1.0277642060858e-05,1.029264146203e-05,1.0097639081282e-05,1.0136382442839e-05,0.0,2023,4,30
CRYPTO:SHIBUSD,1.0136382442839e-05,1.0136382442839e-05,9.811227692099e-06,9.9618437849e-06,0.0,2023,5,1
CRYPTO:SHIBUSD,9.9618437849e-06,1.0108929032624e-05,9.871096233917e-06,1.0016440303365e-05,0.0,2023,5,2
CRYPTO:SHIBUSD,1.0016440303365e-05,1.0184847022567e-05,9.84015925702e-06,1.012526640604e-05,0.0,2023,5,3
CRYPTO:SHIBUSD,1.012526640604e-05,1.012526640604e-05,9.897445576363e-06,9.899731907364e-06,0.0,2023,5,4
CRYPTO:SHIBUSD,9.899731907364e-06,1.0024256764071e-05,9.855823514193e-06,1.0010114637843e-05,0.0,2023,5,5
CRYPTO:SHIBUSD,1.0010114637843e-05,1.0037067196334e-05,9.386860255001e-06,9.458075625187e-06,0.0,2023,5,6
CRYPTO:SHIBUSD,9.458075625187e-06,9.50959703456e-06,9.402995594188e-06,9.454175591006e-06,0.0,2023,5,7
CRYPTO:SHIBUSD,9.454175591006e-06,9.454175591006e-06,8.571234301445e-06,8.907650714389e-06,0.0,2023,5,8
CRYPTO:SHIBUSD,8.907650714389e-06,9.010033978391e-06,8.75351514765e-06,9.001661431898e-06,0.0,2023,5,9
CRYPTO:SHIBUSD,9.001661431898e-06,9.108059539845e-06,8.801555175613e-06,9.020058525984e-06,0.0,2023,5,10
CRYPTO:SHIBUSD,9.020058525984e-06,9.020058525984e-06,8.598267985424e-06,8.701471239645e-06,0.0,2023,5,11
CRYPTO:SHIBUSD,8.701471239645e-06,8.837003033793e-06,8.539614555938e-06,8.835957176533e-06,0.0,2023,5,12
CRYPTO:SHIBUSD,8.835957176533e-06,8.845213973454e-06,8.700554355543e-06,8.732909419516e-06,0.0,2023,5,13
CRYPTO:SHIBUSD,8.732909419516e-06,8.862932475819e-06,8.681218489345e-06,8.793581946963e-06,0.0,2023,5,14
CRYPTO:SHIBUSD,8.793581946963e-06,8.90486694411e-06,8.70611849941e-06,8.826260218218e-06,0.0,2023,5,15
CRYPTO:SHIBUSD,8.826260218218e-06,8.826260218218e-06,8.693655023577e-06,8.771727884026e-06,0.0,2023,5,16
CRYPTO:SHIBUSD,8.771727884026e-06,8.831485674279e-06,8.611555781804e-06,8.776973602976e-06,0.0,2023,5,17
CRYPTO:SHIBUSD,8.776973602976e-06,8.809733337501e-06,8.534629731789e-06,8.716758558423e-06,0.0,2023,5,18
CRYPTO:SHIBUSD,8.716758558423e-06,8.719814262202e-06,8.664351371304e-06,8.686365664187e-06,0.0,2023,5,19
CRYPTO:SHIBUSD,8.686365664187e-06,8.753095670536e-06,8.649263900682e-06,8.71492184058e-06,0.0,2023,5,20
CRYPTO:SHIBUSD,8.71492184058e-06,8.747799087067e-06,8.523114385617e-06,8.539732238605e-06,0.0,2023,5,21
CRYPTO:SHIBUSD,8.539732238605e-06,8.979827208031e-06,8.464171101822e-06,8.786157283183e-06,0.0,2023,5,22
CRYPTO:SHIBUSD,8.786157283183e-06,9.064238456538e-06,8.786157283183e-06,8.90527987976e-06,0.0,2023,5,23
CRYPTO:SHIBUSD,8.90527987976e-06,8.90527987976e-06,8.455291525989e-06,8.533118075647e-06,0.0,2023,5,24
CRYPTO:SHIBUSD,8.533118075647e-06,8.566523033047e-06,8.406694573646e-06,8.509242594053e-06,0.0,2023,5,25
CRYPTO:SHIBUSD,8.509242594053e-06,8.589039528966e-06,8.448870363471e-06,8.55878104562e-06,0.0,2023,5,26
CRYPTO:SHIBUSD,8.55878104562e-06,8.641354321046e-06,8.522742394869e-06,8.631118477728e-06,0.0,2023,5,27
CRYPTO:SHIBUSD,8.631118477728e-06,8.885673369558e-06,8.607883622268e-06,8.806925309771e-06,0.0,2023,5,28
CRYPTO:SHIBUSD,8.806925309771e-06,8.853804075536e-06,8.713452368459e-06,8.724906869988e-06,0.0,2023,5,29
CRYPTO:SHIBUSD,8.724906869988e-06,8.755356021442e-06,8.657113241736e-06,8.689515782212e-06,0.0,2023,5,30
CRYPTO:SHIBUSD,8.689515782212e-06,8.701610854443e-06,8.344533286027e-06,8.506211215614e-06,0.0,2023,5,31
CRYPTO:SHIBUSD,8.506211215614e-06,8.736415088405e-06,8.458330008485e-06,8.471055367249e-06,0.0,2023,6,1
CRYPTO:SHIBUSD,8.471055367249e-06,8.699277279346e-06,8.281834900681e-06,8.598544234454e-06,0.0,2023,6,2
CRYPTO:SHIBUSD,8.598544234454e-06,8.666874267059e-06,8.550868900332e-06,8.594230764114e-06,0.0,2023,6,3
CRYPTO:SHIBUSD,8.594230764114e-06,8.683999140756e-06,8.560889451034e-06,8.624421417577e-06,0.0,2023,6,4
CRYPTO:SHIBUSD,8.624421417577e-06,8.648381198334e-06,7.878835597404e-06,8.020906417011e-06,0.0,2023,6,5
CRYPTO:SHIBUSD,8.020906417011e-06,8.217098774495e-06,7.906559038425e-06,8.177038490149e-06,0.0,2023,6,6
CRYPTO:SHIBUSD,8.177038490149e-06,8.177038490149e-06,7.80640603406e-06,7.884184334251e-06,0.0,2023,6,7
CRYPTO:SHIBUSD,7.884184334251e-06,7.995757662261e-06,7.84128343852e-06,7.955869579387e-06,0.0,2023,6,8
CRYPTO:SHIBUSD,7.955869579387e-06,8.032866988389e-06,7.842821364827e-06,7.886589667848e-06,0.0,2023,6,9
CRYPTO:SHIBUSD,7.886589667848e-06,7.907975159613e-06,5.807663236759e-06,6.886910278048e-06,0.0,2023,6,10
CRYPTO:SHIBUSD,6.886910278048e-06,6.886910278048e-06,6.582799119398e-06,6.672114091616e-06,0.0,2023,6,11
CRYPTO:SHIBUSD,6.672114091616e-06,6.692184579623e-06,6.476174440792e-06,6.692184579623e-06,0.0,2023,6,12
CRYPTO:SHIBUSD,6.692184579623e-06,6.887644058817e-06,6.620567830827e-06,6.786440414252e-06,0.0,2023,6,13
CRYPTO:SHIBUSD,6.786440414252e-06,6.91982172633e-06,6.501691844214e-06,6.553220140436e-06,0.0,2023,6,14
CRYPTO:SHIBUSD,6.553220140436e-06,6.81926417349e-06,6.524329027881e-06,6.752014660719e-06,0.0,2023,6,15
CRYPTO:SHIBUSD,6.752014660719e-06,6.843818727423e-06,6.654195022536e-06,6.813579972258e-06,0.0,2023,6,16
CRYPTO:SHIBUSD,6.813579972258e-06,6.983325521483e-06,6.796369336654e-06,6.968886546309e-06,0.0,2023,6,17
CRYPTO:SHIBUSD,6.968886546309e-06,7.483662938668e-06,6.923487708565e-06,7.216423029981e-06,0.0,2023,6,18
CRYPTO:SHIBUSD,7.216423029981e-06,7.305085447172e-06,7.096101006061e-06,7.223347503671e-06,0.0,2023,6,19
CRYPTO:SHIBUSD,7.223347503671e-06,7.269033433065e-06,6.997845682605e-06,7.269033433065e-06,0.0,2023,6,20
CRYPTO:SHIBUSD,7.269033433065e-06,7.581526653096e-06,7.264663936945e-06,7.579182687326e-06,0.0,2023,6,21
CRYPTO:SHIBUSD,7.579182687326e-06,8.395685173899e-06,7.543376924176e-06,7.864358810196e-06,0.0,2023,6,22
CRYPTO:SHIBUSD,7.864358810196e-06,8.111183230787e-06,7.733030608306e-06,7.923989422011e-06,0.0,2023,6,23
CRYPTO:SHIBUSD,7.923989422011e-06,8.048508773796e-06,7.731396618772e-06,7.826021931813e-06,0.0,2023,6,24
CRYPTO:SHIBUSD,7.826021931813e-06,8.014504873958e-06,7.78866362508e-06,7.859745685939e-06,0.0,2023,6,25
CRYPTO:SHIBUSD,7.859745685939e-06,7.877219359119e-06,7.51978383949e-06,7.541425327603e-06,0.0,2023,6,26
CRYPTO:SHIBUSD,7.541425327603e-06,7.667630717667e-06,7.527903107916e-06,7.573118315826e-06,0.0,2023,6,27
CRYPTO:SHIBUSD,7.573118315826e-06,7.592453190919e-06,7.151436037553e-06,7.233181991254e-06,0.0,2023,6,28
CRYPTO:SHIBUSD,7.233181991254e-06,7.412236974072e-06,7.214243934868e-06,7.342935422983e-06,0.0,2023,6,29
CRYPTO:SHIBUSD,7.342935422983e-06,7.635061566786e-06,7.245906227961e-06,7.570233051619e-06,0.0,2023,6,30
CRYPTO:SHIBUSD,7.570233051619e-06,7.716507003157e-06,7.5570753601e-06,7.647793478679e-06,0.0,2023,7,1
CRYPTO:SHIBUSD,7.647793478679e-06,7.713455912233e-06,7.489509387313e-06,7.643740126463e-06,0.0,2023,7,2
CRYPTO:SHIBUSD,7.643740126463e-06,7.788793733708e-06,7.643740126463e-06,7.751444741302e-06,0.0,2023,7,3
CRYPTO:SHIBUSD,7.751444741302e-06,7.841308419887e-06,7.667745062831e-06,7.709386175279e-06,0.0,2023,7,4
CRYPTO:SHIBUSD,7.709386175279e-06,7.732325279023e-06,7.396748882119e-06,7.477637463427e-06,0.0,2023,7,5
CRYPTO:SHIBUSD,7.477637463427e-06,7.655521157142e-06,7.188164466187e-06,7.188164466187e-06,0.0,2023,7,6
CRYPTO:SHIBUSD,7.188164466187e-06,7.312167647925e-06,7.131710285308e-06,7.307971172683e-06,0.0,2023,7,7
CRYPTO:SHIBUSD,7.307971172683e-06,7.690586009511e-06,7.283161729595e-06,7.648356804356e-06,0.0,2023,7,8
CRYPTO:SHIBUSD,7.648356804356e-06,7.779829958828e-06,7.604225964948e-06,7.708589523645e-06,0.0,2023,7,9
CRYPTO:SHIBUSD,7.708589523645e-06,7.721669804411e-06,7.465820878538e-06,7.548488180939e-06,0.0,2023,7,10
CRYPTO:SHIBUSD,7.548488180939e-06,7.60243183095e-06,7.457220197861e-06,7.527624968335e-06,0.0,2023,7,11
CRYPTO:SHIBUSD,7.527624968335e-06,7.593436009906e-06,7.375827083372e-06,7.509241949894e-06,0.0,2023,7,12
CRYPTO:SHIBUSD,7.509241949894e-06,8.061714509133e-06,7.449262906169e-06,7.957760582243e-06,0.0,2023,7,13
CRYPTO:SHIBUSD,7.957760582243e-06,8.376949156113e-06,7.731685884569e-06,7.973023365013e-06,0.0,2023,7,14
CRYPTO:SHIBUSD,7.973023365013e-06,8.456389106498e-06,7.947348159156e-06,8.102338789477e-06,0.0,2023,7,15
CRYPTO:SHIBUSD,8.102338789477e-06,8.159246122871e-06,7.862659012653e-06,7.871814965624e-06,0.0,2023,7,16
CRYPTO:SHIBUSD,7.871814965624e-06,8.057058837221e-06,7.725421949898e-06,7.846016931411e-06,0.0,2023,7,17
CRYPTO:SHIBUSD,7.846016931411e-06,7.891276907783e-06,7.618170375244e-06,7.69145322941e-06,0.0,2023,7,18
CRYPTO:SHIBUSD,7.69145322941e-06,7.839785274538e-06,7.681441539448e-06,7.737950201988e-06,0.0,2023,7,19
CRYPTO:SHIBUSD,7.737950201988e-06,7.911536638938e-06,7.645108060078e-06,7.7008474018e-06,0.0,2023,7,20
CRYPTO:SHIBUSD,7.7008474018e-06,7.962669820314e-06,7.666955578832e-06,7.853221377269e-06,0.0,2023,7,21
CRYPTO:SHIBUSD,7.853221377269e-06,7.902657499751e-06,7.737378413496e-06,7.745413893086e-06,0.0,2023,7,22
CRYPTO:SHIBUSD,7.745413893086e-06,7.89872477708e-06,7.745413893086e-06,7.853066811668e-06,0.0,2023,7,23
