symbol,open,high,low,close,volume,year,month,day
CRYPTO:ETHUSD,1901.71,1907.83,1851.31,1886.06,0.0,2023,11,7
CRYPTO:ETHUSD,1886.06,1904.79,1874.07,1889.08,0.0,2023,11,8
CRYPTO:ETHUSD,1889.06,2132.1474113,1883.64,2121.65660571,0.0,2023,11,9
CRYPTO:ETHUSD,2121.65660571,2136.38,2065.63,2077.90199435,0.0,2023,11,10
CRYPTO:ETHUSD,2077.886993,2091.18,2032.06772553,2054.1760533,0.0,2023,11,11
CRYPTO:ETHUSD,2054.1760533,2066.4775419,2014.07,2045.14796233,0.0,2023,11,12
CRYPTO:ETHUSD,2045.95,2117.83,2030.51,2054.16,0.0,2023,11,13
CRYPTO:ETHUSD,2054.12,2065.16,1936.13,1979.52,0.0,2023,11,14
CRYPTO:ETHUSD,1979.46,2062.83,1967.67,2060.1,0.0,2023,11,15
CRYPTO:ETHUSD,2060.13,2090.94,1940.75,1962.82,0.0,2023,11,16
CRYPTO:ETHUSD,1962.81,1991.25,1907.32,1960.97,0.0,2023,11,17
CRYPTO:ETHUSD,1960.97,1971.92,1918.54,1963.31,0.0,2023,11,18
CRYPTO:ETHUSD,1963.31,2016.36,1944.58,2012.45,0.0,2023,11,19
CRYPTO:ETHUSD,2012.44,2066.96,1995.04,2022.48,0.0,2023,11,20
CRYPTO:ETHUSD,2022.48,2035.95,1934.34,1934.67,0.0,2023,11,21
CRYPTO:ETHUSD,1934.66,2092.21,1931.21,2063.94,0.0,2023,11,22
CRYPTO:ETHUSD,2063.94,2089.04,2040.95,2062.79,0.0,2023,11,23
CRYPTO:ETHUSD,2062.79,2132.45,2059.69,2081.07,0.0,2023,11,24
CRYPTO:ETHUSD,2081.07,2091.93,2067.01,2084.68,0.0,2023,11,25
CRYPTO:ETHUSD,2084.68,2095.16,2037.85,2063.45,0.0,2023,11,26
CRYPTO:ETHUSD,2063.43,2071.92,1986.62,2028.17,0.0,2023,11,27
CRYPTO:ETHUSD,2028.16,2074.83,1995.39,2048.17,0.0,2023,11,28
CRYPTO:ETHUSD,2048.18,2075.18,2020.44,2029.71,0.0,2023,11,29
CRYPTO:ETHUSD,2029.71,2054.78,2021.76,2052.38,0.0,2023,11,30
CRYPTO:ETHUSD,2052.38,2110.02,2045.47,2087.64,0.0,2023,12,1
CRYPTO:ETHUSD,2087.64,2184.47,2087.26,2165.91,0.0,2023,12,2
CRYPTO:ETHUSD,2165.91,2216.36,2150.93,2193.88,0.0,2023,12,3
CRYPTO:ETHUSD,2193.88,2274.09,2192.17,2244.16,0.0,2023,12,4
CRYPTO:ETHUSD,2244.16,2308.86,2189.33,2293.38,0.0,2023,12,5
CRYPTO:ETHUSD,2293.38,2312.04,2220.83,2233.19,0.0,2023,12,6
CRYPTO:ETHUSD,2233.2,2381.69,2222.55,2355.77,0.0,2023,12,7
CRYPTO:ETHUSD,2355.77,2390.51,2339.86,2359.07,0.0,2023,12,8
CRYPTO:ETHUSD,2359.07,2402.11,2330.18,2341.16,0.0,2023,12,9
CRYPTO:ETHUSD,2341.15,2377.95,2323.38,2352.92,0.0,2023,12,10
CRYPTO:ETHUSD,2352.92,2355.04,2154.35,2225.11,0.0,2023,12,11
CRYPTO:ETHUSD,2225.12,2243.03,2166.57,2202.46,0.0,2023,12,12
CRYPTO:ETHUSD,2202.46,2282.37,2146.16,2259.06,0.0,2023,12,13
CRYPTO:ETHUSD,2259.06,2332.03,2235.42,2315.73,0.0,2023,12,14
CRYPTO:ETHUSD,2315.73,2318.04,2204.0,2220.91,0.0,2023,12,15
CRYPTO:ETHUSD,2220.89,2263.09,2210.67,2228.77,0.0,2023,12,16
CRYPTO:ETHUSD,2228.77,2246.79,2193.17,2194.83,0.0,2023,12,17
CRYPTO:ETHUSD,2194.84,2221.77,2116.87,2217.32,0.0,2023,12,18
CRYPTO:ETHUSD,2217.32,2254.15,2135.97,2177.5,0.0,2023,12,19
CRYPTO:ETHUSD,2177.5,2264.92,2157.53,2201.56,0.0,2023,12,20
CRYPTO:ETHUSD,2201.56,2278.68,2183.48,2239.57,0.0,2023,12,21
CRYPTO:ETHUSD,2239.57,2342.37,2231.62,2324.88,0.0,2023,12,22
CRYPTO:ETHUSD,2324.88,2332.4,2267.65,2310.33,0.0,2023,12,23
CRYPTO:ETHUSD,2310.31,2326.77,2247.42,2264.93,0.0,2023,12,24
CRYPTO:ETHUSD,2264.93,2305.59,2254.46,2272.69,0.0,2023,12,25
CRYPTO:ETHUSD,2272.69,2275.38,2180.68,2231.33,0.0,2023,12,26
CRYPTO:ETHUSD,2231.33,2392.03,2212.16,2378.35,0.0,2023,12,27
CRYPTO:ETHUSD,2378.35,2446.46,2338.28,2345.82,0.0,2023,12,28
CRYPTO:ETHUSD,2345.82,2385.83,2258.5,2300.07,0.0,2023,12,29
CRYPTO:ETHUSD,2300.07,2322.9,2268.28,2291.86,0.0,2023,12,30
CRYPTO:ETHUSD,2291.86,2321.32,2260.66,2282.11,0.0,2023,12,31
