symbol,open,high,low,close,volume,year,month,day
CRYPTO:XLMUSD,0.09096183,0.09132473,0.08473042,0.08560546,0.0,2023,2,9
CRYPTO:XLMUSD,0.08560796,0.08697652,0.08489331,0.08566345,0.0,2023,2,10
CRYPTO:XLMUSD,0.0856662,0.08675244,0.08521618,0.0862088,0.0,2023,2,11
CRYPTO:XLMUSD,0.0862173,0.08719968,0.08426877,0.085092,0.0,2023,2,12
CRYPTO:XLMUSD,0.085086,0.08567027,0.08211257,0.08516676,0.0,2023,2,13
CRYPTO:XLMUSD,0.08518176,0.08600998,0.08307136,0.08599112,0.0,2023,2,14
CRYPTO:XLMUSD,0.08598962,0.0902422,0.08477883,0.09022947,0.0,2023,2,15
CRYPTO:XLMUSD,0.09023102,0.09112226,0.08639935,0.08640135,0.0,2023,2,16
CRYPTO:XLMUSD,0.08641335,0.09083248,0.08594482,0.0907582,0.0,2023,2,17
CRYPTO:XLMUSD,0.0907497,0.09324973,0.08973148,0.09182943,0.0,2023,2,18
CRYPTO:XLMUSD,0.09183543,0.09359078,0.09002415,0.09060352,0.0,2023,2,19
CRYPTO:XLMUSD,0.09061726,0.09492555,0.08881299,0.09440958,0.0,2023,2,20
CRYPTO:XLMUSD,0.09440608,0.09787349,0.09347731,0.09483724,0.0,2023,2,21
CRYPTO:XLMUSD,0.09485174,0.09504796,0.09036187,0.09237056,0.0,2023,2,22
CRYPTO:XLMUSD,0.09237006,0.09315856,0.09029668,0.09097984,0.0,2023,2,23
CRYPTO:XLMUSD,0.09097959,0.09162643,0.08773392,0.08908867,0.0,2023,2,24
CRYPTO:XLMUSD,0.08909017,0.08957015,0.0865974,0.08799557,0.0,2023,2,25
CRYPTO:XLMUSD,0.08800432,0.08904958,0.0871378,0.08896404,0.0,2023,2,26
CRYPTO:XLMUSD,0.08896379,0.08937462,0.08707319,0.08830549,0.0,2023,2,27
CRYPTO:XLMUSD,0.08830674,0.08851086,0.08589007,0.08708914,0.0,2023,2,28
CRYPTO:XLMUSD,0.08709239,0.08865256,0.08668712,0.08806899,0.0,2023,3,1
CRYPTO:XLMUSD,0.08808174,0.08821353,0.08622086,0.08749003,0.0,2023,3,2
CRYPTO:XLMUSD,0.08748728,0.08765806,0.08263908,0.08562269,0.0,2023,3,3
CRYPTO:XLMUSD,0.08568878,0.08591701,0.0819909,0.08367051,0.0,2023,3,4
CRYPTO:XLMUSD,0.08364576,0.08442136,0.08237827,0.08267868,0.0,2023,3,5
CRYPTO:XLMUSD,0.08267568,0.08359472,0.0817816,0.08352149,0.0,2023,3,6
CRYPTO:XLMUSD,0.08351849,0.08420159,0.08167385,0.08276103,0.0,2023,3,7
CRYPTO:XLMUSD,0.08276303,0.08444868,0.08061308,0.08170922,0.0,2023,3,8
CRYPTO:XLMUSD,0.08169778,0.08225544,0.07598457,0.07711937,0.0,2023,3,9
CRYPTO:XLMUSD,0.07711337,0.07870282,0.07463415,0.07836717,0.0,2023,3,10
CRYPTO:XLMUSD,0.07836092,0.08005115,0.07567062,0.07948936,0.0,2023,3,11
CRYPTO:XLMUSD,0.07948936,0.08329766,0.07903859,0.08306421,0.0,2023,3,12
CRYPTO:XLMUSD,0.08300446,0.08563272,0.08050156,0.08478747,0.0,2023,3,13
CRYPTO:XLMUSD,0.08478197,0.0901632,0.08380521,0.08847419,0.0,2023,3,14
CRYPTO:XLMUSD,0.08847944,0.0890034,0.08299804,0.08395382,0.0,2023,3,15
CRYPTO:XLMUSD,0.08396507,0.08543701,0.08359224,0.08473612,0.0,2023,3,16
CRYPTO:XLMUSD,0.08471012,0.08818987,0.08397575,0.08811288,0.0,2023,3,17
CRYPTO:XLMUSD,0.08810813,0.08887391,0.08521749,0.08563497,0.0,2023,3,18
CRYPTO:XLMUSD,0.08564247,0.08926092,0.08562722,0.08789833,0.0,2023,3,19
CRYPTO:XLMUSD,0.08789833,0.0897435,0.08642919,0.08654038,0.0,2023,3,20
CRYPTO:XLMUSD,0.08653288,0.09984277,0.0858569,0.096496,0.0,2023,3,21
CRYPTO:XLMUSD,0.096495,0.09728552,0.08858925,0.09098554,0.0,2023,3,22
CRYPTO:XLMUSD,0.09098579,0.09377237,0.09005398,0.09265383,0.0,2023,3,23
CRYPTO:XLMUSD,0.09265083,0.09273472,0.08737915,0.08885397,0.0,2023,3,24
CRYPTO:XLMUSD,0.08878599,0.09306543,0.08854134,0.09072699,0.0,2023,3,25
CRYPTO:XLMUSD,0.09072774,0.09249848,0.09060231,0.09196278,0.0,2023,3,26
CRYPTO:XLMUSD,0.09196407,0.09511208,0.08964459,0.09262906,0.0,2023,3,27
CRYPTO:XLMUSD,0.09259481,0.09812988,0.09101413,0.09770629,0.0,2023,3,28
CRYPTO:XLMUSD,0.09770754,0.10732196,0.09769954,0.1016453,0.0,2023,3,29
CRYPTO:XLMUSD,0.1016478,0.10694366,0.0997707,0.10630592,0.0,2023,3,30
CRYPTO:XLMUSD,0.10630292,0.11298923,0.1051671,0.11216646,0.0,2023,3,31
CRYPTO:XLMUSD,0.11216096,0.11431106,0.10771886,0.10824263,0.0,2023,4,1
CRYPTO:XLMUSD,0.10823313,0.11108816,0.1058386,0.10663932,0.0,2023,4,2
CRYPTO:XLMUSD,0.10664107,0.11180349,0.10498145,0.10658077,0.0,2023,4,3
CRYPTO:XLMUSD,0.10656552,0.10700697,0.10454602,0.10610374,0.0,2023,4,4
CRYPTO:XLMUSD,0.10610474,0.1087772,0.10530519,0.10731711,0.0,2023,4,5
CRYPTO:XLMUSD,0.10732661,0.10734936,0.10408822,0.10587374,0.0,2023,4,6
CRYPTO:XLMUSD,0.10585376,0.10653121,0.1042376,0.10641669,0.0,2023,4,7
CRYPTO:XLMUSD,0.10641794,0.10659262,0.10393068,0.10439609,0.0,2023,4,8
CRYPTO:XLMUSD,0.10439534,0.10549197,0.10279323,0.10486776,0.0,2023,4,9
CRYPTO:XLMUSD,0.10486251,0.10591734,0.10253776,0.1056479,0.0,2023,4,10
CRYPTO:XLMUSD,0.1056459,0.10732906,0.10487378,0.10507481,0.0,2023,4,11
CRYPTO:XLMUSD,0.1050718,0.1052671,0.10251779,0.10363655,0.0,2023,4,12
CRYPTO:XLMUSD,0.1036538,0.10587396,0.10328595,0.1054351,0.0,2023,4,13
CRYPTO:XLMUSD,0.1054396,0.10911814,0.1053525,0.10701373,0.0,2023,4,14
CRYPTO:XLMUSD,0.10701373,0.10760296,0.10585914,0.10654112,0.0,2023,4,15
CRYPTO:XLMUSD,0.10653912,0.10796045,0.1055386,0.10745465,0.0,2023,4,16
CRYPTO:XLMUSD,0.1074589,0.1076024,0.10103804,0.10405041,0.0,2023,4,17
CRYPTO:XLMUSD,0.10405816,0.1062376,0.10361328,0.10564412,0.0,2023,4,18
CRYPTO:XLMUSD,0.10563937,0.10607122,0.09576174,0.09757929,0.0,2023,4,19
CRYPTO:XLMUSD,0.09757479,0.09851781,0.09428091,0.09578049,0.0,2023,4,20
CRYPTO:XLMUSD,0.09576474,0.09668255,0.09215408,0.0929673,0.0,2023,4,21
CRYPTO:XLMUSD,0.09296057,0.09565644,0.0920536,0.09561775,0.0,2023,4,22
CRYPTO:XLMUSD,0.095629,0.09563383,0.09283044,0.09459288,0.0,2023,4,23
CRYPTO:XLMUSD,0.09460538,0.09606439,0.09205272,0.09334427,0.0,2023,4,24
CRYPTO:XLMUSD,0.09335052,0.09507567,0.09216949,0.09498722,0.0,2023,4,25
CRYPTO:XLMUSD,0.09499622,0.09692483,0.09060569,0.0935719,0.0,2023,4,26
CRYPTO:XLMUSD,0.09358191,0.0949131,0.09264857,0.09437939,0.0,2023,4,27
CRYPTO:XLMUSD,0.09437964,0.09586514,0.09365755,0.09487199,0.0,2023,4,28
CRYPTO:XLMUSD,0.09486224,0.09584469,0.09409816,0.09577117,0.0,2023,4,29
CRYPTO:XLMUSD,0.09577091,0.09592999,0.09411516,0.09444932,0.0,2023,4,30
CRYPTO:XLMUSD,0.09444907,0.09465507,0.09176387,0.0926767,0.0,2023,5,1
CRYPTO:XLMUSD,0.0926787,0.09381856,0.0918753,0.0936018,0.0,2023,5,2
CRYPTO:XLMUSD,0.0936018,0.09385178,0.09181614,0.09358925,0.0,2023,5,3
CRYPTO:XLMUSD,0.093592,0.09418228,0.09276006,0.09358667,0.0,2023,5,4
CRYPTO:XLMUSD,0.09358617,0.09459927,0.09237582,0.09445629,0.0,2023,5,5
CRYPTO:XLMUSD,0.09445154,0.09485172,0.09179554,0.09257934,0.0,2023,5,6
CRYPTO:XLMUSD,0.09257334,0.09327969,0.09197289,0.09206824,0.0,2023,5,7
CRYPTO:XLMUSD,0.09205649,0.09252449,0.08770466,0.08964769,0.0,2023,5,8
CRYPTO:XLMUSD,0.08964744,0.08964744,0.08836773,0.08919611,0.0,2023,5,9
CRYPTO:XLMUSD,0.08918136,0.08991759,0.08705479,0.08916454,0.0,2023,5,10
CRYPTO:XLMUSD,0.08916329,0.08999816,0.08681904,0.08952064,0.0,2023,5,11
CRYPTO:XLMUSD,0.08943725,0.09009724,0.08730784,0.08912753,0.0,2023,5,12
CRYPTO:XLMUSD,0.08912853,0.08934419,0.08819782,0.08825401,0.0,2023,5,13
CRYPTO:XLMUSD,0.08826751,0.08877147,0.08764584,0.08875621,0.0,2023,5,14
CRYPTO:XLMUSD,0.08875221,0.08932784,0.08796328,0.08807395,0.0,2023,5,15
CRYPTO:XLMUSD,0.08807545,0.08870775,0.08683454,0.08805131,0.0,2023,5,16
CRYPTO:XLMUSD,0.08805056,0.08901018,0.08741551,0.08862324,0.0,2023,5,17
CRYPTO:XLMUSD,0.08862249,0.08995232,0.08760413,0.0887285,0.0,2023,5,18
CRYPTO:XLMUSD,0.088723,0.08959347,0.08841272,0.08921339,0.0,2023,5,19
CRYPTO:XLMUSD,0.08921514,0.08937248,0.0881879,0.08872942,0.0,2023,5,20
CRYPTO:XLMUSD,0.08873117,0.08916583,0.08782684,0.0881337,0.0,2023,5,21
CRYPTO:XLMUSD,0.0881282,0.088629,0.08745611,0.08806093,0.0,2023,5,22
CRYPTO:XLMUSD,0.08807367,0.08908263,0.08780015,0.08824339,0.0,2023,5,23
CRYPTO:XLMUSD,0.08824039,0.08832693,0.08563651,0.08656429,0.0,2023,5,24
CRYPTO:XLMUSD,0.08656879,0.08711625,0.08571759,0.08705056,0.0,2023,5,25
CRYPTO:XLMUSD,0.08705331,0.08825809,0.08677196,0.08777907,0.0,2023,5,26
CRYPTO:XLMUSD,0.08777582,0.08993102,0.08747406,0.08817099,0.0,2023,5,27
CRYPTO:XLMUSD,0.08817074,0.08898631,0.08788488,0.0887632,0.0,2023,5,28
CRYPTO:XLMUSD,0.08876345,0.08945878,0.08847479,0.08929639,0.0,2023,5,29
CRYPTO:XLMUSD,0.08929239,0.09114181,0.08884017,0.09089861,0.0,2023,5,30
CRYPTO:XLMUSD,0.09089536,0.09302087,0.08945101,0.09261118,0.0,2023,5,31
CRYPTO:XLMUSD,0.0926211,0.09288095,0.09089753,0.09116476,0.0,2023,6,1
CRYPTO:XLMUSD,0.09116701,0.09243767,0.09075426,0.09199915,0.0,2023,6,2
CRYPTO:XLMUSD,0.0919944,0.093329,0.09162413,0.09192675,0.0,2023,6,3
CRYPTO:XLMUSD,0.091928,0.09284966,0.09133356,0.09133638,0.0,2023,6,4
CRYPTO:XLMUSD,0.09136188,0.09181326,0.08543534,0.08794014,0.0,2023,6,5
CRYPTO:XLMUSD,0.08794289,0.08975599,0.08662349,0.08968371,0.0,2023,6,6
CRYPTO:XLMUSD,0.08968496,0.08989255,0.08683121,0.08751326,0.0,2023,6,7
CRYPTO:XLMUSD,0.08749376,0.08801141,0.08675901,0.08704669,0.0,2023,6,8
CRYPTO:XLMUSD,0.08704944,0.08906434,0.08662747,0.0889895,0.0,2023,6,9
CRYPTO:XLMUSD,0.08898455,0.08906575,0.07925294,0.08226585,0.0,2023,6,10
CRYPTO:XLMUSD,0.08219985,0.08454961,0.0811667,0.08357002,0.0,2023,6,11
CRYPTO:XLMUSD,0.0836331,0.08364485,0.08197594,0.08308992,0.0,2023,6,12
CRYPTO:XLMUSD,0.08308567,0.08626293,0.08231299,0.08250634,0.0,2023,6,13
CRYPTO:XLMUSD,0.08251184,0.08298228,0.07766734,0.07930928,0.0,2023,6,14
CRYPTO:XLMUSD,0.07930603,0.07962787,0.07524231,0.07640219,0.0,2023,6,15
CRYPTO:XLMUSD,0.07639968,0.07884314,0.07595822,0.07739085,0.0,2023,6,16
CRYPTO:XLMUSD,0.0773861,0.08045274,0.07692184,0.07967079,0.0,2023,6,17
CRYPTO:XLMUSD,0.07967029,0.0809804,0.07917252,0.07952433,0.0,2023,6,18
CRYPTO:XLMUSD,0.07951958,0.08049225,0.07918204,0.07999336,0.0,2023,6,19
CRYPTO:XLMUSD,0.0799636,0.08316946,0.07827365,0.08284559,0.0,2023,6,20
CRYPTO:XLMUSD,0.08283834,0.08734554,0.08238866,0.08674552,0.0,2023,6,21
CRYPTO:XLMUSD,0.08674252,0.08929733,0.08587546,0.08686127,0.0,2023,6,22
CRYPTO:XLMUSD,0.08678705,0.09015639,0.08672915,0.08949838,0.0,2023,6,23
CRYPTO:XLMUSD,0.08950313,0.09125815,0.08873615,0.09061714,0.0,2023,6,24
CRYPTO:XLMUSD,0.09061289,0.09245394,0.0903838,0.09157905,0.0,2023,6,25
CRYPTO:XLMUSD,0.0915793,0.09272985,0.09054458,0.09208133,0.0,2023,6,26
CRYPTO:XLMUSD,0.09207933,0.10334739,0.09207508,0.10263444,0.0,2023,6,27
CRYPTO:XLMUSD,0.10252868,0.10580375,0.09891755,0.10042519,0.0,2023,6,28
CRYPTO:XLMUSD,0.10043219,0.10461884,0.10038589,0.10228385,0.0,2023,6,29
CRYPTO:XLMUSD,0.10228235,0.11786008,0.10142566,0.11068555,0.0,2023,6,30
CRYPTO:XLMUSD,0.1106748,0.11164252,0.10582411,0.1074558,0.0,2023,7,1
CRYPTO:XLMUSD,0.10746155,0.10794835,0.10463582,0.10730917,0.0,2023,7,2
CRYPTO:XLMUSD,0.10731092,0.10941419,0.10489433,0.10566283,0.0,2023,7,3
CRYPTO:XLMUSD,0.10564833,0.10646972,0.10296296,0.10349008,0.0,2023,7,4
CRYPTO:XLMUSD,0.10349933,0.10453115,0.09947388,0.10060004,0.0,2023,7,5
CRYPTO:XLMUSD,0.10059929,0.10219129,0.09588813,0.09594537,0.0,2023,7,6
CRYPTO:XLMUSD,0.09593162,0.09741399,0.0949894,0.09717111,0.0,2023,7,7
CRYPTO:XLMUSD,0.09715962,0.10020014,0.09656918,0.09967518,0.0,2023,7,8
CRYPTO:XLMUSD,0.09966943,0.09998565,0.09852335,0.09912478,0.0,2023,7,9
CRYPTO:XLMUSD,0.09912478,0.10052938,0.09720263,0.09979101,0.0,2023,7,10
CRYPTO:XLMUSD,0.09978876,0.10091214,0.09836772,0.09844518,0.0,2023,7,11
CRYPTO:XLMUSD,0.09844768,0.09848383,0.09533679,0.09626938,0.0,2023,7,12
CRYPTO:XLMUSD,0.09626738,0.19539292,0.09533797,0.15557057,0.0,2023,7,13
CRYPTO:XLMUSD,0.15562233,0.15764602,0.12607662,0.13506197,0.0,2023,7,14
CRYPTO:XLMUSD,0.13507272,0.13546842,0.12717606,0.12790713,0.0,2023,7,15
CRYPTO:XLMUSD,0.12791212,0.13867869,0.12504441,0.13163802,0.0,2023,7,16
CRYPTO:XLMUSD,0.13160827,0.13452257,0.12460624,0.12906764,0.0,2023,7,17
CRYPTO:XLMUSD,0.12906814,0.13349539,0.12518846,0.13258568,0.0,2023,7,18
CRYPTO:XLMUSD,0.13258018,0.16743229,0.13145204,0.15645419,0.0,2023,7,19
CRYPTO:XLMUSD,0.15646369,0.18039768,0.15492198,0.16317046,0.0,2023,7,20
CRYPTO:XLMUSD,0.1632002,0.17098579,0.15362765,0.15702487,0.0,2023,7,21
CRYPTO:XLMUSD,0.15711437,0.16848074,0.15503015,0.15573024,0.0,2023,7,22
CRYPTO:XLMUSD,0.15571249,0.16096561,0.15232666,0.1559733,0.0,2023,7,23
CRYPTO:XLMUSD,0.15595954,0.15603894,0.14430213,0.14577539,0.0,2023,7,24
CRYPTO:XLMUSD,0.14576464,0.14985634,0.14127738,0.14492187,0.0,2023,7,25
CRYPTO:XLMUSD,0.14492837,0.16271632,0.14033945,0.15580374,0.0,2023,7,26
CRYPTO:XLMUSD,0.15580024,0.16357862,0.15353345,0.15921898,0.0,2023,7,27
CRYPTO:XLMUSD,0.15921748,0.1708555,0.15796561,0.15989585,0.0,2023,7,28
CRYPTO:XLMUSD,0.15987935,0.16119438,0.157691,0.15845317,0.0,2023,7,29
CRYPTO:XLMUSD,0.15849167,0.16191404,0.15268097,0.15658048,0.0,2023,7,30
CRYPTO:XLMUSD,0.1565803,0.15775674,0.14878199,0.15020572,0.0,2023,7,31
CRYPTO:XLMUSD,0.15022179,0.15356555,0.14505309,0.15356005,0.0,2023,8,1
CRYPTO:XLMUSD,0.15355755,0.15447954,0.14337236,0.14394313,0.0,2023,8,2
CRYPTO:XLMUSD,0.14394338,0.14561144,0.13826132,0.13902434,0.0,2023,8,3
CRYPTO:XLMUSD,0.13900759,0.1417525,0.13600084,0.13623675,0.0,2023,8,4
CRYPTO:XLMUSD,0.13622099,0.13910225,0.133314,0.1390455,0.0,2023,8,5
CRYPTO:XLMUSD,0.139039,0.14494604,0.13850301,0.13916831,0.0,2023,8,6
CRYPTO:XLMUSD,0.13918556,0.14333872,0.13712072,0.14281985,0.0,2023,8,7
CRYPTO:XLMUSD,0.14282009,0.14371851,0.13840792,0.14288704,0.0,2023,8,8
CRYPTO:XLMUSD,0.14289879,0.14596797,0.13970888,0.1415527,0.0,2023,8,9
CRYPTO:XLMUSD,0.1415542,0.14166904,0.13829002,0.13886239,0.0,2023,8,10
CRYPTO:XLMUSD,0.13884789,0.14117923,0.13818467,0.13951986,0.0,2023,8,11
CRYPTO:XLMUSD,0.13950586,0.14029587,0.13684198,0.13780173,0.0,2023,8,12
CRYPTO:XLMUSD,0.13778523,0.14058415,0.13740264,0.13786827,0.0,2023,8,13
CRYPTO:XLMUSD,0.13783427,0.13827298,0.1345024,0.13603519,0.0,2023,8,14
CRYPTO:XLMUSD,0.13602369,0.13633947,0.12350944,0.13031447,0.0,2023,8,15
CRYPTO:XLMUSD,0.13029897,0.13265369,0.12331227,0.12652165,0.0,2023,8,16
CRYPTO:XLMUSD,0.12650815,0.12738458,0.10696191,0.11325788,0.0,2023,8,17
CRYPTO:XLMUSD,0.11325513,0.11825868,0.11120185,0.11661485,0.0,2023,8,18
CRYPTO:XLMUSD,0.11655829,0.12529503,0.11654004,0.12375564,0.0,2023,8,19
CRYPTO:XLMUSD,0.12381189,0.13273445,0.12263135,0.12963351,0.0,2023,8,20
CRYPTO:XLMUSD,0.1296405,0.1302861,0.12211222,0.12474844,0.0,2023,8,21
CRYPTO:XLMUSD,0.12476193,0.12487196,0.11745021,0.12066545,0.0,2023,8,22
CRYPTO:XLMUSD,0.1206687,0.12900995,0.1197883,0.12749028,0.0,2023,8,23
CRYPTO:XLMUSD,0.12747978,0.12878078,0.12170965,0.12387334,0.0,2023,8,24
CRYPTO:XLMUSD,0.12386409,0.12495256,0.12072181,0.12383961,0.0,2023,8,25
CRYPTO:XLMUSD,0.12385886,0.12458324,0.12055235,0.1211015,0.0,2023,8,26
CRYPTO:XLMUSD,0.12109825,0.12228142,0.11948252,0.12092619,0.0,2023,8,27
CRYPTO:XLMUSD,0.12092969,0.1211456,0.11863485,0.11984437,0.0,2023,8,28
CRYPTO:XLMUSD,0.11985037,0.12832796,0.11681598,0.12431497,0.0,2023,8,29
CRYPTO:XLMUSD,0.12432272,0.12447837,0.12022841,0.12040322,0.0,2023,8,30
CRYPTO:XLMUSD,0.12039937,0.12094347,0.11348962,0.11482722,0.0,2023,8,31
CRYPTO:XLMUSD,0.11478097,0.11735278,0.1127741,0.11408868,0.0,2023,9,1
CRYPTO:XLMUSD,0.11407668,0.11435454,0.11146909,0.11348472,0.0,2023,9,2
CRYPTO:XLMUSD,0.11348522,0.12060418,0.11303847,0.11877002,0.0,2023,9,3
CRYPTO:XLMUSD,0.11878652,0.12645172,0.11853556,0.12442227,0.0,2023,9,4
CRYPTO:XLMUSD,0.12442802,0.1296182,0.12143491,0.12240741,0.0,2023,9,5
CRYPTO:XLMUSD,0.12238741,0.12420345,0.11747499,0.12386934,0.0,2023,9,6
CRYPTO:XLMUSD,0.12387705,0.12557622,0.12182355,0.12549464,0.0,2023,9,7
CRYPTO:XLMUSD,0.12558288,0.12747144,0.12227442,0.1269668,0.0,2023,9,8
CRYPTO:XLMUSD,0.12689703,0.13300822,0.12609672,0.13167948,0.0,2023,9,9
CRYPTO:XLMUSD,0.13165623,0.13449206,0.12725433,0.13371659,0.0,2023,9,10
CRYPTO:XLMUSD,0.13371709,0.13451098,0.12429771,0.12853659,0.0,2023,9,11
CRYPTO:XLMUSD,0.12852844,0.13196753,0.12037018,0.12116546,0.0,2023,9,12
CRYPTO:XLMUSD,0.12117015,0.12240333,0.11937145,0.12076466,0.0,2023,9,13
CRYPTO:XLMUSD,0.12076716,0.12172007,0.11820225,0.12021934,0.0,2023,9,14
CRYPTO:XLMUSD,0.12023259,0.12191168,0.11760966,0.12033343,0.0,2023,9,15
CRYPTO:XLMUSD,0.1203537,0.12125138,0.11804861,0.11929457,0.0,2023,9,16
CRYPTO:XLMUSD,0.11923273,0.11946235,0.11539344,0.11610213,0.0,2023,9,17
CRYPTO:XLMUSD,0.11619984,0.11940275,0.11531702,0.1180143,0.0,2023,9,18
CRYPTO:XLMUSD,0.1179823,0.12014224,0.1173849,0.11848244,0.0,2023,9,19
CRYPTO:XLMUSD,0.11848769,0.119225,0.11625189,0.11680903,0.0,2023,9,20
CRYPTO:XLMUSD,0.11680378,0.11692463,0.11166519,0.11383504,0.0,2023,9,21
CRYPTO:XLMUSD,0.11381154,0.1155252,0.11348646,0.11464685,0.0,2023,9,22
CRYPTO:XLMUSD,0.11460985,0.11529744,0.11304122,0.11417275,0.0,2023,9,23
CRYPTO:XLMUSD,0.114173,0.114173,0.11201764,0.11216777,0.0,2023,9,24
CRYPTO:XLMUSD,0.11216227,0.11329075,0.11093113,0.11300843,0.0,2023,9,25
CRYPTO:XLMUSD,0.11298443,0.1130714,0.1109198,0.11183666,0.0,2023,9,26
CRYPTO:XLMUSD,0.11190135,0.11443372,0.11134216,0.11250173,0.0,2023,9,27
CRYPTO:XLMUSD,0.11251248,0.1144425,0.1121803,0.11417759,0.0,2023,9,28
CRYPTO:XLMUSD,0.11417584,0.11871653,0.11244687,0.11246864,0.0,2023,9,29
CRYPTO:XLMUSD,0.11248364,0.11283752,0.11098739,0.11234841,0.0,2023,9,30
CRYPTO:XLMUSD,0.11232766,0.11461377,0.1119145,0.11441411,0.0,2023,10,1
CRYPTO:XLMUSD,0.11435588,0.11498645,0.1104358,0.11175472,0.0,2023,10,2
CRYPTO:XLMUSD,0.11175572,0.11650822,0.11001408,0.11472705,0.0,2023,10,3
CRYPTO:XLMUSD,0.1147253,0.11527704,0.11113347,0.11259797,0.0,2023,10,4
CRYPTO:XLMUSD,0.11258647,0.11259372,0.11037057,0.11067575,0.0,2023,10,5
CRYPTO:XLMUSD,0.1106665,0.11238067,0.10961416,0.11180475,0.0,2023,10,6
CRYPTO:XLMUSD,0.1118155,0.1121217,0.11054187,0.11116943,0.0,2023,10,7
CRYPTO:XLMUSD,0.11117368,0.11152624,0.11031625,0.11075359,0.0,2023,10,8
CRYPTO:XLMUSD,0.11075759,0.11108602,0.10461185,0.10608941,0.0,2023,10,9
CRYPTO:XLMUSD,0.10608691,0.10613224,0.10343792,0.10427177,0.0,2023,10,10
CRYPTO:XLMUSD,0.10425127,0.10499854,0.1017768,0.10323628,0.0,2023,10,11
CRYPTO:XLMUSD,0.10322753,0.10332046,0.10114101,0.10250825,0.0,2023,10,12
