symbol,open,high,low,close,volume,year,month,day
CRYPTO:AAVEUSD,90.203347,92.992727,87.051141,91.926411,0.0,2023,2,20
CRYPTO:AAVEUSD,91.931411,92.681989,85.734464,87.656203,0.0,2023,2,21
CRYPTO:AAVEUSD,87.651203,87.745971,82.103369,85.105204,0.0,2023,2,22
CRYPTO:AAVEUSD,85.1122,87.538031,83.843055,85.584021,0.0,2023,2,23
CRYPTO:AAVEUSD,85.551521,86.688032,79.990355,81.452497,0.0,2023,2,24
CRYPTO:AAVEUSD,81.459997,83.596431,77.358129,80.031397,0.0,2023,2,25
CRYPTO:AAVEUSD,80.030853,82.40777,79.721789,82.221968,0.0,2023,2,26
CRYPTO:AAVEUSD,82.201968,83.486641,79.456431,80.156061,0.0,2023,2,27
CRYPTO:AAVEUSD,80.181061,80.181061,76.815965,77.554248,0.0,2023,2,28
CRYPTO:AAVEUSD,77.574199,83.140045,77.037323,82.887407,0.0,2023,3,1
CRYPTO:AAVEUSD,82.864352,83.044289,78.43415,79.846759,0.0,2023,3,2
CRYPTO:AAVEUSD,79.851759,79.876759,73.233799,76.955105,0.0,2023,3,3
CRYPTO:AAVEUSD,76.957605,77.431113,74.334494,75.382084,0.0,2023,3,4
CRYPTO:AAVEUSD,75.377084,77.113141,74.711743,74.900177,0.0,2023,3,5
CRYPTO:AAVEUSD,74.912677,77.405434,74.274351,76.719765,0.0,2023,3,6
CRYPTO:AAVEUSD,76.762265,77.679471,73.636144,75.191019,0.0,2023,3,7
CRYPTO:AAVEUSD,75.196019,75.364824,71.12675,71.657915,0.0,2023,3,8
CRYPTO:AAVEUSD,71.622915,73.888166,67.08451,68.711806,0.0,2023,3,9
CRYPTO:AAVEUSD,68.702602,68.734372,64.770235,68.431319,0.0,2023,3,10
CRYPTO:AAVEUSD,68.428819,71.400228,64.641356,67.322911,0.0,2023,3,11
CRYPTO:AAVEUSD,67.320411,73.392174,66.730424,73.323437,0.0,2023,3,12
CRYPTO:AAVEUSD,73.340937,77.345314,71.113341,76.274177,0.0,2023,3,13
CRYPTO:AAVEUSD,76.293969,81.707312,74.718952,79.397772,0.0,2023,3,14
CRYPTO:AAVEUSD,79.400272,80.889727,71.791204,74.085785,0.0,2023,3,15
CRYPTO:AAVEUSD,74.135785,75.72878,73.347984,75.07476,0.0,2023,3,16
CRYPTO:AAVEUSD,75.07226,80.752669,73.943504,80.746683,0.0,2023,3,17
CRYPTO:AAVEUSD,80.721683,82.045608,77.556858,77.956478,0.0,2023,3,18
CRYPTO:AAVEUSD,77.943978,81.828712,77.761637,79.613796,0.0,2023,3,19
CRYPTO:AAVEUSD,79.616296,80.240949,75.967485,76.199899,0.0,2023,3,20
CRYPTO:AAVEUSD,76.197399,79.720473,74.54692,79.170894,0.0,2023,3,21
CRYPTO:AAVEUSD,79.173394,79.402266,72.984671,75.337434,0.0,2023,3,22
CRYPTO:AAVEUSD,75.319784,80.589232,74.639506,77.274085,0.0,2023,3,23
CRYPTO:AAVEUSD,77.274085,77.380926,72.274074,73.079887,0.0,2023,3,24
CRYPTO:AAVEUSD,73.079887,73.538601,70.287116,71.443431,0.0,2023,3,25
CRYPTO:AAVEUSD,71.415931,73.414827,71.146723,73.00889,0.0,2023,3,26
CRYPTO:AAVEUSD,73.00889,73.663276,68.288623,69.736414,0.0,2023,3,27
CRYPTO:AAVEUSD,69.75388,71.567046,68.838544,70.704218,0.0,2023,3,28
CRYPTO:AAVEUSD,70.709218,73.463328,70.595128,72.866301,0.0,2023,3,29
CRYPTO:AAVEUSD,72.866301,74.299953,70.235713,71.198311,0.0,2023,3,30
CRYPTO:AAVEUSD,71.190811,74.454144,70.899887,74.314892,0.0,2023,3,31
CRYPTO:AAVEUSD,74.282392,74.853728,73.565702,74.265358,0.0,2023,4,1
CRYPTO:AAVEUSD,74.263575,74.747612,71.73662,73.06236,0.0,2023,4,2
CRYPTO:AAVEUSD,73.06236,74.975603,70.930969,73.737151,0.0,2023,4,3
CRYPTO:AAVEUSD,73.744651,76.922132,73.05576,76.326817,0.0,2023,4,4
CRYPTO:AAVEUSD,76.349317,79.356552,76.093402,78.245504,0.0,2023,4,5
CRYPTO:AAVEUSD,78.250504,81.363816,77.586206,80.576909,0.0,2023,4,6
CRYPTO:AAVEUSD,80.576909,80.956624,77.619384,78.365955,0.0,2023,4,7
CRYPTO:AAVEUSD,78.365955,78.847607,75.97268,76.384967,0.0,2023,4,8
CRYPTO:AAVEUSD,76.429967,77.504646,74.910776,76.372858,0.0,2023,4,9
CRYPTO:AAVEUSD,76.392858,78.607063,75.180659,78.46087,0.0,2023,4,10
CRYPTO:AAVEUSD,78.46587,80.472009,78.096897,79.104757,0.0,2023,4,11
CRYPTO:AAVEUSD,79.111551,79.623963,75.610965,78.983014,0.0,2023,4,12
CRYPTO:AAVEUSD,78.998014,81.758839,76.812269,81.225093,0.0,2023,4,13
CRYPTO:AAVEUSD,81.200093,83.918427,80.218798,82.656123,0.0,2023,4,14
CRYPTO:AAVEUSD,82.658623,84.245612,81.148913,82.6911,0.0,2023,4,15
CRYPTO:AAVEUSD,82.6936,83.677682,80.938418,83.418573,0.0,2023,4,16
CRYPTO:AAVEUSD,83.410998,84.391354,80.313483,81.010998,0.0,2023,4,17
CRYPTO:AAVEUSD,81.013498,84.035051,79.675365,81.673717,0.0,2023,4,18
CRYPTO:AAVEUSD,81.651217,81.69357,72.381537,74.05331,0.0,2023,4,19
CRYPTO:AAVEUSD,74.04581,75.13223,71.684597,72.442733,0.0,2023,4,20
CRYPTO:AAVEUSD,72.445233,73.135719,68.416308,69.120649,0.0,2023,4,21
CRYPTO:AAVEUSD,69.113149,70.780205,68.881397,70.716098,0.0,2023,4,22
CRYPTO:AAVEUSD,70.713598,70.903484,68.745025,70.090793,0.0,2023,4,23
CRYPTO:AAVEUSD,70.085793,71.415703,68.19843,69.886427,0.0,2023,4,24
CRYPTO:AAVEUSD,69.888927,71.032952,68.56499,70.927343,0.0,2023,4,25
CRYPTO:AAVEUSD,70.934843,75.088739,66.244002,69.4674,0.0,2023,4,26
CRYPTO:AAVEUSD,69.4674,71.863396,69.043232,71.451825,0.0,2023,4,27
CRYPTO:AAVEUSD,71.451825,72.332737,70.160605,72.218337,0.0,2023,4,28
CRYPTO:AAVEUSD,72.210837,72.700916,71.479767,71.79284,0.0,2023,4,29
CRYPTO:AAVEUSD,71.78034,72.550139,70.332027,70.344527,0.0,2023,4,30
CRYPTO:AAVEUSD,70.279471,70.762327,67.694066,68.972237,0.0,2023,5,1
CRYPTO:AAVEUSD,68.970604,69.663427,68.071656,69.249188,0.0,2023,5,2
CRYPTO:AAVEUSD,69.243413,71.822944,67.642487,71.698374,0.0,2023,5,3
CRYPTO:AAVEUSD,71.703374,71.980603,70.399929,70.881027,0.0,2023,5,4
CRYPTO:AAVEUSD,70.888773,74.431345,70.480243,73.660874,0.0,2023,5,5
CRYPTO:AAVEUSD,73.663374,74.06391,68.869937,69.776219,0.0,2023,5,6
CRYPTO:AAVEUSD,69.776219,70.256302,68.871484,69.196084,0.0,2023,5,7
CRYPTO:AAVEUSD,69.188584,69.475813,62.782033,64.632407,0.0,2023,5,8
CRYPTO:AAVEUSD,64.627407,64.916712,63.932965,64.547203,0.0,2023,5,9
CRYPTO:AAVEUSD,64.542203,65.692815,62.62768,64.708091,0.0,2023,5,10
CRYPTO:AAVEUSD,64.720591,64.752261,61.011342,62.444245,0.0,2023,5,11
CRYPTO:AAVEUSD,62.384245,62.845215,60.300118,62.784418,0.0,2023,5,12
CRYPTO:AAVEUSD,62.784418,62.997428,62.040914,62.342003,0.0,2023,5,13
CRYPTO:AAVEUSD,62.292003,63.187074,61.81466,62.198541,0.0,2023,5,14
CRYPTO:AAVEUSD,62.208541,64.309086,61.707557,63.079412,0.0,2023,5,15
CRYPTO:AAVEUSD,63.084412,63.313506,62.017757,62.852349,0.0,2023,5,16
CRYPTO:AAVEUSD,62.852349,64.935284,61.852656,64.935284,0.0,2023,5,17
CRYPTO:AAVEUSD,64.942759,67.326802,64.808956,65.069129,0.0,2023,5,18
CRYPTO:AAVEUSD,65.069129,65.605936,64.338455,65.324176,0.0,2023,5,19
CRYPTO:AAVEUSD,65.326676,65.402861,64.63883,65.270914,0.0,2023,5,20
CRYPTO:AAVEUSD,65.260914,65.491156,63.514849,63.952521,0.0,2023,5,21
CRYPTO:AAVEUSD,63.950021,64.735705,62.981248,64.351316,0.0,2023,5,22
CRYPTO:AAVEUSD,64.366317,66.230113,64.123805,65.448687,0.0,2023,5,23
CRYPTO:AAVEUSD,65.456187,65.507467,62.453921,63.711693,0.0,2023,5,24
CRYPTO:AAVEUSD,63.706693,64.180296,62.67908,63.466463,0.0,2023,5,25
CRYPTO:AAVEUSD,63.466463,65.068054,62.961958,64.299794,0.0,2023,5,26
CRYPTO:AAVEUSD,64.289018,65.720677,64.181976,65.720677,0.0,2023,5,27
CRYPTO:AAVEUSD,65.725677,69.003659,65.549368,68.664013,0.0,2023,5,28
CRYPTO:AAVEUSD,68.674013,69.375694,66.852436,67.469783,0.0,2023,5,29
CRYPTO:AAVEUSD,67.472283,67.898756,66.284935,66.753979,0.0,2023,5,30
CRYPTO:AAVEUSD,66.748979,66.891952,63.266994,63.818608,0.0,2023,5,31
CRYPTO:AAVEUSD,63.813608,64.248131,62.426684,62.606183,0.0,2023,6,1
CRYPTO:AAVEUSD,62.598683,64.521209,62.192516,63.739034,0.0,2023,6,2
CRYPTO:AAVEUSD,63.741534,64.102367,63.012749,63.464978,0.0,2023,6,3
CRYPTO:AAVEUSD,63.464978,64.623592,62.834923,62.971754,0.0,2023,6,4
CRYPTO:AAVEUSD,62.952251,63.034309,56.965769,60.009547,0.0,2023,6,5
CRYPTO:AAVEUSD,60.009547,62.81492,59.497362,61.96994,0.0,2023,6,6
CRYPTO:AAVEUSD,61.96994,62.130019,58.680121,59.11448,0.0,2023,6,7
CRYPTO:AAVEUSD,59.10698,60.431764,58.510585,59.778668,0.0,2023,6,8
CRYPTO:AAVEUSD,59.811069,60.164587,58.647044,59.741037,0.0,2023,6,9
CRYPTO:AAVEUSD,59.538537,59.790408,47.884885,52.633333,0.0,2023,6,10
CRYPTO:AAVEUSD,52.625833,52.955385,50.651442,51.970401,0.0,2023,6,11
CRYPTO:AAVEUSD,51.992983,53.73963,50.617359,53.520651,0.0,2023,6,12
CRYPTO:AAVEUSD,53.545651,55.658752,53.260949,54.977926,0.0,2023,6,13
CRYPTO:AAVEUSD,54.982926,56.092597,51.691401,52.132745,0.0,2023,6,14
CRYPTO:AAVEUSD,52.127745,52.6885,49.052727,50.201944,0.0,2023,6,15
CRYPTO:AAVEUSD,50.204444,51.552403,49.381686,51.038903,0.0,2023,6,16
CRYPTO:AAVEUSD,51.041403,52.504098,50.455119,51.100633,0.0,2023,6,17
CRYPTO:AAVEUSD,51.110633,51.940719,50.679078,50.887277,0.0,2023,6,18
CRYPTO:AAVEUSD,50.869777,52.149368,50.538712,51.745197,0.0,2023,6,19
CRYPTO:AAVEUSD,51.755198,53.159558,50.454096,53.133551,0.0,2023,6,20
CRYPTO:AAVEUSD,53.14592,55.303927,52.967154,55.016455,0.0,2023,6,21
CRYPTO:AAVEUSD,55.021454,57.19643,54.944382,55.556323,0.0,2023,6,22
CRYPTO:AAVEUSD,55.561228,56.980817,54.924707,56.495079,0.0,2023,6,23
CRYPTO:AAVEUSD,56.477579,57.59341,55.892859,56.635403,0.0,2023,6,24
CRYPTO:AAVEUSD,56.636559,75.588414,56.562765,68.364452,0.0,2023,6,25
CRYPTO:AAVEUSD,68.307737,68.739721,63.227006,63.412386,0.0,2023,6,26
CRYPTO:AAVEUSD,63.378612,66.470369,63.06351,64.808215,0.0,2023,6,27
CRYPTO:AAVEUSD,64.793075,65.071089,57.768896,59.416847,0.0,2023,6,28
CRYPTO:AAVEUSD,59.436562,66.483485,59.134609,63.149237,0.0,2023,6,29
CRYPTO:AAVEUSD,63.154071,71.386045,61.541288,70.498382,0.0,2023,6,30
CRYPTO:AAVEUSD,70.510882,70.630092,66.951497,68.078835,0.0,2023,7,1
CRYPTO:AAVEUSD,68.076335,73.335246,67.471073,70.465613,0.0,2023,7,2
CRYPTO:AAVEUSD,70.448271,74.193101,68.591703,72.912705,0.0,2023,7,3
CRYPTO:AAVEUSD,72.912705,80.456933,71.901841,77.238526,0.0,2023,7,4
CRYPTO:AAVEUSD,77.241026,80.549281,72.170658,74.809505,0.0,2023,7,5
CRYPTO:AAVEUSD,74.817134,77.405944,70.560103,70.562603,0.0,2023,7,6
CRYPTO:AAVEUSD,70.557603,74.932311,69.896016,74.82271,0.0,2023,7,7
CRYPTO:AAVEUSD,74.832509,77.219296,72.789143,73.734677,0.0,2023,7,8
CRYPTO:AAVEUSD,73.729677,74.500651,71.397932,71.861973,0.0,2023,7,9
CRYPTO:AAVEUSD,71.859473,71.892205,68.891563,69.376304,0.0,2023,7,10
CRYPTO:AAVEUSD,69.436387,74.342471,69.127611,73.382933,0.0,2023,7,11
CRYPTO:AAVEUSD,73.377933,77.0465,73.336076,75.746698,0.0,2023,7,12
CRYPTO:AAVEUSD,75.751698,79.307796,74.720447,79.217563,0.0,2023,7,13
CRYPTO:AAVEUSD,79.217563,87.942485,78.613458,80.788302,0.0,2023,7,14
CRYPTO:AAVEUSD,80.773302,81.932652,78.322748,78.936487,0.0,2023,7,15
CRYPTO:AAVEUSD,78.940668,79.324234,76.607993,76.998685,0.0,2023,7,16
CRYPTO:AAVEUSD,76.981185,78.92258,73.613648,75.220675,0.0,2023,7,17
CRYPTO:AAVEUSD,75.220675,75.802293,70.78563,72.000616,0.0,2023,7,18
CRYPTO:AAVEUSD,72.000616,73.488501,71.371627,71.822844,0.0,2023,7,19
CRYPTO:AAVEUSD,71.825344,75.234863,71.493439,72.377442,0.0,2023,7,20
CRYPTO:AAVEUSD,72.359942,75.538435,71.766579,74.639853,0.0,2023,7,21
CRYPTO:AAVEUSD,74.628499,75.093627,70.952182,71.682107,0.0,2023,7,22
CRYPTO:AAVEUSD,71.672642,73.32359,71.490609,72.331992,0.0,2023,7,23
CRYPTO:AAVEUSD,72.329492,72.603265,68.275585,70.417671,0.0,2023,7,24
CRYPTO:AAVEUSD,70.417671,71.587992,69.671263,70.1205,0.0,2023,7,25
CRYPTO:AAVEUSD,70.125475,73.481396,69.215392,71.818782,0.0,2023,7,26
CRYPTO:AAVEUSD,71.823807,75.018235,71.559055,72.357595,0.0,2023,7,27
CRYPTO:AAVEUSD,72.352245,73.815142,72.299554,72.727883,0.0,2023,7,28
CRYPTO:AAVEUSD,72.722883,74.897838,71.932902,74.438689,0.0,2023,7,29
CRYPTO:AAVEUSD,74.470911,75.084832,69.473612,70.986931,0.0,2023,7,30
CRYPTO:AAVEUSD,70.981973,72.192291,64.028063,65.36313,0.0,2023,7,31
CRYPTO:AAVEUSD,65.36313,65.36313,61.607353,65.345729,0.0,2023,8,1
CRYPTO:AAVEUSD,65.340729,66.590897,62.503867,64.531748,0.0,2023,8,2
CRYPTO:AAVEUSD,64.52629,64.913689,62.913316,62.930296,0.0,2023,8,3
CRYPTO:AAVEUSD,62.925296,66.683176,62.825012,64.21651,0.0,2023,8,4
CRYPTO:AAVEUSD,64.193831,65.693741,63.238745,64.366164,0.0,2023,8,5
CRYPTO:AAVEUSD,64.358534,65.967369,64.162369,65.824903,0.0,2023,8,6
CRYPTO:AAVEUSD,65.839903,66.711671,63.217418,64.871951,0.0,2023,8,7
CRYPTO:AAVEUSD,64.799451,66.928079,64.657565,66.370868,0.0,2023,8,8
CRYPTO:AAVEUSD,66.385868,67.740703,66.089816,67.177279,0.0,2023,8,9
CRYPTO:AAVEUSD,67.179779,69.409017,66.806173,67.144343,0.0,2023,8,10
CRYPTO:AAVEUSD,67.149343,67.176843,65.285832,65.938098,0.0,2023,8,11
CRYPTO:AAVEUSD,65.943098,66.575808,65.753115,66.149467,0.0,2023,8,12
CRYPTO:AAVEUSD,66.152846,66.353077,65.208313,65.647277,0.0,2023,8,13
CRYPTO:AAVEUSD,65.5885,66.516918,65.256953,65.506761,0.0,2023,8,14
CRYPTO:AAVEUSD,65.506761,65.716906,61.907291,63.549723,0.0,2023,8,15
CRYPTO:AAVEUSD,63.538955,63.605759,58.65085,60.347181,0.0,2023,8,16
CRYPTO:AAVEUSD,60.317181,60.511887,50.288113,55.251741,0.0,2023,8,17
CRYPTO:AAVEUSD,55.251741,56.711497,54.869238,55.80461,0.0,2023,8,18
CRYPTO:AAVEUSD,55.79211,56.844197,55.632168,56.462072,0.0,2023,8,19
CRYPTO:AAVEUSD,56.464572,57.136813,56.31262,56.901125,0.0,2023,8,20
CRYPTO:AAVEUSD,56.913286,57.262547,55.48453,55.51716,0.0,2023,8,21
CRYPTO:AAVEUSD,55.52716,55.56048,53.044547,54.853724,0.0,2023,8,22
CRYPTO:AAVEUSD,54.851224,57.563579,54.824558,57.092768,0.0,2023,8,23
CRYPTO:AAVEUSD,57.110268,58.888388,56.236367,57.44512,0.0,2023,8,24
CRYPTO:AAVEUSD,57.457949,58.338807,55.777353,56.908139,0.0,2023,8,25
CRYPTO:AAVEUSD,56.908391,57.20174,56.336972,56.650375,0.0,2023,8,26
CRYPTO:AAVEUSD,56.655375,58.25652,56.640375,58.25652,0.0,2023,8,27
CRYPTO:AAVEUSD,58.218645,58.704016,56.213437,58.295598,0.0,2023,8,28
CRYPTO:AAVEUSD,58.294959,60.584634,56.688461,59.452084,0.0,2023,8,29
CRYPTO:AAVEUSD,59.392084,59.625763,56.969968,57.782583,0.0,2023,8,30
CRYPTO:AAVEUSD,57.782583,57.947415,54.354216,55.517988,0.0,2023,8,31
CRYPTO:AAVEUSD,55.517988,55.845577,53.576186,54.624663,0.0,2023,9,1
CRYPTO:AAVEUSD,54.598225,55.277699,53.98796,55.168225,0.0,2023,9,2
CRYPTO:AAVEUSD,55.165725,55.1766,54.154276,54.683112,0.0,2023,9,3
CRYPTO:AAVEUSD,54.680912,55.486265,54.180886,54.654607,0.0,2023,9,4
CRYPTO:AAVEUSD,54.652107,55.723236,54.278107,55.375149,0.0,2023,9,5
CRYPTO:AAVEUSD,55.381982,55.71009,54.076605,55.025362,0.0,2023,9,6
CRYPTO:AAVEUSD,55.022862,56.309025,54.864504,56.246693,0.0,2023,9,7
CRYPTO:AAVEUSD,56.246693,57.276254,55.871223,56.31703,0.0,2023,9,8
CRYPTO:AAVEUSD,56.32703,56.578997,55.948409,56.149188,0.0,2023,9,9
CRYPTO:AAVEUSD,56.126802,56.138722,53.764269,54.021113,0.0,2023,9,10
CRYPTO:AAVEUSD,54.023613,54.096245,51.41858725,52.1235378,0.0,2023,9,11
CRYPTO:AAVEUSD,52.12596214,54.0706845,52.06544267,53.100583,0.0,2023,9,12
CRYPTO:AAVEUSD,53.083083,54.531319,53.01219925,53.600539,0.0,2023,9,13
CRYPTO:AAVEUSD,53.598039,55.007412,53.412471,54.198867,0.0,2023,9,14
CRYPTO:AAVEUSD,54.225505,56.105387,53.948584,55.868092,0.0,2023,9,15
CRYPTO:AAVEUSD,55.868128,62.314469,55.866876,59.16431925,0.0,2023,9,16
CRYPTO:AAVEUSD,59.16179057,61.62518834,57.6820454,59.41667878,0.0,2023,9,17
CRYPTO:AAVEUSD,59.41167878,62.408314,58.20411011,60.375677,0.0,2023,9,18
CRYPTO:AAVEUSD,60.370727,64.224999,60.369603,61.899507,0.0,2023,9,19
CRYPTO:AAVEUSD,61.902007,65.87183,61.498254,65.420205,0.0,2023,9,20
CRYPTO:AAVEUSD,65.457841,66.024475,62.345683,62.491989,0.0,2023,9,21
CRYPTO:AAVEUSD,62.48866,64.466892,61.947964,64.371317,0.0,2023,9,22
CRYPTO:AAVEUSD,64.371317,64.828376,62.403729,62.91844,0.0,2023,9,23
CRYPTO:AAVEUSD,62.90844,63.138454,61.558431,61.688322,0.0,2023,9,24
CRYPTO:AAVEUSD,61.693321,62.92915361,61.150922,62.22326954,0.0,2023,9,25
CRYPTO:AAVEUSD,62.22348075,62.26305452,60.49076,61.05858,0.0,2023,9,26
CRYPTO:AAVEUSD,61.05358,62.709234,59.980475,60.587804,0.0,2023,9,27
CRYPTO:AAVEUSD,60.584973,66.728125,60.517596,65.707496,0.0,2023,9,28
CRYPTO:AAVEUSD,65.6968,67.781414,65.139319,66.070956,0.0,2023,9,29
CRYPTO:AAVEUSD,66.070956,68.449341,66.042698,67.625137,0.0,2023,9,30
CRYPTO:AAVEUSD,67.625137,72.35152,67.321517,72.285525,0.0,2023,10,1
CRYPTO:AAVEUSD,72.288024,72.329074,68.353617,69.211412,0.0,2023,10,2
CRYPTO:AAVEUSD,69.207359,70.121304,64.680919,65.223826,0.0,2023,10,3
CRYPTO:AAVEUSD,65.193668,66.511009,63.675375,66.421515,0.0,2023,10,4
CRYPTO:AAVEUSD,66.416419,72.527864,66.110535,66.82029,0.0,2023,10,5
CRYPTO:AAVEUSD,66.82279,69.662627,66.82279,69.073549,0.0,2023,10,6
CRYPTO:AAVEUSD,69.075807,69.245962,65.983687,66.747733,0.0,2023,10,7
CRYPTO:AAVEUSD,66.745358,67.2362,65.416028,66.063805,0.0,2023,10,8
CRYPTO:AAVEUSD,66.058805,66.097663,62.470465,63.326047,0.0,2023,10,9
CRYPTO:AAVEUSD,63.323547,64.74574,63.091575,64.051282,0.0,2023,10,10
CRYPTO:AAVEUSD,64.051282,64.442642,62.621502,63.202716,0.0,2023,10,11
CRYPTO:AAVEUSD,63.200216,64.102783,62.026366,62.935417,0.0,2023,10,12
CRYPTO:AAVEUSD,62.920417,64.549037,62.912917,63.682617,0.0,2023,10,13
CRYPTO:AAVEUSD,63.685117,64.971335,63.64488,64.281003,0.0,2023,10,14
CRYPTO:AAVEUSD,64.286003,64.735627,63.805832,63.886871,0.0,2023,10,15
CRYPTO:AAVEUSD,63.921504,67.084502,63.556444,64.882314,0.0,2023,10,16
CRYPTO:AAVEUSD,64.882937,64.882937,61.446001,62.661439,0.0,2023,10,17
CRYPTO:AAVEUSD,62.673146,63.523231,61.920717,62.080581,0.0,2023,10,18
CRYPTO:AAVEUSD,62.086469,65.334188,61.293662,63.903869,0.0,2023,10,19
CRYPTO:AAVEUSD,63.907265,70.016146,63.545186,65.966181,0.0,2023,10,20
CRYPTO:AAVEUSD,65.968706,70.878798,65.436683,70.100557,0.0,2023,10,21
CRYPTO:AAVEUSD,70.083057,80.15941,69.077004,79.213237,0.0,2023,10,22
CRYPTO:AAVEUSD,79.226418,87.314492,78.370471,84.783428,0.0,2023,10,23
CRYPTO:AAVEUSD,84.795168,90.79832,80.958168,83.17235,0.0,2023,10,24
CRYPTO:AAVEUSD,83.191378,86.132588,81.615712,85.80049,0.0,2023,10,25
CRYPTO:AAVEUSD,85.819159,87.953971,77.643693,80.801482,0.0,2023,10,26
CRYPTO:AAVEUSD,80.791482,80.791482,76.271999,78.395553,0.0,2023,10,27
CRYPTO:AAVEUSD,78.427511,81.337229,78.355104,80.229532,0.0,2023,10,28
CRYPTO:AAVEUSD,80.212032,85.846962,79.654191,84.779267,0.0,2023,10,29
CRYPTO:AAVEUSD,84.781767,87.025372,81.3855,83.715213,0.0,2023,10,30
