symbol,open,high,low,close,volume,year,month,day
CRYPTO:ADAUSD,0.362398,0.364728,0.333827,0.351523,0.0,2023,11,7
CRYPTO:ADAUSD,0.351598,0.360377,0.349044,0.358343,0.0,2023,11,8
CRYPTO:ADAUSD,0.358293,0.38640217,0.34461181,0.36851157,0.0,2023,11,9
CRYPTO:ADAUSD,0.36849907,0.38824039,0.36316597,0.38604796,0.0,2023,11,10
CRYPTO:ADAUSD,0.38605508,0.39489506,0.37000679,0.38454315,0.0,2023,11,11
CRYPTO:ADAUSD,0.384708,0.39133448,0.370998,0.38357573,0.0,2023,11,12
CRYPTO:ADAUSD,0.38343,0.38838,0.35384,0.357467,0.0,2023,11,13
CRYPTO:ADAUSD,0.357486,0.370362,0.342146,0.357573,0.0,2023,11,14
CRYPTO:ADAUSD,0.357573,0.37964,0.354723,0.378528,0.0,2023,11,15
CRYPTO:ADAUSD,0.378578,0.409412,0.359073,0.370868,0.0,2023,11,16
CRYPTO:ADAUSD,0.370868,0.378188,0.353014,0.367207,0.0,2023,11,17
CRYPTO:ADAUSD,0.367193,0.37785,0.349169,0.377391,0.0,2023,11,18
CRYPTO:ADAUSD,0.377374,0.385721,0.368961,0.384149,0.0,2023,11,19
CRYPTO:ADAUSD,0.384187,0.399546,0.378333,0.380539,0.0,2023,11,20
CRYPTO:ADAUSD,0.380501,0.389938,0.355761,0.356888,0.0,2023,11,21
CRYPTO:ADAUSD,0.356893,0.38741,0.355999,0.380547,0.0,2023,11,22
CRYPTO:ADAUSD,0.380547,0.387408,0.37626,0.387323,0.0,2023,11,23
CRYPTO:ADAUSD,0.387278,0.397658,0.383982,0.386213,0.0,2023,11,24
CRYPTO:ADAUSD,0.386213,0.396145,0.384885,0.394447,0.0,2023,11,25
CRYPTO:ADAUSD,0.394464,0.395825,0.378789,0.387573,0.0,2023,11,26
CRYPTO:ADAUSD,0.387574,0.392244,0.371453,0.377902,0.0,2023,11,27
CRYPTO:ADAUSD,0.377902,0.38819,0.36949,0.385754,0.0,2023,11,28
CRYPTO:ADAUSD,0.38574,0.389226,0.377806,0.381796,0.0,2023,11,29
CRYPTO:ADAUSD,0.381796,0.382907,0.371988,0.376021,0.0,2023,11,30
CRYPTO:ADAUSD,0.375994,0.385523,0.373707,0.38443,0.0,2023,12,1
CRYPTO:ADAUSD,0.384419,0.398201,0.382985,0.397885,0.0,2023,12,2
CRYPTO:ADAUSD,0.397878,0.403025,0.388112,0.395046,0.0,2023,12,3
CRYPTO:ADAUSD,0.395041,0.415076,0.393337,0.40699,0.0,2023,12,4
CRYPTO:ADAUSD,0.407003,0.426027,0.397076,0.425705,0.0,2023,12,5
CRYPTO:ADAUSD,0.425725,0.454994,0.416634,0.442817,0.0,2023,12,6
CRYPTO:ADAUSD,0.442839,0.459212,0.431792,0.45556,0.0,2023,12,7
CRYPTO:ADAUSD,0.455568,0.571578,0.452228,0.545572,0.0,2023,12,8
CRYPTO:ADAUSD,0.545572,0.646861,0.544339,0.579018,0.0,2023,12,9
CRYPTO:ADAUSD,0.579018,0.614569,0.570018,0.595009,0.0,2023,12,10
CRYPTO:ADAUSD,0.594998,0.598273,0.516182,0.550688,0.0,2023,12,11
CRYPTO:ADAUSD,0.550717,0.606013,0.550611,0.577944,0.0,2023,12,12
CRYPTO:ADAUSD,0.577955,0.678139,0.542798,0.666952,0.0,2023,12,13
CRYPTO:ADAUSD,0.666982,0.679487,0.613591,0.643425,0.0,2023,12,14
CRYPTO:ADAUSD,0.643414,0.653885,0.600193,0.600497,0.0,2023,12,15
CRYPTO:ADAUSD,0.600459,0.625603,0.58685,0.607881,0.0,2023,12,16
CRYPTO:ADAUSD,0.607876,0.617609,0.576844,0.58007,0.0,2023,12,17
CRYPTO:ADAUSD,0.580093,0.602468,0.543809,0.601914,0.0,2023,12,18
CRYPTO:ADAUSD,0.60191,0.616922,0.566363,0.576027,0.0,2023,12,19
CRYPTO:ADAUSD,0.576034,0.609671,0.568686,0.589392,0.0,2023,12,20
CRYPTO:ADAUSD,0.589465,0.639327,0.581918,0.635199,0.0,2023,12,21
CRYPTO:ADAUSD,0.635199,0.651201,0.606268,0.622728,0.0,2023,12,22
CRYPTO:ADAUSD,0.622742,0.623431,0.597217,0.61336,0.0,2023,12,23
CRYPTO:ADAUSD,0.613347,0.628564,0.587513,0.592163,0.0,2023,12,24
CRYPTO:ADAUSD,0.592102,0.635358,0.589712,0.624636,0.0,2023,12,25
CRYPTO:ADAUSD,0.624634,0.627906,0.564233,0.60881,0.0,2023,12,26
CRYPTO:ADAUSD,0.608813,0.642923,0.584141,0.633434,0.0,2023,12,27
CRYPTO:ADAUSD,0.633434,0.676821,0.610592,0.616284,0.0,2023,12,28
CRYPTO:ADAUSD,0.616277,0.625938,0.591728,0.608506,0.0,2023,12,29
CRYPTO:ADAUSD,0.608506,0.613142,0.593331,0.601029,0.0,2023,12,30
CRYPTO:ADAUSD,0.601029,0.609986,0.580117,0.594075,0.0,2023,12,31
