symbol,open,high,low,close,volume,year,month,day
CRYPTO:XRPUSD,0.7149,0.71531,0.65088,0.6856,0.0,2023,11,7
CRYPTO:XRPUSD,0.6855,0.69817,0.67294,0.68759,0.0,2023,11,8
CRYPTO:XRPUSD,0.68748,0.70678,0.63466,0.66691709,0.0,2023,11,9
CRYPTO:XRPUSD,0.6669189,0.67105701,0.63673,0.65961769,0.0,2023,11,10
CRYPTO:XRPUSD,0.65964699,0.68719,0.64086,0.66293039,0.0,2023,11,11
CRYPTO:XRPUSD,0.66293039,0.67089114,0.64668137,0.66144137,0.0,2023,11,12
CRYPTO:XRPUSD,0.66145,0.74814,0.64027,0.6706,0.0,2023,11,13
CRYPTO:XRPUSD,0.67057,0.67194,0.59829,0.62955,0.0,2023,11,14
CRYPTO:XRPUSD,0.62951,0.65063,0.62534,0.64873,0.0,2023,11,15
CRYPTO:XRPUSD,0.64871,0.65264,0.6039,0.6122,0.0,2023,11,16
CRYPTO:XRPUSD,0.6122,0.6243,0.5865,0.6133,0.0,2023,11,17
CRYPTO:XRPUSD,0.6133,0.6145,0.5899,0.6109,0.0,2023,11,18
CRYPTO:XRPUSD,0.6109,0.6289,0.6016,0.6261,0.0,2023,11,19
CRYPTO:XRPUSD,0.6261,0.6285,0.608,0.6125,0.0,2023,11,20
CRYPTO:XRPUSD,0.6125,0.6181,0.5757,0.5791,0.0,2023,11,21
CRYPTO:XRPUSD,0.5791,0.6162,0.5782,0.6111,0.0,2023,11,22
CRYPTO:XRPUSD,0.6111,0.6237,0.6062,0.6209,0.0,2023,11,23
CRYPTO:XRPUSD,0.6209,0.6255,0.616,0.6212,0.0,2023,11,24
CRYPTO:XRPUSD,0.6212,0.6238,0.6163,0.6232,0.0,2023,11,25
CRYPTO:XRPUSD,0.6232,0.6374,0.6081,0.6161,0.0,2023,11,26
CRYPTO:XRPUSD,0.6161,0.6171,0.5943,0.6041,0.0,2023,11,27
CRYPTO:XRPUSD,0.6041,0.6137,0.5958,0.6106,0.0,2023,11,28
CRYPTO:XRPUSD,0.6106,0.6171,0.6045,0.6094,0.0,2023,11,29
CRYPTO:XRPUSD,0.6094,0.6099,0.5987,0.6064,0.0,2023,11,30
CRYPTO:XRPUSD,0.6064,0.6143,0.6033,0.6126,0.0,2023,12,1
CRYPTO:XRPUSD,0.6126,0.6231,0.6113,0.621,0.0,2023,12,2
CRYPTO:XRPUSD,0.621,0.6341,0.6173,0.6233,0.0,2023,12,3
CRYPTO:XRPUSD,0.6233,0.6437,0.591,0.6248,0.0,2023,12,4
CRYPTO:XRPUSD,0.6248,0.6303,0.6082,0.621,0.0,2023,12,5
CRYPTO:XRPUSD,0.621,0.6435,0.612,0.6403,0.0,2023,12,6
CRYPTO:XRPUSD,0.6403,0.6542,0.6221,0.6432,0.0,2023,12,7
CRYPTO:XRPUSD,0.6432,0.6756,0.6379,0.6725,0.0,2023,12,8
CRYPTO:XRPUSD,0.6725,0.7,0.6537,0.6586,0.0,2023,12,9
CRYPTO:XRPUSD,0.6586,0.6714,0.6474,0.6619,0.0,2023,12,10
CRYPTO:XRPUSD,0.6619,0.6628,0.6021,0.6188,0.0,2023,12,11
CRYPTO:XRPUSD,0.6187,0.6258,0.6067,0.6189,0.0,2023,12,12
CRYPTO:XRPUSD,0.6189,0.6344,0.5945,0.6272,0.0,2023,12,13
CRYPTO:XRPUSD,0.6272,0.6378,0.6084,0.6317,0.0,2023,12,14
CRYPTO:XRPUSD,0.6317,0.6438,0.613,0.6156,0.0,2023,12,15
CRYPTO:XRPUSD,0.6156,0.6257,0.6105,0.6202,0.0,2023,12,16
CRYPTO:XRPUSD,0.6202,0.6227,0.6083,0.6098,0.0,2023,12,17
CRYPTO:XRPUSD,0.6098,0.6138,0.5798,0.612,0.0,2023,12,18
CRYPTO:XRPUSD,0.612,0.6165,0.5971,0.6046,0.0,2023,12,19
CRYPTO:XRPUSD,0.6046,0.6261,0.601,0.6169,0.0,2023,12,20
CRYPTO:XRPUSD,0.6169,0.6248,0.6105,0.624,0.0,2023,12,21
CRYPTO:XRPUSD,0.624,0.6308,0.6157,0.6245,0.0,2023,12,22
CRYPTO:XRPUSD,0.6245,0.6252,0.6114,0.6199,0.0,2023,12,23
CRYPTO:XRPUSD,0.6199,0.6295,0.606,0.6124,0.0,2023,12,24
CRYPTO:XRPUSD,0.6125,0.6489,0.6088,0.6465,0.0,2023,12,25
CRYPTO:XRPUSD,0.6465,0.6468,0.601,0.6221,0.0,2023,12,26
CRYPTO:XRPUSD,0.6221,0.6418,0.613,0.6341,0.0,2023,12,27
CRYPTO:XRPUSD,0.6341,0.6581,0.6257,0.635,0.0,2023,12,28
CRYPTO:XRPUSD,0.635,0.6364,0.613,0.6232,0.0,2023,12,29
CRYPTO:XRPUSD,0.6232,0.6296,0.616,0.6208,0.0,2023,12,30
CRYPTO:XRPUSD,0.6208,0.6284,0.6069,0.6156,0.0,2023,12,31
