symbol,open,high,low,close,volume,year,month,day
CRYPTO:DOGEUSD,0.0676955,0.0678178,0.0648607,0.0659393,0.0,2023,6,24
CRYPTO:DOGEUSD,0.0659418,0.0673076,0.0658203,0.0659939,0.0,2023,6,25
CRYPTO:DOGEUSD,0.0659964,0.0662255,0.0630749,0.0641264,0.0,2023,6,26
CRYPTO:DOGEUSD,0.0641214,0.0657227,0.0639181,0.0656122,0.0,2023,6,27
CRYPTO:DOGEUSD,0.0656122,0.0658499,0.0606527,0.0627123,0.0,2023,6,28
CRYPTO:DOGEUSD,0.0627898,0.064084,0.0626337,0.0634121,0.0,2023,6,29
CRYPTO:DOGEUSD,0.0634146,0.06684285,0.06233888,0.06647787,0.0,2023,6,30
CRYPTO:DOGEUSD,0.06647787,0.07120925,0.06646537,0.06834445,0.0,2023,7,1
CRYPTO:DOGEUSD,0.06834445,0.06883905,0.06630182,0.0679365,0.0,2023,7,2
CRYPTO:DOGEUSD,0.0679365,0.0687269,0.0673132,0.0684236,0.0,2023,7,3
CRYPTO:DOGEUSD,0.0684186,0.0717804,0.0677874,0.0690122,0.0,2023,7,4
CRYPTO:DOGEUSD,0.0690097,0.0692113,0.0656762,0.0669969,0.0,2023,7,5
CRYPTO:DOGEUSD,0.0669918,0.0685134,0.0648572,0.0650047,0.0,2023,7,6
CRYPTO:DOGEUSD,0.0649997,0.0658095,0.0642149,0.065384,0.0,2023,7,7
CRYPTO:DOGEUSD,0.065379,0.0660523,0.0647737,0.0657621,0.0,2023,7,8
CRYPTO:DOGEUSD,0.0657596,0.0663641,0.0652524,0.065332,0.0,2023,7,9
CRYPTO:DOGEUSD,0.0653395,0.0661546,0.063468,0.0652786,0.0,2023,7,10
CRYPTO:DOGEUSD,0.0652811,0.065491,0.0645185,0.06532863,0.0,2023,7,11
CRYPTO:DOGEUSD,0.0653182,0.0656486,0.0637666,0.0649633,0.0,2023,7,12
CRYPTO:DOGEUSD,0.0649633,0.0715584,0.0646029,0.0704125,0.0,2023,7,13
CRYPTO:DOGEUSD,0.0704125,0.07298958,0.0667262,0.06888598,0.0,2023,7,14
CRYPTO:DOGEUSD,0.0688746,0.07505123,0.06815768,0.07189538,0.0,2023,7,15
CRYPTO:DOGEUSD,0.07189788,0.0721726,0.06938087,0.06974855,0.0,2023,7,16
CRYPTO:DOGEUSD,0.06974605,0.07309978,0.0681082,0.07001915,0.0,2023,7,17
CRYPTO:DOGEUSD,0.07001138,0.07040185,0.0672314,0.0685457,0.0,2023,7,18
CRYPTO:DOGEUSD,0.0685265,0.07202,0.0685061,0.07029115,0.0,2023,7,19
CRYPTO:DOGEUSD,0.07029115,0.07393775,0.06982928,0.07081752,0.0,2023,7,20
CRYPTO:DOGEUSD,0.07081503,0.07679698,0.07059178,0.07344228,0.0,2023,7,21
CRYPTO:DOGEUSD,0.0734373,0.07347025,0.06995995,0.0705203,0.0,2023,7,22
CRYPTO:DOGEUSD,0.070706,0.07413,0.07023623,0.07193883,0.0,2023,7,23
CRYPTO:DOGEUSD,0.07193883,0.07786175,0.0704102,0.07436568,0.0,2023,7,24
CRYPTO:DOGEUSD,0.07436568,0.0838611,0.07367238,0.08216873,0.0,2023,7,25
CRYPTO:DOGEUSD,0.08216372,0.08248248,0.07698848,0.07819913,0.0,2023,7,26
CRYPTO:DOGEUSD,0.07819663,0.07987248,0.07672703,0.07750908,0.0,2023,7,27
CRYPTO:DOGEUSD,0.07753155,0.078251,0.07607025,0.07768947,0.0,2023,7,28
CRYPTO:DOGEUSD,0.0776415,0.08246318,0.077425,0.08092495,0.0,2023,7,29
CRYPTO:DOGEUSD,0.08076245,0.0812331,0.0772724,0.07865143,0.0,2023,7,30
CRYPTO:DOGEUSD,0.07864393,0.0798263,0.076855,0.0778038,0.0,2023,7,31
CRYPTO:DOGEUSD,0.0778033,0.0781961,0.07535,0.0780328,0.0,2023,8,1
CRYPTO:DOGEUSD,0.0780328,0.0782621,0.0743167,0.07467668,0.0,2023,8,2
CRYPTO:DOGEUSD,0.07466668,0.0755913,0.07264065,0.0736101,0.0,2023,8,3
CRYPTO:DOGEUSD,0.0736126,0.07528,0.0734326,0.0744993,0.0,2023,8,4
CRYPTO:DOGEUSD,0.0745,0.07863268,0.07337,0.07619353,0.0,2023,8,5
CRYPTO:DOGEUSD,0.0761935,0.07671193,0.0745439,0.0746072,0.0,2023,8,6
CRYPTO:DOGEUSD,0.0746047,0.07625995,0.07235873,0.0735066,0.0,2023,8,7
CRYPTO:DOGEUSD,0.0735041,0.07599958,0.07330228,0.07494518,0.0,2023,8,8
CRYPTO:DOGEUSD,0.07494515,0.0761969,0.0741859,0.075385,0.0,2023,8,9
CRYPTO:DOGEUSD,0.0753825,0.07673488,0.07482232,0.0760114,0.0,2023,8,10
CRYPTO:DOGEUSD,0.07600888,0.0762061,0.07327728,0.0756603,0.0,2023,8,11
CRYPTO:DOGEUSD,0.0756753,0.0774193,0.0755849,0.0767043,0.0,2023,8,12
CRYPTO:DOGEUSD,0.0766993,0.0768132,0.07418,0.074712,0.0,2023,8,13
CRYPTO:DOGEUSD,0.0747007,0.07693,0.0738854,0.07456,0.0,2023,8,14
CRYPTO:DOGEUSD,0.07456,0.07482,0.0687322,0.07087,0.0,2023,8,15
CRYPTO:DOGEUSD,0.070865,0.0712042,0.066395,0.06711,0.0,2023,8,16
CRYPTO:DOGEUSD,0.06711,0.068195,0.0575908,0.06117008,0.0,2023,8,17
CRYPTO:DOGEUSD,0.06116758,0.0638444,0.06009575,0.06319048,0.0,2023,8,18
CRYPTO:DOGEUSD,0.06318548,0.06434008,0.06311982,0.0637127,0.0,2023,8,19
CRYPTO:DOGEUSD,0.06372515,0.0680325,0.06356505,0.06405603,0.0,2023,8,20
CRYPTO:DOGEUSD,0.063856,0.06428863,0.06068505,0.06253725,0.0,2023,8,21
CRYPTO:DOGEUSD,0.06253725,0.0633108,0.0607822,0.06254578,0.0,2023,8,22
CRYPTO:DOGEUSD,0.06254828,0.06490262,0.06165145,0.06368805,0.0,2023,8,23
CRYPTO:DOGEUSD,0.06368555,0.06391885,0.0619505,0.0630498,0.0,2023,8,24
CRYPTO:DOGEUSD,0.0630523,0.0631023,0.0617738,0.06294155,0.0,2023,8,25
CRYPTO:DOGEUSD,0.06294773,0.0632851,0.06242905,0.06288715,0.0,2023,8,26
CRYPTO:DOGEUSD,0.06288518,0.06356395,0.0627,0.06321835,0.0,2023,8,27
CRYPTO:DOGEUSD,0.06321675,0.0635674,0.06200185,0.06333933,0.0,2023,8,28
CRYPTO:DOGEUSD,0.06333683,0.0685181,0.0624363,0.066339,0.0,2023,8,29
CRYPTO:DOGEUSD,0.0663318,0.0664545,0.0645634,0.0657801,0.0,2023,8,30
CRYPTO:DOGEUSD,0.0657898,0.0669579,0.0627825,0.0633684,0.0,2023,8,31
CRYPTO:DOGEUSD,0.0634908,0.0642331,0.0624175,0.0638118,0.0,2023,9,1
CRYPTO:DOGEUSD,0.0638807,0.0648602,0.0627935,0.0635179,0.0,2023,9,2
CRYPTO:DOGEUSD,0.0635202,0.0637519,0.0628128,0.0631419,0.0,2023,9,3
CRYPTO:DOGEUSD,0.0631579,0.063781,0.06231753,0.063064,0.0,2023,9,4
CRYPTO:DOGEUSD,0.0630615,0.06426968,0.06283253,0.0640356,0.0,2023,9,5
CRYPTO:DOGEUSD,0.064035,0.0645423,0.06268108,0.06387278,0.0,2023,9,6
CRYPTO:DOGEUSD,0.06387527,0.06396,0.0627332,0.0635618,0.0,2023,9,7
CRYPTO:DOGEUSD,0.0635643,0.0639107,0.0624186,0.0636134,0.0,2023,9,8
CRYPTO:DOGEUSD,0.0636134,0.0638929,0.0632132,0.0634135,0.0,2023,9,9
CRYPTO:DOGEUSD,0.0634089,0.0634177,0.0594804,0.0612582,0.0,2023,9,10
CRYPTO:DOGEUSD,0.0612582,0.0618894,0.0593373,0.0605208,0.0,2023,9,11
CRYPTO:DOGEUSD,0.0605234,0.0622362,0.0604,0.0608983,0.0,2023,9,12
CRYPTO:DOGEUSD,0.0608983,0.0614995,0.0605432,0.06115743,0.0,2023,9,13
CRYPTO:DOGEUSD,0.06115768,0.06249495,0.06099483,0.06214108,0.0,2023,9,14
CRYPTO:DOGEUSD,0.06213753,0.06289315,0.06146205,0.0625241,0.0,2023,9,15
CRYPTO:DOGEUSD,0.0625041,0.06299297,0.06190053,0.06211857,0.0,2023,9,16
CRYPTO:DOGEUSD,0.06211857,0.06253158,0.06115165,0.06154798,0.0,2023,9,17
CRYPTO:DOGEUSD,0.06154998,0.0627875,0.06119968,0.06187698,0.0,2023,9,18
CRYPTO:DOGEUSD,0.06187888,0.06320535,0.0618618,0.06275198,0.0,2023,9,19
CRYPTO:DOGEUSD,0.06275245,0.06303173,0.0616525,0.0625838,0.0,2023,9,20
CRYPTO:DOGEUSD,0.0625832,0.0634134,0.0611873,0.0612668,0.0,2023,9,21
CRYPTO:DOGEUSD,0.0612682,0.0618602,0.0606647,0.0615605,0.0,2023,9,22
CRYPTO:DOGEUSD,0.0615605,0.0619495,0.0612746,0.0614638,0.0,2023,9,23
CRYPTO:DOGEUSD,0.0614613,0.0617813,0.0605161,0.0607019,0.0,2023,9,24
CRYPTO:DOGEUSD,0.0606994,0.061237,0.0602803,0.0609528,0.0,2023,9,25
CRYPTO:DOGEUSD,0.0609503,0.0611241,0.0594322,0.0605553,0.0,2023,9,26
CRYPTO:DOGEUSD,0.0605553,0.0613757,0.0601345,0.0604774,0.0,2023,9,27
CRYPTO:DOGEUSD,0.0604624,0.0616202,0.0603851,0.0614682,0.0,2023,9,28
CRYPTO:DOGEUSD,0.0614708,0.06225568,0.06123293,0.06200665,0.0,2023,9,29
CRYPTO:DOGEUSD,0.06201,0.06245855,0.0617351,0.06203813,0.0,2023,9,30
CRYPTO:DOGEUSD,0.0620391,0.06327548,0.0618818,0.06292587,0.0,2023,10,1
CRYPTO:DOGEUSD,0.06292838,0.06414043,0.0609652,0.062075,0.0,2023,10,2
CRYPTO:DOGEUSD,0.0620656,0.06233,0.0611408,0.0614035,0.0,2023,10,3
CRYPTO:DOGEUSD,0.0613435,0.0613985,0.0601272,0.0611978,0.0,2023,10,4
CRYPTO:DOGEUSD,0.06119775,0.06140805,0.0607285,0.0609714,0.0,2023,10,5
CRYPTO:DOGEUSD,0.0609739,0.0615769,0.0607859,0.0614254,0.0,2023,10,6
CRYPTO:DOGEUSD,0.0614152,0.0616891,0.0610606,0.0614404,0.0,2023,10,7
CRYPTO:DOGEUSD,0.061445,0.061605,0.0608351,0.0609654,0.0,2023,10,8
CRYPTO:DOGEUSD,0.0609662,0.0610508,0.05693,0.0587504,0.0,2023,10,9
CRYPTO:DOGEUSD,0.0587479,0.0592264,0.05817358,0.05899468,0.0,2023,10,10
CRYPTO:DOGEUSD,0.05898355,0.05951615,0.05775338,0.05842245,0.0,2023,10,11
CRYPTO:DOGEUSD,0.05841995,0.0585095,0.0573407,0.0578615,0.0,2023,10,12
CRYPTO:DOGEUSD,0.0578612,0.0588296,0.0577383,0.0583481,0.0,2023,10,13
