symbol,open,high,low,close,volume,year,month,day
CRYPTO:XLMUSD,0.54197686,0.54688031,0.45295638,0.47793333,0.0,2021,4,7
CRYPTO:XLMUSD,0.47796484,0.50517253,0.46734772,0.50484164,0.0,2021,4,8
CRYPTO:XLMUSD,0.50500814,0.50834239,0.47720156,0.48556666,0.0,2021,4,9
CRYPTO:XLMUSD,0.48592241,0.59182416,0.48181958,0.56192095,0.0,2021,4,10
CRYPTO:XLMUSD,0.56222999,0.65581002,0.55508472,0.58407337,0.0,2021,4,11
CRYPTO:XLMUSD,0.58379741,0.60764928,0.56614732,0.5904309,0.0,2021,4,12
CRYPTO:XLMUSD,0.5902119,0.68360126,0.57649781,0.6564415,0.0,2021,4,13
CRYPTO:XLMUSD,0.6574067,0.69068001,0.58742426,0.63599114,0.0,2021,4,14
CRYPTO:XLMUSD,0.63549424,0.65034183,0.61379879,0.64055252,0.0,2021,4,15
CRYPTO:XLMUSD,0.64032905,0.65439638,0.56628636,0.60999755,0.0,2021,4,16
CRYPTO:XLMUSD,0.61105337,0.64436122,0.58992162,0.59198443,0.0,2021,4,17
CRYPTO:XLMUSD,0.59214157,0.60074295,0.45485497,0.54562278,0.0,2021,4,18
CRYPTO:XLMUSD,0.54613431,0.56672304,0.49075096,0.50003078,0.0,2021,4,19
CRYPTO:XLMUSD,0.50068078,0.53148467,0.46880076,0.52997016,0.0,2021,4,20
CRYPTO:XLMUSD,0.52913103,0.53807666,0.48510835,0.48935123,0.0,2021,4,21
CRYPTO:XLMUSD,0.48972824,0.51437749,0.4460738,0.45010942,0.0,2021,4,22
CRYPTO:XLMUSD,0.44996058,0.45686225,0.37566501,0.45111252,0.0,2021,4,23
CRYPTO:XLMUSD,0.4510402,0.46177915,0.41264679,0.42579575,0.0,2021,4,24
CRYPTO:XLMUSD,0.42588313,0.44491315,0.40038908,0.41648423,0.0,2021,4,25
CRYPTO:XLMUSD,0.41680097,0.48678928,0.41457875,0.48622741,0.0,2021,4,26
CRYPTO:XLMUSD,0.48598958,0.52305072,0.47666293,0.51023962,0.0,2021,4,27
CRYPTO:XLMUSD,0.51034671,0.52182598,0.47499299,0.49775822,0.0,2021,4,28
CRYPTO:XLMUSD,0.49759954,0.50903114,0.47646822,0.49170773,0.0,2021,4,29
CRYPTO:XLMUSD,0.49162869,0.54136196,0.48517334,0.53020366,0.0,2021,4,30
CRYPTO:XLMUSD,0.53026334,0.54049979,0.5119476,0.54048613,0.0,2021,5,1
CRYPTO:XLMUSD,0.54062778,0.56032289,0.51301598,0.55606326,0.0,2021,5,2
CRYPTO:XLMUSD,0.55633464,0.57361588,0.54003663,0.5513198,0.0,2021,5,3
CRYPTO:XLMUSD,0.55087475,0.55126514,0.49488531,0.50256994,0.0,2021,5,4
CRYPTO:XLMUSD,0.50191133,0.60656588,0.49669611,0.60587016,0.0,2021,5,5
CRYPTO:XLMUSD,0.60557766,0.69047683,0.59574264,0.65156296,0.0,2021,5,6
CRYPTO:XLMUSD,0.65080787,0.68898219,0.60524309,0.63153948,0.0,2021,5,7
CRYPTO:XLMUSD,0.63131136,0.64121451,0.60495863,0.61554693,0.0,2021,5,8
CRYPTO:XLMUSD,0.61550621,0.63411808,0.57577797,0.62880117,0.0,2021,5,9
CRYPTO:XLMUSD,0.62872319,0.78043711,0.61182653,0.65839238,0.0,2021,5,10
CRYPTO:XLMUSD,0.65821196,0.74210429,0.62046831,0.73538035,0.0,2021,5,11
CRYPTO:XLMUSD,0.73599069,0.73957202,0.58061069,0.59154942,0.0,2021,5,12
CRYPTO:XLMUSD,0.59233898,0.66134383,0.545358,0.65259541,0.0,2021,5,13
CRYPTO:XLMUSD,0.6530459,0.7083978,0.6340903,0.66921957,0.0,2021,5,14
CRYPTO:XLMUSD,0.66929533,0.744295,0.65003109,0.68127221,0.0,2021,5,15
CRYPTO:XLMUSD,0.68168015,0.79782571,0.65897711,0.71134365,0.0,2021,5,16
CRYPTO:XLMUSD,0.71110605,0.71368525,0.6201948,0.64382342,0.0,2021,5,17
CRYPTO:XLMUSD,0.64361903,0.70044756,0.63191345,0.64582803,0.0,2021,5,18
CRYPTO:XLMUSD,0.64615137,0.65650887,0.29748928,0.44732898,0.0,2021,5,19
CRYPTO:XLMUSD,0.44830304,0.53549004,0.40597868,0.49590608,0.0,2021,5,20
CRYPTO:XLMUSD,0.49574718,0.51323847,0.37281776,0.41899062,0.0,2021,5,21
CRYPTO:XLMUSD,0.41910366,0.42248367,0.36698068,0.38932257,0.0,2021,5,22
CRYPTO:XLMUSD,0.38888379,0.4013746,0.27403872,0.36391401,0.0,2021,5,23
CRYPTO:XLMUSD,0.36371675,0.45069831,0.36040773,0.43982582,0.0,2021,5,24
CRYPTO:XLMUSD,0.43991107,0.46101597,0.4071622,0.42926309,0.0,2021,5,25
CRYPTO:XLMUSD,0.42954282,0.47137588,0.42140102,0.444024,0.0,2021,5,26
CRYPTO:XLMUSD,0.44357837,0.44721597,0.41079094,0.42001995,0.0,2021,5,27
CRYPTO:XLMUSD,0.42085537,0.42630205,0.36471796,0.39892713,0.0,2021,5,28
CRYPTO:XLMUSD,0.39926529,0.40968157,0.34380783,0.36704005,0.0,2021,5,29
CRYPTO:XLMUSD,0.36733648,0.39903579,0.34578095,0.37497356,0.0,2021,5,30
CRYPTO:XLMUSD,0.37352698,0.40976761,0.36569679,0.40270615,0.0,2021,5,31
CRYPTO:XLMUSD,0.40272956,0.44932234,0.38401427,0.41810146,0.0,2021,6,1
CRYPTO:XLMUSD,0.41874356,0.43544377,0.4055603,0.41895155,0.0,2021,6,2
CRYPTO:XLMUSD,0.41897555,0.43396882,0.41276354,0.42490949,0.0,2021,6,3
CRYPTO:XLMUSD,0.42496147,0.42505394,0.36934827,0.38468627,0.0,2021,6,4
CRYPTO:XLMUSD,0.38483747,0.40570464,0.36353893,0.37527334,0.0,2021,6,5
CRYPTO:XLMUSD,0.37461489,0.38839572,0.37169107,0.38034899,0.0,2021,6,6
CRYPTO:XLMUSD,0.38051514,0.39194299,0.34319124,0.34670436,0.0,2021,6,7
CRYPTO:XLMUSD,0.3458384,0.35696504,0.30967997,0.3498506,0.0,2021,6,8
CRYPTO:XLMUSD,0.34953916,0.36558758,0.32465986,0.36539098,0.0,2021,6,9
CRYPTO:XLMUSD,0.36517053,0.36779962,0.33111003,0.33851987,0.0,2021,6,10
CRYPTO:XLMUSD,0.33872534,0.34286449,0.31416312,0.31814992,0.0,2021,6,11
CRYPTO:XLMUSD,0.31798693,0.34377089,0.29989993,0.32753504,0.0,2021,6,12
CRYPTO:XLMUSD,0.32802955,0.34870157,0.31094414,0.34495762,0.0,2021,6,13
CRYPTO:XLMUSD,0.34513732,0.34989672,0.32717527,0.34361711,0.0,2021,6,14
CRYPTO:XLMUSD,0.34330172,0.35180811,0.3298078,0.3338145,0.0,2021,6,15
CRYPTO:XLMUSD,0.33351972,0.34203271,0.31485401,0.31745516,0.0,2021,6,16
CRYPTO:XLMUSD,0.31747051,0.33006761,0.30996231,0.31724468,0.0,2021,6,17
CRYPTO:XLMUSD,0.31734403,0.31833647,0.28458964,0.29724533,0.0,2021,6,18
CRYPTO:XLMUSD,0.29716823,0.30668148,0.28877003,0.28917684,0.0,2021,6,19
CRYPTO:XLMUSD,0.28917353,0.29907527,0.26970549,0.29704642,0.0,2021,6,20
CRYPTO:XLMUSD,0.2975395,0.30254324,0.23530964,0.23628411,0.0,2021,6,21
CRYPTO:XLMUSD,0.23602596,0.25908733,0.19896109,0.23508743,0.0,2021,6,22
CRYPTO:XLMUSD,0.23502027,0.2699241,0.22738561,0.25584535,0.0,2021,6,23
CRYPTO:XLMUSD,0.2558677,0.27335709,0.24333351,0.26854315,0.0,2021,6,24
CRYPTO:XLMUSD,0.26884616,0.27398559,0.24054724,0.24138427,0.0,2021,6,25
CRYPTO:XLMUSD,0.24065013,0.24939703,0.22830458,0.24920386,0.0,2021,6,26
CRYPTO:XLMUSD,0.24953463,0.25946088,0.23929153,0.25945588,0.0,2021,6,27
CRYPTO:XLMUSD,0.25975316,0.26935455,0.2558684,0.26352374,0.0,2021,6,28
CRYPTO:XLMUSD,0.2636205,0.29389602,0.26257343,0.28287468,0.0,2021,6,29
CRYPTO:XLMUSD,0.28309766,0.28589089,0.26605641,0.2845861,0.0,2021,6,30
CRYPTO:XLMUSD,0.28414978,0.28426416,0.259766,0.26914817,0.0,2021,7,1
CRYPTO:XLMUSD,0.26884168,0.27336889,0.2522378,0.26290817,0.0,2021,7,2
CRYPTO:XLMUSD,0.26322021,0.27000892,0.25909182,0.26360467,0.0,2021,7,3
CRYPTO:XLMUSD,0.26377387,0.27230119,0.25852604,0.26816805,0.0,2021,7,4
CRYPTO:XLMUSD,0.2677111,0.26780649,0.25089488,0.25365934,0.0,2021,7,5
CRYPTO:XLMUSD,0.25335138,0.26773772,0.25284383,0.26026003,0.0,2021,7,6
CRYPTO:XLMUSD,0.26029507,0.26558513,0.25578212,0.25668932,0.0,2021,7,7
CRYPTO:XLMUSD,0.25658225,0.25772395,0.23893237,0.2430003,0.0,2021,7,8
CRYPTO:XLMUSD,0.24281398,0.24931522,0.23258798,0.24574723,0.0,2021,7,9
CRYPTO:XLMUSD,0.24575254,0.25274015,0.23841887,0.24497466,0.0,2021,7,10
CRYPTO:XLMUSD,0.24504958,0.24799958,0.24045043,0.24575151,0.0,2021,7,11
CRYPTO:XLMUSD,0.2458123,0.25217327,0.23607676,0.23846823,0.0,2021,7,12
CRYPTO:XLMUSD,0.23848253,0.24211314,0.2270018,0.23231759,0.0,2021,7,13
CRYPTO:XLMUSD,0.23233489,0.24482356,0.21928446,0.23998291,0.0,2021,7,14
CRYPTO:XLMUSD,0.23991844,0.24326745,0.22628265,0.24063367,0.0,2021,7,15
CRYPTO:XLMUSD,0.24069639,0.25779745,0.23311648,0.2351055,0.0,2021,7,16
CRYPTO:XLMUSD,0.23531091,0.23842049,0.22787843,0.23246495,0.0,2021,7,17
CRYPTO:XLMUSD,0.23260526,0.24041413,0.22658576,0.22981231,0.0,2021,7,18
CRYPTO:XLMUSD,0.22986253,0.2310298,0.21078284,0.2112554,0.0,2021,7,19
CRYPTO:XLMUSD,0.21126088,0.21541757,0.19874666,0.21226002,0.0,2021,7,20
CRYPTO:XLMUSD,0.21201757,0.22985586,0.20687185,0.22787845,0.0,2021,7,21
CRYPTO:XLMUSD,0.22796187,0.26794402,0.22388764,0.26291517,0.0,2021,7,22
CRYPTO:XLMUSD,0.26304535,0.27372083,0.24868076,0.26912906,0.0,2021,7,23
CRYPTO:XLMUSD,0.26933381,0.27241932,0.26100291,0.26731397,0.0,2021,7,24
CRYPTO:XLMUSD,0.26723823,0.26747375,0.2537565,0.26183029,0.0,2021,7,25
CRYPTO:XLMUSD,0.26183279,0.28456819,0.25675823,0.26059906,0.0,2021,7,26
CRYPTO:XLMUSD,0.26055093,0.27017031,0.2512981,0.26310853,0.0,2021,7,27
CRYPTO:XLMUSD,0.26298713,0.2816937,0.25787212,0.2699906,0.0,2021,7,28
CRYPTO:XLMUSD,0.27007397,0.27500876,0.26193449,0.27226212,0.0,2021,7,29
CRYPTO:XLMUSD,0.27251301,0.28529225,0.26250606,0.27959893,0.0,2021,7,30
CRYPTO:XLMUSD,0.27969846,0.28999324,0.27329374,0.28456946,0.0,2021,7,31
CRYPTO:XLMUSD,0.28478806,0.30094414,0.27237561,0.2754104,0.0,2021,8,1
CRYPTO:XLMUSD,0.27520251,0.28631299,0.26854854,0.27432952,0.0,2021,8,2
CRYPTO:XLMUSD,0.27420867,0.27890142,0.26416658,0.27395462,0.0,2021,8,3
CRYPTO:XLMUSD,0.27412885,0.28399392,0.26485862,0.28033358,0.0,2021,8,4
CRYPTO:XLMUSD,0.28083548,0.28250462,0.26505948,0.2804677,0.0,2021,8,5
CRYPTO:XLMUSD,0.28051469,0.28632066,0.27435053,0.28491728,0.0,2021,8,6
CRYPTO:XLMUSD,0.28525295,0.31169242,0.28199126,0.30746368,0.0,2021,8,7
CRYPTO:XLMUSD,0.30727888,0.31383315,0.28584904,0.287585,0.0,2021,8,8
CRYPTO:XLMUSD,0.28728796,0.30576862,0.27975296,0.29895675,0.0,2021,8,9
CRYPTO:XLMUSD,0.29876275,0.31488442,0.29536211,0.31017756,0.0,2021,8,10
CRYPTO:XLMUSD,0.31012926,0.35238756,0.30972622,0.33791973,0.0,2021,8,11
CRYPTO:XLMUSD,0.33740336,0.3530649,0.31517363,0.32829964,0.0,2021,8,12
CRYPTO:XLMUSD,0.3286727,0.36501063,0.32418596,0.36014763,0.0,2021,8,13
CRYPTO:XLMUSD,0.36014434,0.39992481,0.35078489,0.39532313,0.0,2021,8,14
CRYPTO:XLMUSD,0.39523735,0.40309975,0.37041675,0.39138735,0.0,2021,8,15
CRYPTO:XLMUSD,0.39123563,0.4101367,0.369263,0.37180182,0.0,2021,8,16
CRYPTO:XLMUSD,0.37164519,0.383825,0.33946488,0.34138787,0.0,2021,8,17
CRYPTO:XLMUSD,0.34112219,0.35953685,0.32476009,0.34192271,0.0,2021,8,18
CRYPTO:XLMUSD,0.34218575,0.36844765,0.33184725,0.36736286,0.0,2021,8,19
CRYPTO:XLMUSD,0.36727065,0.387635,0.36024932,0.38519279,0.0,2021,8,20
CRYPTO:XLMUSD,0.38524881,0.38543777,0.36756208,0.37174282,0.0,2021,8,21
CRYPTO:XLMUSD,0.37182957,0.38956759,0.36162489,0.37282102,0.0,2021,8,22
CRYPTO:XLMUSD,0.37258793,0.38783727,0.37034935,0.3789721,0.0,2021,8,23
CRYPTO:XLMUSD,0.37871858,0.3803757,0.35013401,0.35060962,0.0,2021,8,24
CRYPTO:XLMUSD,0.35062236,0.35976866,0.34159891,0.35875397,0.0,2021,8,25
CRYPTO:XLMUSD,0.35890397,0.36340072,0.33091275,0.33506632,0.0,2021,8,26
CRYPTO:XLMUSD,0.33535087,0.35738627,0.32927387,0.35724969,0.0,2021,8,27
CRYPTO:XLMUSD,0.35713367,0.35991414,0.34256803,0.34783217,0.0,2021,8,28
CRYPTO:XLMUSD,0.3476839,0.35376716,0.34122518,0.34322013,0.0,2021,8,29
CRYPTO:XLMUSD,0.3432692,0.3460329,0.3285136,0.32973757,0.0,2021,8,30
CRYPTO:XLMUSD,0.32976729,0.35664884,0.32722057,0.3393834,0.0,2021,8,31
CRYPTO:XLMUSD,0.33946767,0.35628811,0.33587764,0.35366469,0.0,2021,9,1
CRYPTO:XLMUSD,0.35373643,0.36768388,0.35206844,0.35966269,0.0,2021,9,2
CRYPTO:XLMUSD,0.35965352,0.37782635,0.35200009,0.36898884,0.0,2021,9,3
CRYPTO:XLMUSD,0.36882859,0.38463409,0.36529081,0.36990517,0.0,2021,9,4
CRYPTO:XLMUSD,0.37012406,0.39803834,0.36847205,0.39803067,0.0,2021,9,5
CRYPTO:XLMUSD,0.39787947,0.43159002,0.38970315,0.42397959,0.0,2021,9,6
CRYPTO:XLMUSD,0.42412395,0.42446289,0.2731592,0.33579748,0.0,2021,9,7
CRYPTO:XLMUSD,0.33606678,0.34308784,0.3046473,0.32992287,0.0,2021,9,8
CRYPTO:XLMUSD,0.33005687,0.34178167,0.32427682,0.33258031,0.0,2021,9,9
CRYPTO:XLMUSD,0.3324019,0.35950941,0.31103443,0.31679688,0.0,2021,9,10
CRYPTO:XLMUSD,0.31697904,0.33241788,0.31529693,0.32471207,0.0,2021,9,11
CRYPTO:XLMUSD,0.32464554,0.33846406,0.31739983,0.33253545,0.0,2021,9,12
CRYPTO:XLMUSD,0.33245206,0.33646537,0.31012983,0.3189092,0.0,2021,9,13
CRYPTO:XLMUSD,0.31892703,0.33137654,0.31608183,0.33124264,0.0,2021,9,14
CRYPTO:XLMUSD,0.3311411,0.34189108,0.3273463,0.34102515,0.0,2021,9,15
CRYPTO:XLMUSD,0.34114254,0.34228526,0.323666,0.33072219,0.0,2021,9,16
CRYPTO:XLMUSD,0.33089468,0.33292813,0.31501454,0.31919966,0.0,2021,9,17
CRYPTO:XLMUSD,0.31955319,0.32779464,0.31528587,0.32213152,0.0,2021,9,18
CRYPTO:XLMUSD,0.32213892,0.3248993,0.31044269,0.31358667,0.0,2021,9,19
CRYPTO:XLMUSD,0.3136346,0.31450182,0.27027658,0.28158404,0.0,2021,9,20
CRYPTO:XLMUSD,0.28200371,0.28736948,0.26026749,0.26563056,0.0,2021,9,21
CRYPTO:XLMUSD,0.26572903,0.29328473,0.26064295,0.29277603,0.0,2021,9,22
CRYPTO:XLMUSD,0.29254129,0.30304334,0.28862339,0.30298047,0.0,2021,9,23
CRYPTO:XLMUSD,0.30299476,0.30570745,0.26985181,0.28135132,0.0,2021,9,24
CRYPTO:XLMUSD,0.28129106,0.28580521,0.2706885,0.27771175,0.0,2021,9,25
CRYPTO:XLMUSD,0.27757748,0.283528,0.26123172,0.2762962,0.0,2021,9,26
CRYPTO:XLMUSD,0.27572512,0.28321677,0.2649464,0.2650186,0.0,2021,9,27
CRYPTO:XLMUSD,0.26497367,0.27003603,0.25500501,0.2563988,0.0,2021,9,28
CRYPTO:XLMUSD,0.25659305,0.27917888,0.25504641,0.26990925,0.0,2021,9,29
CRYPTO:XLMUSD,0.26956013,0.2806547,0.26852919,0.27881584,0.0,2021,9,30
CRYPTO:XLMUSD,0.27872096,0.30069816,0.27557067,0.30061381,0.0,2021,10,1
CRYPTO:XLMUSD,0.30041039,0.32647822,0.29258706,0.31667498,0.0,2021,10,2
CRYPTO:XLMUSD,0.31664415,0.322984,0.31045472,0.31486136,0.0,2021,10,3
CRYPTO:XLMUSD,0.31474998,0.31544167,0.29611184,0.3103404,0.0,2021,10,4
CRYPTO:XLMUSD,0.31061045,0.32052999,0.30783316,0.31884596,0.0,2021,10,5
CRYPTO:XLMUSD,0.31898715,0.36470697,0.30578732,0.3578006,0.0,2021,10,6
CRYPTO:XLMUSD,0.35817926,0.36996735,0.34194479,0.34299612,0.0,2021,10,7
CRYPTO:XLMUSD,0.34362183,0.3496934,0.3325634,0.33618442,0.0,2021,10,8
CRYPTO:XLMUSD,0.33624558,0.36761566,0.3330625,0.35315524,0.0,2021,10,9
CRYPTO:XLMUSD,0.35314049,0.35794323,0.32921142,0.33128135,0.0,2021,10,10
CRYPTO:XLMUSD,0.33132787,0.35754966,0.32539285,0.34439632,0.0,2021,10,11
CRYPTO:XLMUSD,0.34454543,0.34467531,0.32024449,0.33290432,0.0,2021,10,12
CRYPTO:XLMUSD,0.33268315,0.37650264,0.33044178,0.3679043,0.0,2021,10,13
CRYPTO:XLMUSD,0.36833158,0.38203795,0.36403234,0.3693879,0.0,2021,10,14
CRYPTO:XLMUSD,0.36933451,0.37333281,0.35138586,0.36139273,0.0,2021,10,15
CRYPTO:XLMUSD,0.36169631,0.42025735,0.36152371,0.39658705,0.0,2021,10,16
CRYPTO:XLMUSD,0.39673355,0.40312882,0.36563891,0.38336586,0.0,2021,10,17
CRYPTO:XLMUSD,0.38327941,0.39492272,0.37606617,0.37955471,0.0,2021,10,18
CRYPTO:XLMUSD,0.37962901,0.38376117,0.36647566,0.37396693,0.0,2021,10,19
CRYPTO:XLMUSD,0.37397513,0.39235482,0.36820866,0.39193056,0.0,2021,10,20
CRYPTO:XLMUSD,0.39181408,0.39791776,0.37122074,0.37292024,0.0,2021,10,21
CRYPTO:XLMUSD,0.37310784,0.38062029,0.36528567,0.37233243,0.0,2021,10,22
CRYPTO:XLMUSD,0.37223556,0.37842954,0.36742362,0.37826754,0.0,2021,10,23
CRYPTO:XLMUSD,0.37806649,0.38653211,0.3665452,0.37235871,0.0,2021,10,24
CRYPTO:XLMUSD,0.37226927,0.38822278,0.37079369,0.38817036,0.0,2021,10,25
CRYPTO:XLMUSD,0.38813561,0.38829015,0.36838305,0.37315153,0.0,2021,10,26
CRYPTO:XLMUSD,0.37324055,0.37561747,0.31206806,0.3306392,0.0,2021,10,27
CRYPTO:XLMUSD,0.33062112,0.34895354,0.32573641,0.34278994,0.0,2021,10,28
CRYPTO:XLMUSD,0.3426807,0.3637898,0.34051627,0.36182688,0.0,2021,10,29
CRYPTO:XLMUSD,0.36238649,0.36746765,0.35154049,0.35874066,0.0,2021,10,30
CRYPTO:XLMUSD,0.3589017,0.39002843,0.35734582,0.3731231,0.0,2021,10,31
CRYPTO:XLMUSD,0.37295488,0.37583261,0.35745673,0.36630015,0.0,2021,11,1
