symbol,open,high,low,close,volume,year,month,day
CRYPTO:SOLUSD,238.6823,246.3948,234.3443,238.1122,0.0,2021,11,15
CRYPTO:SOLUSD,238.1077,238.1201,214.4213,219.174,0.0,2021,11,16
CRYPTO:SOLUSD,219.2117,222.5334,209.8725,219.0166,0.0,2021,11,17
CRYPTO:SOLUSD,219.0229,222.7838,186.7735,195.3167,0.0,2021,11,18
CRYPTO:SOLUSD,195.197,219.9869,189.2281,215.4051,0.0,2021,11,19
CRYPTO:SOLUSD,215.4547,221.4304,206.0865,217.9131,0.0,2021,11,20
CRYPTO:SOLUSD,217.9327,235.516,210.7379,230.6472,0.0,2021,11,21
CRYPTO:SOLUSD,230.7405,232.1282,211.7986,215.7919,0.0,2021,11,22
CRYPTO:SOLUSD,215.7569,226.2049,210.8645,221.8978,0.0,2021,11,23
CRYPTO:SOLUSD,221.9599,222.3882,200.2045,205.8318,0.0,2021,11,24
CRYPTO:SOLUSD,205.7599,216.5529,201.7104,209.9989,0.0,2021,11,25
CRYPTO:SOLUSD,210.1756,210.5494,182.6694,192.4209,0.0,2021,11,26
CRYPTO:SOLUSD,192.647,199.4963,190.7711,192.9657,0.0,2021,11,27
CRYPTO:SOLUSD,192.9072,202.36,181.2217,200.8496,0.0,2021,11,28
CRYPTO:SOLUSD,200.8504,212.8212,199.9057,204.2412,0.0,2021,11,29
CRYPTO:SOLUSD,204.2529,218.483,199.7965,208.6804,0.0,2021,11,30
CRYPTO:SOLUSD,208.6975,232.656,207.9925,229.9391,0.0,2021,12,1
CRYPTO:SOLUSD,229.9467,243.3434,220.2508,233.8049,0.0,2021,12,2
CRYPTO:SOLUSD,233.7908,239.6782,204.9207,211.8064,0.0,2021,12,3
CRYPTO:SOLUSD,211.7536,212.7164,172.794,201.103,0.0,2021,12,4
CRYPTO:SOLUSD,201.038,204.605,182.1669,197.2856,0.0,2021,12,5
CRYPTO:SOLUSD,197.3784,198.3547,177.1425,194.2349,0.0,2021,12,6
CRYPTO:SOLUSD,194.0888,204.2671,188.1043,190.3863,0.0,2021,12,7
CRYPTO:SOLUSD,190.3856,196.3676,183.6857,194.6996,0.0,2021,12,8
CRYPTO:SOLUSD,194.726,196.7567,178.785,181.3291,0.0,2021,12,9
CRYPTO:SOLUSD,181.4349,184.7025,167.4072,167.6012,0.0,2021,12,10
CRYPTO:SOLUSD,167.565,173.7257,161.6125,172.1013,0.0,2021,12,11
CRYPTO:SOLUSD,172.1913,176.9594,167.8166,173.0394,0.0,2021,12,12
CRYPTO:SOLUSD,172.9648,172.9948,147.9998,155.1382,0.0,2021,12,13
CRYPTO:SOLUSD,155.1788,163.3328,149.5757,161.4147,0.0,2021,12,14
CRYPTO:SOLUSD,161.3596,182.7223,156.8964,178.5031,0.0,2021,12,15
CRYPTO:SOLUSD,178.5126,189.2419,174.4875,176.8706,0.0,2021,12,16
CRYPTO:SOLUSD,176.938,182.4716,168.0768,175.6523,0.0,2021,12,17
CRYPTO:SOLUSD,175.591,184.3067,171.0826,182.842,0.0,2021,12,18
CRYPTO:SOLUSD,182.8974,189.4203,178.3762,180.0877,0.0,2021,12,19
CRYPTO:SOLUSD,180.0213,181.1117,168.545,173.9804,0.0,2021,12,20
CRYPTO:SOLUSD,174.0358,182.6124,170.2462,179.8332,0.0,2021,12,21
CRYPTO:SOLUSD,179.8085,187.6033,177.2041,178.2078,0.0,2021,12,22
CRYPTO:SOLUSD,178.42,193.6525,175.6612,190.1248,0.0,2021,12,23
CRYPTO:SOLUSD,190.1522,197.593,184.2563,190.4939,0.0,2021,12,24
CRYPTO:SOLUSD,190.5751,195.2452,189.0935,193.0475,0.0,2021,12,25
CRYPTO:SOLUSD,193.1629,200.6078,190.4098,197.9492,0.0,2021,12,26
CRYPTO:SOLUSD,197.9919,204.8266,194.9342,195.7058,0.0,2021,12,27
CRYPTO:SOLUSD,195.7381,195.827,176.3753,177.2359,0.0,2021,12,28
CRYPTO:SOLUSD,177.2722,180.5867,170.0275,170.6731,0.0,2021,12,29
CRYPTO:SOLUSD,170.6467,175.7777,168.2035,172.5338,0.0,2021,12,30
CRYPTO:SOLUSD,172.5047,177.7039,167.634,169.9425,0.0,2021,12,31
